,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
178,2009-02-01,65151.0,86.0,69.0,38.0,177.0,3.0,50.0,107.0,247.0,92.0,120.0,711.0,630.0,4888.0,1058.0,80.0,136.0,222.0,439.0,256.0,499.0,1080.0,890.0,6724.0,1133.0,12370.0,6682.0,12869.0,3152.0,884.0,279.0,104.0,84.0,613.0,1876.0,122.0,104.0,439.0,195.0,138.0,582.0,53.0,45.0,58.0,24.0,41.0,24.0,40.0,2904.0,86.0,444.0,8002.0,937.0,10266.0,36236.0,2799.0,876.0,827.0,40.0,2009,2,59526,参考第1表（2月）,滋賀県,136.2410,35.0361
179,2009-01-01,71229.0,154.0,46.0,21.0,82.0,49.0,40.0,22.0,208.0,76.0,141.0,634.0,740.0,5617.0,2165.0,78.0,195.0,318.0,764.0,369.0,504.0,1176.0,939.0,7329.0,1080.0,11755.0,7154.0,17682.0,3026.0,1182.0,427.0,34.0,75.0,380.0,876.0,49.0,80.0,205.0,179.0,32.0,590.0,26.0,51.0,46.0,20.0,25.0,298.0,34.0,3249.0,154.0,260.0,9950.0,1095.0,11288.0,41226.0,1414.0,496.0,1056.0,34.0,2009,1,59526,参考第1表（1月）,滋賀県,136.3523,35.0380
180,2008-12-01,97310.0,353.0,49.0,88.0,385.0,30.0,47.0,227.0,433.0,350.0,193.0,979.0,838.0,8191.0,2044.0,167.0,232.0,358.0,437.0,443.0,278.0,2226.0,1131.0,7272.0,2078.0,23431.0,9047.0,18227.0,2966.0,1378.0,296.0,38.0,162.0,667.0,856.0,776.0,212.0,215.0,366.0,104.0,1090.0,63.0,281.0,684.0,36.0,62.0,84.0,127.0,5892.0,353.0,826.0,13471.0,1035.0,13144.0,55345.0,2499.0,897.0,2300.0,127.0,2008,12,59528,参考第1表（12月）,滋賀県,136.2946,35.0519
181,2008-11-01,146323.0,1433.0,117.0,144.0,1552.0,211.0,271.0,631.0,1180.0,616.0,686.0,2782.0,3075.0,22729.0,4587.0,965.0,1216.0,873.0,585.0,1101.0,1669.0,2834.0,3610.0,11382.0,2809.0,21433.0,8100.0,20022.0,4374.0,908.0,624.0,198.0,544.0,1394.0,3285.0,565.0,305.0,1303.0,697.0,182.0,3540.0,136.0,346.0,267.0,185.0,573.0,398.0,397.0,8863.0,1433.0,2926.0,36756.0,4723.0,21220.0,55461.0,5986.0,2487.0,5445.0,397.0,2008,11,59528,参考第1表（11月）,滋賀県,136.7926,35.2438
182,2008-10-01,113050.0,1111.0,110.0,68.0,329.0,79.0,110.0,121.0,502.0,957.0,386.0,1015.0,1427.0,11431.0,2790.0,439.0,686.0,602.0,362.0,287.0,566.0,2086.0,2198.0,9732.0,1934.0,19529.0,7437.0,21896.0,3800.0,1210.0,345.0,169.0,268.0,708.0,1591.0,194.0,217.0,1132.0,455.0,221.0,1833.0,81.0,125.0,333.0,105.0,125.0,54.0,95.0,10398.0,1111.0,817.0,18795.0,2293.0,16312.0,54217.0,2930.0,2025.0,2656.0,95.0,2008,10,59528,参考第1表（10月）,滋賀県,136.4993,35.1565
183,2008-09-01,97011.0,447.0,76.0,14.0,653.0,50.0,35.0,369.0,225.0,150.0,204.0,1196.0,904.0,9401.0,3532.0,322.0,508.0,518.0,397.0,114.0,599.0,2647.0,2614.0,8024.0,1773.0,11230.0,8567.0,16559.0,3599.0,905.0,262.0,189.0,113.0,616.0,708.0,148.0,132.0,268.0,247.0,196.0,632.0,112.0,115.0,121.0,125.0,31.0,67.0,69.0,5481.0,447.0,1197.0,15726.0,1947.0,15455.0,41122.0,1774.0,843.0,1203.0,69.0,2008,9,59530,参考第1表（9月）,滋賀県,136.6952,35.1670
184,2008-08-01,166274.0,215.0,33.0,25.0,356.0,28.0,38.0,148.0,397.0,276.0,205.0,1334.0,1517.0,12001.0,4307.0,211.0,308.0,668.0,582.0,137.0,281.0,4243.0,2270.0,14162.0,4439.0,19207.0,18379.0,44077.0,8271.0,3124.0,1123.0,129.0,109.0,653.0,781.0,174.0,207.0,403.0,201.0,103.0,653.0,28.0,57.0,55.0,43.0,49.0,61.0,71.0,4567.0,215.0,628.0,20174.0,1468.0,25696.0,94181.0,1846.0,914.0,946.0,71.0,2008,8,59530,参考第1表（8月）,滋賀県,136.3687,35.0146
185,2008-07-01,106874.0,172.0,50.0,27.0,344.0,134.0,118.0,161.0,453.0,166.0,141.0,855.0,1079.0,11075.0,3073.0,340.0,787.0,466.0,344.0,264.0,684.0,2338.0,818.0,7582.0,2425.0,12130.0,9075.0,18884.0,5069.0,1520.0,787.0,317.0,359.0,719.0,1190.0,115.0,205.0,221.0,349.0,82.0,1905.0,16.0,79.0,78.0,102.0,20.0,73.0,363.0,6490.0,172.0,834.0,17106.0,2277.0,13507.0,47465.0,2700.0,857.0,2273.0,363.0,2008,7,59530,参考第1表（7月）,滋賀県,136.4435,35.0635
186,2008-06-01,103609.0,433.0,11.0,176.0,437.0,55.0,48.0,195.0,154.0,110.0,118.0,780.0,1242.0,9551.0,2757.0,399.0,764.0,680.0,346.0,663.0,757.0,2395.0,1084.0,7744.0,1787.0,14839.0,5926.0,15599.0,3836.0,1389.0,1138.0,259.0,134.0,800.0,1286.0,141.0,248.0,268.0,224.0,140.0,963.0,41.0,162.0,66.0,85.0,77.0,91.0,43.0,8599.0,433.0,922.0,15375.0,2600.0,13356.0,42727.0,2620.0,880.0,1485.0,43.0,2008,6,59532,参考第1表（6月）,滋賀県,136.5598,35.1482
187,2008-05-01,128678.0,545.0,39.0,75.0,575.0,54.0,59.0,90.0,265.0,236.0,1052.0,1333.0,2641.0,10486.0,2789.0,601.0,442.0,757.0,442.0,180.0,555.0,2388.0,3901.0,6956.0,2031.0,17553.0,12184.0,18796.0,3700.0,1179.0,795.0,93.0,114.0,1263.0,1417.0,143.0,2162.0,1210.0,542.0,161.0,2131.0,86.0,254.0,93.0,72.0,111.0,65.0,70.0,10268.0,545.0,892.0,18982.0,2355.0,15718.0,54207.0,3030.0,4075.0,2812.0,70.0,2008,5,59532,参考第1表（5月）,滋賀県,136.4629,35.0958
188,2008-04-01,141099.0,1669.0,236.0,55.0,588.0,86.0,48.0,620.0,314.0,521.0,292.0,1379.0,1121.0,11393.0,4939.0,780.0,253.0,640.0,414.0,144.0,352.0,2821.0,2761.0,6665.0,2587.0,17279.0,11288.0,26124.0,4132.0,801.0,688.0,59.0,130.0,673.0,1299.0,168.0,154.0,1184.0,1158.0,111.0,1941.0,113.0,129.0,142.0,104.0,222.0,58.0,265.0,15712.0,1669.0,1633.0,20103.0,2025.0,15248.0,60312.0,2329.0,2607.0,2709.0,265.0,2008,4,59532,参考第1表（4月）,滋賀県,136.5116,35.1736
189,2008-03-01,116076.0,1265.0,39.0,30.0,118.0,15.0,57.0,160.0,153.0,95.0,101.0,477.0,776.0,9275.0,2413.0,475.0,247.0,408.0,358.0,168.0,345.0,2267.0,844.0,7265.0,2400.0,13603.0,9700.0,14408.0,3071.0,848.0,413.0,169.0,112.0,378.0,853.0,131.0,151.0,378.0,262.0,53.0,503.0,27.0,53.0,208.0,53.0,45.0,86.0,7.0,7916.0,1265.0,419.0,13458.0,1475.0,13134.0,42043.0,1643.0,844.0,975.0,7.0,2008,3,59534,参考第1表（3月）,滋賀県,136.5974,35.2186
190,2008-02-01,79139.0,325.0,28.0,23.0,42.0,11.0,3.0,23.0,119.0,60.0,60.0,347.0,342.0,2540.0,719.0,40.0,93.0,271.0,186.0,142.0,323.0,1540.0,617.0,4023.0,1364.0,11921.0,6451.0,11308.0,2455.0,670.0,146.0,24.0,71.0,328.0,379.0,107.0,65.0,140.0,956.0,37.0,280.0,34.0,11.0,41.0,21.0,26.0,69.0,20.0,4609.0,325.0,130.0,4329.0,727.0,7730.0,32951.0,909.0,1198.0,482.0,20.0,2008,2,59534,参考第1表（2月）,滋賀県,136.1217,35.0270
191,2008-01-01,87521.0,176.0,9.0,36.0,30.0,6.0,8.0,42.0,88.0,98.0,52.0,402.0,382.0,3067.0,774.0,122.0,139.0,290.0,233.0,189.0,207.0,1828.0,590.0,5242.0,1719.0,11192.0,7961.0,15972.0,2628.0,940.0,153.0,171.0,10.0,333.0,342.0,66.0,86.0,137.0,152.0,28.0,237.0,8.0,9.0,49.0,21.0,23.0,20.0,10.0,3971.0,176.0,131.0,5052.0,758.0,9612.0,38846.0,922.0,403.0,367.0,10.0,2008,1,59534,参考第1表（1月）,滋賀県,136.1817,35.0145
