,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
86,2017-10-01,90582.0,936.0,108.0,218.0,974.0,56.0,125.0,154.0,424.0,207.0,162.0,1146.0,1168.0,6993.0,1895.0,324.0,246.0,369.0,405.0,357.0,488.0,910.0,755.0,4310.0,1828.0,1808.0,3223.0,21624.0,5490.0,2812.0,10189.0,224.0,160.0,910.0,733.0,194.0,426.0,616.0,481.0,180.0,1740.0,41.0,86.0,389.0,106.0,111.0,113.0,391.0,13977.0,936.0,1635.0,12352.0,1427.0,8208.0,45146.0,2221.0,1703.0,2586.0,391.0,2017,10,1264404,参考第2表(10月),和歌山県,136.1852,34.9815
87,2017-09-01,74654.0,561.0,37.0,66.0,1131.0,50.0,96.0,129.0,281.0,97.0,112.0,709.0,857.0,6721.0,1258.0,224.0,90.0,146.0,226.0,169.0,305.0,631.0,551.0,3554.0,1431.0,1395.0,2605.0,15469.0,4244.0,2834.0,6996.0,350.0,85.0,872.0,573.0,115.0,320.0,353.0,332.0,94.0,1042.0,13.0,66.0,242.0,45.0,62.0,38.0,235.0,12345.0,561.0,1509.0,10204.0,765.0,6393.0,33543.0,1995.0,1099.0,1508.0,235.0,2017,9,1264403,参考第2表(9月),和歌山県,136.3122,35.0076
88,2017-08-01,124896.0,225.0,20.0,35.0,301.0,76.0,44.0,81.0,353.0,276.0,255.0,1396.0,1255.0,7623.0,2489.0,142.0,143.0,218.0,283.0,191.0,424.0,1868.0,1535.0,9054.0,3262.0,2709.0,5490.0,32916.0,8734.0,5564.0,10503.0,82.0,154.0,1403.0,747.0,122.0,433.0,518.0,351.0,221.0,629.0,30.0,68.0,234.0,60.0,41.0,52.0,78.0,6696.0,225.0,557.0,13838.0,927.0,16002.0,65916.0,2508.0,1523.0,1114.0,78.0,2017,8,1264401,参考第2表(8月),和歌山県,136.1904,34.8940
89,2017-07-01,87067.0,202.0,34.0,55.0,314.0,56.0,67.0,63.0,285.0,157.0,191.0,751.0,750.0,4774.0,1294.0,184.0,139.0,125.0,217.0,194.0,373.0,1316.0,916.0,5107.0,4453.0,1709.0,4395.0,29330.0,5747.0,3675.0,7337.0,68.0,153.0,822.0,587.0,112.0,336.0,397.0,309.0,194.0,862.0,30.0,45.0,256.0,48.0,121.0,141.0,162.0,8214.0,202.0,589.0,8396.0,821.0,12009.0,52193.0,1742.0,1236.0,1503.0,162.0,2017,7,1264400,参考第2表(7月),和歌山県,136.0220,34.8473
90,2017-06-01,63616.0,718.0,58.0,49.0,1132.0,38.0,104.0,247.0,218.0,125.0,179.0,700.0,556.0,3670.0,771.0,375.0,255.0,139.0,451.0,135.0,387.0,745.0,734.0,3282.0,1448.0,1320.0,2760.0,16141.0,3623.0,1959.0,6608.0,72.0,106.0,568.0,700.0,102.0,341.0,293.0,431.0,65.0,1121.0,26.0,60.0,324.0,36.0,222.0,100.0,330.0,9792.0,718.0,1628.0,6354.0,1156.0,6660.0,32411.0,1548.0,1130.0,1889.0,330.0,2017,6,1264399,参考第2表(6月),和歌山県,136.0828,34.9854
91,2017-05-01,82682.0,1025.0,99.0,30.0,949.0,49.0,31.0,108.0,399.0,216.0,176.0,931.0,729.0,6573.0,1569.0,344.0,187.0,244.0,340.0,136.0,353.0,1546.0,1114.0,6569.0,1950.0,1621.0,2930.0,18614.0,4493.0,2349.0,5968.0,184.0,84.0,1107.0,1115.0,236.0,660.0,596.0,478.0,214.0,1745.0,22.0,150.0,477.0,111.0,136.0,137.0,242.0,8565.0,1025.0,1266.0,10729.0,1128.0,11519.0,35975.0,2726.0,1948.0,2778.0,242.0,2017,5,1264398,参考第2表(5月),和歌山県,136.2063,35.0247
92,2017-04-01,69086.0,1157.0,20.0,20.0,1121.0,17.0,26.0,72.0,165.0,220.0,85.0,493.0,446.0,4621.0,838.0,196.0,62.0,158.0,116.0,155.0,422.0,515.0,1429.0,4511.0,1786.0,1168.0,1866.0,14620.0,3486.0,1709.0,5884.0,140.0,150.0,825.0,674.0,278.0,298.0,503.0,616.0,158.0,1194.0,27.0,39.0,439.0,97.0,80.0,49.0,84.0,11391.0,1157.0,1276.0,7023.0,838.0,8357.0,28733.0,2067.0,1575.0,1925.0,84.0,2017,4,1264397,参考第2表(4月),和歌山県,136.1994,35.0703
93,2017-03-01,92450.0,1511.0,84.0,226.0,831.0,85.0,209.0,109.0,261.0,241.0,318.0,776.0,689.0,6093.0,1317.0,215.0,154.0,156.0,253.0,115.0,456.0,938.0,803.0,6559.0,2130.0,2164.0,3485.0,21707.0,5728.0,2891.0,7887.0,346.0,66.0,877.0,1113.0,135.0,480.0,755.0,533.0,121.0,948.0,47.0,62.0,433.0,50.0,36.0,66.0,93.0,11611.0,1511.0,1544.0,9810.0,981.0,10683.0,43862.0,2537.0,1889.0,1642.0,93.0,2017,3,1264396,参考第2表(3月),和歌山県,136.2272,35.0832
94,2017-02-01,59190.0,536.0,93.0,17.0,194.0,16.0,50.0,56.0,195.0,97.0,95.0,447.0,340.0,2948.0,802.0,88.0,46.0,83.0,147.0,122.0,475.0,1124.0,824.0,3278.0,1500.0,1149.0,2500.0,16340.0,3647.0,2110.0,7590.0,29.0,38.0,280.0,455.0,79.0,298.0,350.0,252.0,78.0,234.0,41.0,36.0,160.0,22.0,19.0,11.0,72.0,7076.0,536.0,426.0,5046.0,692.0,6873.0,33336.0,881.0,978.0,523.0,72.0,2017,2,1264395,参考第2表(2月),和歌山県,136.0830,34.9179
95,2017-01-01,58690.0,218.0,27.0,52.0,88.0,4.0,27.0,32.0,121.0,84.0,37.0,332.0,410.0,2579.0,840.0,56.0,59.0,92.0,142.0,102.0,339.0,671.0,381.0,4186.0,1434.0,956.0,2302.0,16993.0,3850.0,2076.0,8073.0,35.0,44.0,407.0,347.0,93.0,233.0,265.0,230.0,98.0,371.0,27.0,51.0,71.0,37.0,18.0,44.0,15.0,6073.0,218.0,230.0,4505.0,546.0,6814.0,34250.0,926.0,826.0,619.0,15.0,2017,1,1264394,参考第2表(1月),和歌山県,135.9652,34.8303
96,2016-12-01,64242.0,117.0,87.0,17.0,230.0,10.0,73.0,38.0,166.0,108.0,67.0,624.0,600.0,4215.0,620.0,92.0,101.0,122.0,105.0,59.0,154.0,602.0,706.0,4535.0,1809.0,1081.0,2532.0,15968.0,3548.0,1614.0,8211.0,43.0,77.0,1284.0,391.0,69.0,270.0,317.0,225.0,97.0,504.0,22.0,24.0,76.0,48.0,23.0,17.0,37.0,7681.0,117.0,455.0,6459.0,469.0,7757.0,32954.0,1864.0,909.0,714.0,37.0,2016,12,1264393,参考第2表(12月),和歌山県,136.0948,34.8625
97,2016-11-01,96571.0,1786.0,75.0,95.0,899.0,41.0,273.0,382.0,444.0,254.0,221.0,706.0,697.0,8779.0,1116.0,380.0,170.0,209.0,2911.0,274.0,612.0,694.0,1168.0,6322.0,2153.0,1045.0,2679.0,20722.0,4177.0,2060.0,9111.0,126.0,274.0,794.0,1207.0,260.0,464.0,910.0,331.0,122.0,2170.0,24.0,120.0,369.0,55.0,58.0,234.0,293.0,14199.0,1786.0,1765.0,12491.0,1371.0,13248.0,39794.0,2661.0,1827.0,3030.0,293.0,2016,11,1264392,参考第2表(11月),和歌山県,136.2795,35.1305
98,2016-10-01,79640.0,843.0,52.0,43.0,994.0,70.0,355.0,136.0,411.0,213.0,274.0,950.0,828.0,7932.0,888.0,312.0,286.0,202.0,499.0,60.0,571.0,1089.0,1062.0,3664.0,1858.0,1405.0,2340.0,18298.0,4049.0,1688.0,7866.0,176.0,96.0,554.0,759.0,188.0,464.0,644.0,520.0,109.0,1511.0,63.0,106.0,286.0,60.0,183.0,84.0,183.0,10183.0,843.0,1650.0,11556.0,1371.0,8172.0,35646.0,1773.0,1737.0,2293.0,183.0,2016,10,1264391,参考第2表(10月),和歌山県,136.3210,35.0484
99,2016-09-01,76567.0,538.0,36.0,30.0,1152.0,88.0,97.0,356.0,513.0,127.0,161.0,568.0,615.0,6987.0,1088.0,415.0,106.0,173.0,246.0,108.0,313.0,523.0,739.0,4361.0,1613.0,3021.0,2537.0,16456.0,3693.0,1921.0,7293.0,83.0,154.0,752.0,557.0,153.0,441.0,833.0,296.0,215.0,1848.0,28.0,182.0,117.0,49.0,103.0,149.0,173.0,10109.0,538.0,1759.0,10167.0,1007.0,7482.0,34921.0,1699.0,1785.0,2476.0,173.0,2016,9,1264390,参考第2表(9月),和歌山県,136.2346,35.0010
100,2016-08-01,131227.0,210.0,19.0,14.0,378.0,19.0,18.0,68.0,242.0,162.0,255.0,1489.0,1634.0,8447.0,2608.0,141.0,157.0,246.0,289.0,109.0,322.0,1989.0,1297.0,9396.0,4636.0,3851.0,6416.0,35331.0,9134.0,5550.0,12096.0,121.0,96.0,1296.0,779.0,125.0,394.0,830.0,405.0,171.0,556.0,28.0,65.0,183.0,25.0,22.0,28.0,35.0,5272.0,210.0,516.0,14946.0,866.0,17607.0,72378.0,2417.0,1800.0,907.0,35.0,2016,8,1264389,参考第2表(8月),和歌山県,136.1950,34.8883
101,2016-07-01,95451.0,259.0,64.0,30.0,419.0,29.0,51.0,131.0,212.0,165.0,90.0,1026.0,1097.0,5037.0,1226.0,233.0,234.0,294.0,189.0,132.0,414.0,1487.0,744.0,5714.0,2493.0,2177.0,4557.0,26009.0,6204.0,4190.0,8363.0,109.0,77.0,1016.0,683.0,179.0,367.0,836.0,292.0,102.0,724.0,15.0,106.0,117.0,11.0,70.0,26.0,122.0,9592.0,259.0,724.0,8985.0,1175.0,10627.0,51500.0,2064.0,1597.0,1069.0,122.0,2016,7,1264388,参考第2表(7月),和歌山県,136.0770,34.8903
102,2016-06-01,68915.0,467.0,156.0,73.0,1128.0,23.0,151.0,186.0,148.0,67.0,101.0,997.0,533.0,4505.0,622.0,628.0,100.0,283.0,211.0,66.0,427.0,831.0,649.0,4422.0,1696.0,1375.0,2622.0,18558.0,4331.0,2162.0,7588.0,180.0,149.0,504.0,424.0,118.0,381.0,887.0,255.0,74.0,1346.0,44.0,77.0,71.0,37.0,32.0,34.0,188.0,9008.0,467.0,1717.0,7039.0,1438.0,7809.0,36636.0,1375.0,1597.0,1641.0,188.0,2016,6,1264387,参考第2表(6月),和歌山県,136.1306,34.9886
103,2016-05-01,80947.0,705.0,74.0,22.0,647.0,16.0,46.0,71.0,248.0,199.0,187.0,749.0,879.0,5680.0,1398.0,403.0,166.0,232.0,424.0,164.0,525.0,1523.0,1289.0,5811.0,1890.0,1341.0,2684.0,19150.0,4988.0,2528.0,8581.0,77.0,89.0,554.0,808.0,156.0,551.0,786.0,464.0,93.0,1359.0,25.0,28.0,150.0,33.0,26.0,13.0,90.0,8325.0,705.0,876.0,9504.0,1326.0,10937.0,39272.0,1684.0,1894.0,1634.0,90.0,2016,5,1264386,参考第2表(5月),和歌山県,136.2124,34.9864
104,2016-04-01,94265.0,1180.0,66.0,29.0,1078.0,47.0,58.0,88.0,126.0,236.0,82.0,590.0,542.0,4894.0,1089.0,418.0,53.0,192.0,173.0,91.0,288.0,776.0,1292.0,6428.0,2330.0,1426.0,2589.0,21134.0,4455.0,2660.0,11047.0,87.0,67.0,921.0,1135.0,129.0,486.0,498.0,818.0,255.0,1327.0,14.0,96.0,163.0,110.0,65.0,26.0,532.0,17612.0,1180.0,1366.0,7650.0,951.0,10999.0,43311.0,2339.0,2057.0,1801.0,532.0,2016,4,1264385,参考第2表(4月),和歌山県,136.0212,34.9257
105,2016-03-01,99487.0,1205.0,27.0,16.0,1492.0,16.0,123.0,176.0,231.0,140.0,214.0,886.0,743.0,6160.0,1180.0,403.0,308.0,229.0,247.0,158.0,587.0,1630.0,1087.0,8512.0,2477.0,2216.0,4148.0,21949.0,6148.0,2970.0,10982.0,100.0,119.0,996.0,1145.0,194.0,934.0,798.0,634.0,102.0,835.0,14.0,60.0,166.0,88.0,17.0,29.0,75.0,11168.0,1205.0,1850.0,9712.0,1527.0,13953.0,48413.0,2554.0,2468.0,1209.0,75.0,2016,3,1156998,参考第2表(3月),和歌山県,136.2257,35.0402
106,2016-02-01,71142.0,311.0,17.0,26.0,237.0,17.0,38.0,16.0,304.0,58.0,175.0,579.0,546.0,3227.0,864.0,175.0,111.0,104.0,156.0,120.0,321.0,1989.0,916.0,6062.0,1754.0,1811.0,3045.0,15097.0,3978.0,2021.0,9658.0,83.0,76.0,440.0,430.0,114.0,236.0,505.0,462.0,72.0,449.0,34.0,22.0,55.0,22.0,110.0,19.0,25.0,11579.0,311.0,351.0,5873.0,711.0,10877.0,35610.0,1143.0,1275.0,711.0,25.0,2016,2,1129643,参考第2表(2月),和歌山県,136.0995,34.8912
107,2016-01-01,66378.0,220.0,44.0,30.0,168.0,14.0,13.0,68.0,217.0,52.0,79.0,351.0,364.0,2947.0,755.0,59.0,93.0,155.0,186.0,34.0,296.0,902.0,745.0,4680.0,1556.0,1718.0,3105.0,17410.0,4795.0,2191.0,10209.0,49.0,83.0,343.0,511.0,50.0,271.0,380.0,172.0,108.0,355.0,17.0,20.0,33.0,18.0,34.0,55.0,16.0,6980.0,220.0,337.0,4799.0,603.0,8069.0,39428.0,1036.0,931.0,532.0,16.0,2016,1,1125093,参考第2表(1月),和歌山県,135.9712,34.8322
108,2015-12-01,90059.0,251.0,90.0,52.0,521.0,17.0,21.0,85.0,158.0,100.0,139.0,556.0,594.0,4365.0,883.0,204.0,206.0,539.0,166.0,23.0,288.0,1006.0,674.0,5843.0,2053.0,1333.0,2946.0,17939.0,4969.0,1948.0,12010.0,75.0,44.0,419.0,546.0,79.0,462.0,723.0,378.0,147.0,519.0,6.0,19.0,73.0,57.0,15.0,22.0,46.0,14472.0,251.0,786.0,6818.0,1237.0,9742.0,41145.0,1163.0,1710.0,711.0,46.0,2015,12,1121052,参考第2表(12月),和歌山県,136.0769,34.8810
109,2015-11-01,93335.0,1055.0,78.0,29.0,1352.0,87.0,53.0,250.0,221.0,272.0,483.0,778.0,878.0,5472.0,1446.0,475.0,407.0,240.0,460.0,272.0,854.0,2039.0,1497.0,8592.0,2074.0,1437.0,2970.0,19296.0,4944.0,2134.0,9640.0,96.0,108.0,1033.0,1078.0,399.0,566.0,1275.0,571.0,322.0,1938.0,57.0,47.0,193.0,121.0,217.0,73.0,308.0,11019.0,1055.0,1849.0,9822.0,1976.0,14662.0,40421.0,2714.0,2734.0,2646.0,308.0,2015,11,1117488,参考第2表(11月),和歌山県,136.1610,35.0198
110,2015-10-01,90714.0,952.0,115.0,139.0,1330.0,285.0,177.0,218.0,636.0,192.0,387.0,1400.0,896.0,7047.0,1507.0,897.0,289.0,517.0,656.0,203.0,1204.0,1142.0,1486.0,8295.0,2071.0,1766.0,3414.0,20260.0,4684.0,2168.0,8435.0,179.0,385.0,957.0,1565.0,555.0,681.0,753.0,670.0,286.0,2326.0,46.0,244.0,354.0,159.0,575.0,215.0,154.0,7842.0,952.0,2264.0,12268.0,2907.0,13650.0,40727.0,3641.0,2390.0,3919.0,154.0,2015,10,1114691,参考第2表(10月),和歌山県,136.2023,35.0654
111,2015-09-01,72974.0,1095.0,180.0,336.0,294.0,272.0,145.0,244.0,295.0,170.0,200.0,1306.0,1081.0,4937.0,1239.0,284.0,308.0,206.0,315.0,113.0,346.0,943.0,586.0,4426.0,1399.0,1201.0,3059.0,16195.0,5588.0,1929.0,7102.0,151.0,76.0,790.0,1033.0,132.0,573.0,490.0,636.0,136.0,656.0,198.0,184.0,226.0,206.0,314.0,116.0,607.0,5398.0,1095.0,1471.0,9341.0,1144.0,7669.0,35074.0,2182.0,1835.0,1900.0,607.0,2015,9,1111766,参考第2表(9月),和歌山県,136.1458,35.0031
112,2015-08-01,119454.0,185.0,24.0,29.0,108.0,107.0,53.0,86.0,376.0,239.0,214.0,1397.0,1111.0,6434.0,2167.0,208.0,150.0,218.0,297.0,208.0,338.0,1445.0,958.0,8468.0,2314.0,2279.0,5972.0,34865.0,8826.0,5133.0,7119.0,104.0,102.0,895.0,736.0,157.0,572.0,584.0,549.0,233.0,707.0,22.0,78.0,56.0,80.0,94.0,147.0,54.0,8784.0,185.0,407.0,12146.0,914.0,13482.0,64194.0,1994.0,1938.0,1184.0,54.0,2015,8,1108117,参考第2表(8月),和歌山県,136.1187,34.8871
113,2015-07-01,77457.0,207.0,26.0,72.0,116.0,33.0,22.0,84.0,188.0,207.0,278.0,801.0,765.0,3794.0,1333.0,128.0,61.0,514.0,127.0,96.0,349.0,950.0,403.0,3620.0,1175.0,1382.0,3078.0,21883.0,4867.0,2904.0,4550.0,53.0,82.0,454.0,411.0,76.0,419.0,290.0,200.0,142.0,450.0,11.0,85.0,80.0,70.0,79.0,221.0,111.0,9670.0,207.0,353.0,7462.0,1052.0,6275.0,38664.0,1076.0,1051.0,996.0,111.0,2015,7,1105264,参考第2表(7月),和歌山県,136.0952,34.8921
114,2015-06-01,53606.0,184.0,11.0,63.0,77.0,25.0,25.0,43.0,118.0,121.0,67.0,493.0,462.0,2556.0,692.0,95.0,50.0,122.0,213.0,124.0,180.0,620.0,222.0,2681.0,824.0,1396.0,1579.0,12686.0,2560.0,1111.0,4907.0,69.0,33.0,413.0,503.0,85.0,312.0,284.0,216.0,121.0,633.0,7.0,17.0,78.0,17.0,8.0,23.0,154.0,10616.0,184.0,244.0,4633.0,447.0,4560.0,24239.0,1103.0,933.0,783.0,154.0,2015,6,1101807,参考第2表(6月),和歌山県,135.9862,34.8512
115,2015-05-01,52287.0,456.0,47.0,57.0,378.0,35.0,5.0,55.0,141.0,205.0,93.0,565.0,579.0,2702.0,1132.0,64.0,73.0,128.0,160.0,86.0,174.0,705.0,445.0,3449.0,1156.0,930.0,2366.0,13250.0,3685.0,1555.0,4353.0,153.0,138.0,661.0,697.0,118.0,342.0,484.0,499.0,222.0,316.0,36.0,25.0,126.0,43.0,27.0,30.0,27.0,3710.0,456.0,577.0,5503.0,439.0,5915.0,26139.0,1767.0,1547.0,603.0,27.0,2015,5,1098944,参考第2表(5月),和歌山県,136.1123,34.9690
116,2015-04-01,54217.0,402.0,15.0,20.0,381.0,20.0,60.0,109.0,127.0,102.0,122.0,548.0,486.0,2495.0,893.0,47.0,45.0,56.0,116.0,65.0,66.0,560.0,496.0,2680.0,1181.0,1012.0,2188.0,14377.0,3636.0,1531.0,4819.0,60.0,163.0,632.0,524.0,159.0,417.0,537.0,606.0,136.0,586.0,41.0,64.0,139.0,30.0,17.0,14.0,63.0,7096.0,402.0,605.0,4838.0,214.0,5033.0,27563.0,1538.0,1696.0,891.0,63.0,2015,4,1094679,参考第2表(4月),和歌山県,135.9654,34.8963
117,2015-03-01,67436.0,512.0,8.0,13.0,53.0,38.0,14.0,63.0,115.0,108.0,34.0,465.0,383.0,2276.0,921.0,78.0,79.0,124.0,128.0,42.0,212.0,437.0,197.0,3444.0,1235.0,1328.0,3251.0,16387.0,4424.0,2126.0,5791.0,127.0,42.0,467.0,632.0,113.0,284.0,320.0,221.0,98.0,321.0,21.0,21.0,27.0,20.0,12.0,29.0,33.0,11904.0,512.0,189.0,4344.0,493.0,5441.0,33307.0,1381.0,923.0,451.0,33.0,2015,3,1094678,参考第2表(3月),和歌山県,135.9588,34.8993
118,2015-02-01,51919.0,106.0,31.0,0.0,46.0,19.0,11.0,23.0,64.0,57.0,40.0,224.0,228.0,1683.0,584.0,22.0,56.0,164.0,98.0,28.0,172.0,573.0,166.0,1588.0,919.0,799.0,1957.0,15337.0,3735.0,1668.0,6559.0,21.0,22.0,144.0,293.0,40.0,143.0,348.0,113.0,44.0,223.0,18.0,20.0,15.0,11.0,26.0,26.0,761.0,7809.0,106.0,130.0,2908.0,414.0,3344.0,30055.0,520.0,648.0,339.0,761.0,2015,2,1094678,参考第2表(2月),和歌山県,135.6561,34.6133
119,2015-01-01,48809.0,193.0,6.0,13.0,35.0,7.0,13.0,22.0,106.0,66.0,25.0,288.0,239.0,1608.0,484.0,34.0,64.0,48.0,70.0,26.0,60.0,206.0,176.0,1204.0,945.0,830.0,2445.0,14439.0,3640.0,1603.0,7156.0,8.0,39.0,276.0,837.0,53.0,231.0,359.0,126.0,160.0,143.0,3.0,28.0,16.0,5.0,11.0,43.0,211.0,4164.0,193.0,96.0,2842.0,206.0,2601.0,30113.0,1213.0,876.0,249.0,211.0,2015,1,1094678,参考第2表(1月),和歌山県,135.6979,34.7145
120,2014-12-01,74797.0,287.0,24.0,83.0,88.0,17.0,65.0,76.0,168.0,123.0,62.0,429.0,665.0,2514.0,982.0,54.0,95.0,91.0,172.0,92.0,992.0,1413.0,491.0,3969.0,1479.0,1333.0,3359.0,17835.0,4980.0,2287.0,11571.0,42.0,74.0,530.0,612.0,100.0,427.0,724.0,172.0,54.0,470.0,6.0,59.0,49.0,39.0,22.0,20.0,102.0,11467.0,287.0,353.0,5035.0,1232.0,7524.0,41365.0,1358.0,1377.0,665.0,102.0,2014,12,1084376,参考第2表(12月),和歌山県,135.9226,34.8283
121,2014-11-01,80730.0,1174.0,43.0,95.0,421.0,12.0,48.0,209.0,200.0,125.0,88.0,549.0,534.0,4423.0,941.0,229.0,182.0,527.0,368.0,207.0,278.0,1237.0,725.0,4552.0,1510.0,1605.0,2664.0,18792.0,4263.0,1844.0,8859.0,183.0,374.0,1169.0,1123.0,191.0,647.0,514.0,467.0,167.0,1365.0,48.0,61.0,131.0,34.0,29.0,53.0,251.0,12807.0,1174.0,828.0,7067.0,1216.0,8392.0,38027.0,3040.0,1795.0,1721.0,251.0,2014,11,1084376,参考第2表(11月),和歌山県,135.9822,34.9786
122,2014-10-01,65710.0,466.0,60.0,14.0,163.0,37.0,23.0,215.0,190.0,119.0,92.0,438.0,700.0,3433.0,988.0,210.0,214.0,628.0,371.0,58.0,415.0,580.0,464.0,3479.0,1327.0,1658.0,2492.0,14216.0,3785.0,1657.0,7238.0,689.0,80.0,862.0,769.0,145.0,813.0,366.0,573.0,43.0,1087.0,69.0,64.0,54.0,159.0,21.0,72.0,237.0,10616.0,466.0,512.0,6018.0,1467.0,6221.0,31046.0,2545.0,1795.0,1526.0,237.0,2014,10,1084376,参考第2表(10月),和歌山県,135.9235,34.9001
123,2014-09-01,93762.0,518.0,24.0,40.0,655.0,18.0,160.0,140.0,204.0,200.0,137.0,907.0,674.0,8023.0,1305.0,262.0,79.0,579.0,231.0,55.0,477.0,2376.0,1646.0,8304.0,2029.0,1809.0,3880.0,22329.0,5305.0,2470.0,8661.0,91.0,54.0,662.0,1718.0,170.0,533.0,599.0,258.0,152.0,1907.0,102.0,79.0,70.0,109.0,73.0,73.0,541.0,9027.0,518.0,1037.0,11505.0,1397.0,14586.0,44454.0,2695.0,1542.0,2413.0,541.0,2014,9,1064055,参考第2表(9月),和歌山県,136.1452,34.9143
124,2014-08-01,166972.0,258.0,24.0,61.0,118.0,32.0,40.0,75.0,437.0,204.0,277.0,1500.0,1385.0,9162.0,2902.0,210.0,177.0,278.0,322.0,166.0,309.0,2191.0,1437.0,17080.0,6025.0,3575.0,7443.0,46401.0,11235.0,7224.0,17361.0,161.0,129.0,1837.0,893.0,140.0,607.0,1142.0,653.0,200.0,668.0,20.0,75.0,185.0,45.0,28.0,22.0,13.0,8611.0,258.0,350.0,16033.0,974.0,27055.0,93239.0,3160.0,2602.0,1043.0,13.0,2014,8,1064055,参考第2表(8月),和歌山県,136.1202,34.8622
125,2014-07-01,111910.0,392.0,83.0,52.0,403.0,20.0,26.0,69.0,391.0,158.0,241.0,806.0,728.0,5829.0,1536.0,217.0,166.0,265.0,288.0,145.0,415.0,1307.0,523.0,10729.0,2542.0,2227.0,4916.0,31003.0,6888.0,4058.0,12496.0,204.0,138.0,879.0,818.0,85.0,796.0,336.0,321.0,149.0,1210.0,19.0,61.0,78.0,50.0,149.0,110.0,144.0,10002.0,392.0,653.0,9834.0,1063.0,15389.0,61588.0,2124.0,1602.0,1677.0,144.0,2014,7,1064055,参考第2表(7月),和歌山県,136.0330,34.8681
126,2014-06-01,68217.0,313.0,221.0,77.0,910.0,13.0,100.0,183.0,328.0,64.0,94.0,358.0,451.0,4343.0,933.0,271.0,135.0,419.0,407.0,123.0,496.0,981.0,472.0,5362.0,1839.0,2482.0,2682.0,15614.0,3887.0,1887.0,8556.0,58.0,398.0,619.0,1922.0,123.0,252.0,738.0,387.0,100.0,1903.0,34.0,182.0,95.0,67.0,53.0,71.0,64.0,4289.0,313.0,1504.0,6694.0,1321.0,9061.0,35108.0,3120.0,1477.0,2405.0,64.0,2014,6,1055475,参考第2表(6月),和歌山県,135.9394,34.9399
127,2014-05-01,84107.0,717.0,52.0,31.0,995.0,15.0,99.0,120.0,290.0,349.0,184.0,777.0,561.0,7204.0,1663.0,319.0,315.0,272.0,199.0,83.0,392.0,1162.0,758.0,6499.0,2224.0,1583.0,2992.0,19249.0,4622.0,2337.0,10302.0,133.0,140.0,734.0,1188.0,419.0,566.0,830.0,565.0,220.0,2118.0,75.0,67.0,251.0,54.0,152.0,311.0,214.0,5146.0,717.0,1312.0,11111.0,1298.0,10842.0,41085.0,2614.0,2181.0,3028.0,214.0,2014,5,1055475,参考第2表(5月),和歌山県,136.0961,34.9369
128,2014-04-01,79926.0,1285.0,12.0,72.0,1263.0,69.0,70.0,96.0,410.0,263.0,185.0,641.0,457.0,6785.0,1111.0,327.0,95.0,238.0,167.0,140.0,261.0,668.0,1091.0,6331.0,1743.0,1226.0,2712.0,16452.0,4358.0,2015.0,8611.0,62.0,261.0,808.0,1372.0,160.0,376.0,619.0,631.0,198.0,2564.0,27.0,100.0,330.0,67.0,42.0,129.0,74.0,9085.0,1285.0,1582.0,9992.0,921.0,10000.0,35374.0,2663.0,1824.0,3259.0,74.0,2014,4,1055475,参考第2表(4月),和歌山県,136.1528,35.0526
129,2014-03-01,88442.0,521.0,76.0,162.0,469.0,13.0,158.0,247.0,164.0,141.0,80.0,500.0,586.0,3541.0,1182.0,180.0,172.0,211.0,217.0,92.0,294.0,1092.0,567.0,5185.0,1799.0,2228.0,4165.0,25976.0,6519.0,3549.0,8220.0,333.0,113.0,651.0,909.0,124.0,741.0,913.0,604.0,155.0,1125.0,41.0,48.0,78.0,47.0,34.0,31.0,81.0,14108.0,521.0,1125.0,6286.0,857.0,8860.0,50657.0,2130.0,2413.0,1404.0,81.0,2014,3,1046407,参考第2表(3月),和歌山県,135.9112,34.8918
130,2014-02-01,57547.0,198.0,52.0,78.0,213.0,26.0,39.0,138.0,139.0,72.0,19.0,276.0,301.0,1691.0,642.0,62.0,78.0,119.0,78.0,35.0,132.0,977.0,442.0,2775.0,1254.0,1326.0,2248.0,16542.0,4038.0,2113.0,8163.0,53.0,39.0,1144.0,461.0,156.0,264.0,336.0,276.0,125.0,552.0,36.0,47.0,31.0,56.0,25.0,141.0,32.0,9507.0,198.0,546.0,3175.0,391.0,5526.0,34430.0,1853.0,1001.0,888.0,32.0,2014,2,1046407,参考第2表(2月),和歌山県,135.7724,34.7944
