,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
87,2017-09-01,134224.0,2040.0,167.0,163.0,815.0,162.0,258.0,609.0,935.0,553.0,1020.0,3943.0,4052.0,25224.0,7419.0,664.0,296.0,722.0,426.0,285.0,356.0,1078.0,1295.0,3974.0,715.0,532.0,1573.0,6090.0,4070.0,588.0,290.0,693.0,1941.0,1573.0,13291.0,1675.0,399.0,1054.0,1333.0,485.0,3244.0,484.0,438.0,574.0,673.0,254.0,706.0,501.0,24349.0,2040.0,2174.0,43431.0,2038.0,7488.0,13143.0,19173.0,3271.0,6373.0,501.0,2017,9,1264403,参考第2表(9月),広島県,136.7092,35.2812
88,2017-08-01,140861.0,862.0,122.0,146.0,628.0,137.0,236.0,384.0,1263.0,930.0,960.0,5545.0,5056.0,26309.0,9469.0,572.0,248.0,649.0,371.0,332.0,625.0,982.0,2334.0,5957.0,1111.0,777.0,2341.0,8319.0,5179.0,975.0,424.0,951.0,1892.0,1856.0,16065.0,2371.0,559.0,956.0,1717.0,589.0,3905.0,437.0,568.0,843.0,784.0,465.0,652.0,343.0,22237.0,862.0,1653.0,49864.0,2094.0,10755.0,18015.0,23135.0,3821.0,7654.0,343.0,2017,8,1264401,参考第2表(8月),広島県,136.5742,35.1381
89,2017-07-01,136360.0,1124.0,145.0,150.0,699.0,180.0,204.0,434.0,948.0,592.0,660.0,3923.0,3594.0,24427.0,7225.0,605.0,487.0,411.0,264.0,302.0,355.0,694.0,1176.0,4470.0,678.0,671.0,1789.0,6481.0,3894.0,653.0,416.0,1070.0,2482.0,2092.0,17952.0,1860.0,469.0,839.0,1605.0,527.0,3692.0,441.0,593.0,975.0,576.0,344.0,756.0,364.0,31594.0,1124.0,1812.0,41671.0,1858.0,7282.0,13904.0,25456.0,3440.0,7377.0,364.0,2017,7,1264400,参考第2表(7月),広島県,136.3031,35.1299
90,2017-06-01,108349.0,1703.0,85.0,196.0,650.0,130.0,207.0,388.0,824.0,435.0,294.0,2744.0,3227.0,19266.0,5351.0,663.0,234.0,675.0,322.0,167.0,307.0,1209.0,848.0,4006.0,624.0,639.0,2086.0,6142.0,2944.0,423.0,217.0,770.0,2020.0,1671.0,11053.0,1756.0,355.0,821.0,1470.0,438.0,3667.0,259.0,438.0,671.0,533.0,409.0,599.0,354.0,24059.0,1703.0,1656.0,32308.0,1879.0,7009.0,12451.0,17270.0,3084.0,6576.0,354.0,2017,6,1264399,参考第2表(6月),広島県,136.3948,35.2153
91,2017-05-01,125496.0,2072.0,137.0,191.0,655.0,190.0,269.0,458.0,777.0,477.0,434.0,3431.0,3007.0,19829.0,6561.0,733.0,1609.0,1688.0,280.0,215.0,435.0,1527.0,1503.0,6111.0,1387.0,484.0,1487.0,5732.0,3473.0,555.0,340.0,676.0,2193.0,1416.0,12234.0,1412.0,408.0,781.0,1594.0,468.0,3387.0,507.0,470.0,710.0,564.0,430.0,705.0,375.0,30781.0,2072.0,1900.0,34731.0,4465.0,10808.0,12071.0,17931.0,3251.0,6773.0,375.0,2017,5,1264398,参考第2表(5月),広島県,136.4985,35.2832
92,2017-04-01,130702.0,1817.0,144.0,105.0,723.0,110.0,309.0,260.0,647.0,402.0,465.0,2593.0,2435.0,19938.0,5158.0,810.0,273.0,465.0,170.0,247.0,276.0,487.0,976.0,3727.0,712.0,466.0,1172.0,4774.0,2915.0,500.0,194.0,567.0,1595.0,1329.0,14523.0,1343.0,290.0,574.0,1174.0,379.0,2740.0,244.0,434.0,596.0,472.0,263.0,556.0,437.0,49544.0,1817.0,1651.0,31885.0,1824.0,6072.0,10021.0,19357.0,2417.0,5305.0,437.0,2017,4,1264397,参考第2表(4月),広島県,136.3973,35.2358
93,2017-03-01,133851.0,2107.0,149.0,149.0,792.0,172.0,309.0,449.0,939.0,666.0,610.0,4419.0,4350.0,22389.0,8380.0,1032.0,229.0,594.0,273.0,257.0,633.0,782.0,1835.0,5327.0,771.0,624.0,2059.0,7201.0,3768.0,725.0,350.0,675.0,1702.0,1470.0,14604.0,1577.0,440.0,1518.0,1243.0,363.0,3973.0,575.0,583.0,844.0,688.0,324.0,841.0,604.0,28701.0,2107.0,2020.0,42010.0,2488.0,8988.0,14727.0,20028.0,3564.0,7828.0,604.0,2017,3,1264396,参考第2表(3月),広島県,136.5354,35.2201
94,2017-02-01,90406.0,1082.0,150.0,193.0,369.0,92.0,197.0,319.0,1034.0,384.0,349.0,3286.0,3184.0,16226.0,5611.0,665.0,166.0,358.0,245.0,192.0,329.0,625.0,1008.0,2567.0,389.0,528.0,1285.0,5266.0,2913.0,566.0,286.0,1397.0,2200.0,2155.0,13467.0,1827.0,358.0,690.0,1172.0,375.0,3543.0,364.0,444.0,700.0,486.0,219.0,557.0,360.0,16880.0,1082.0,1320.0,30266.0,1518.0,4834.0,10844.0,21046.0,2595.0,6313.0,360.0,2017,2,1264395,参考第2表(2月),広島県,136.1392,35.1238
95,2017-01-01,94612.0,995.0,139.0,168.0,380.0,105.0,112.0,173.0,722.0,445.0,424.0,2893.0,2914.0,17553.0,5392.0,282.0,236.0,262.0,201.0,204.0,344.0,530.0,907.0,3152.0,498.0,504.0,1294.0,5684.0,3124.0,675.0,431.0,696.0,1981.0,1798.0,16580.0,1818.0,320.0,669.0,1239.0,387.0,3603.0,395.0,549.0,609.0,512.0,386.0,443.0,350.0,16426.0,995.0,1077.0,30547.0,1124.0,5288.0,11712.0,22873.0,2615.0,6497.0,350.0,2017,1,1264394,参考第2表(1月),広島県,135.9947,35.0553
96,2016-12-01,116732.0,1351.0,620.0,115.0,1073.0,289.0,156.0,230.0,1052.0,987.0,463.0,3212.0,2900.0,17844.0,6010.0,1168.0,203.0,373.0,226.0,219.0,500.0,424.0,1450.0,3752.0,601.0,455.0,1325.0,5645.0,2827.0,533.0,282.0,714.0,2196.0,1981.0,17614.0,1947.0,432.0,744.0,1447.0,400.0,3292.0,379.0,544.0,585.0,497.0,315.0,544.0,482.0,18194.0,1351.0,2483.0,32687.0,2244.0,6453.0,11067.0,24452.0,3023.0,6156.0,482.0,2016,12,1264393,参考第2表(12月),広島県,136.1666,35.1879
97,2016-11-01,134698.0,3403.0,628.0,434.0,823.0,279.0,578.0,1056.0,2020.0,1651.0,502.0,4061.0,4144.0,24964.0,7133.0,1220.0,298.0,913.0,332.0,413.0,567.0,836.0,3139.0,6721.0,789.0,662.0,1732.0,6772.0,3120.0,603.0,357.0,693.0,1501.0,1751.0,14430.0,1332.0,313.0,630.0,1144.0,414.0,3726.0,448.0,546.0,901.0,573.0,646.0,1081.0,888.0,23531.0,3403.0,3798.0,44888.0,2998.0,11817.0,13246.0,19707.0,2501.0,7921.0,888.0,2016,11,1264392,参考第2表(11月),広島県,136.7949,35.3907
98,2016-10-01,134550.0,3682.0,237.0,131.0,725.0,509.0,231.0,1700.0,1567.0,3330.0,776.0,4580.0,3692.0,23394.0,6568.0,1266.0,348.0,705.0,283.0,302.0,971.0,595.0,1641.0,5981.0,759.0,671.0,1341.0,5989.0,3127.0,601.0,324.0,607.0,1413.0,1588.0,14456.0,1189.0,491.0,542.0,1155.0,472.0,2724.0,383.0,612.0,566.0,476.0,390.0,550.0,328.0,30082.0,3682.0,3533.0,44209.0,3290.0,9259.0,12053.0,19253.0,2660.0,5701.0,328.0,2016,10,1264391,参考第2表(10月),広島県,136.9707,35.5273
99,2016-09-01,132663.0,1812.0,150.0,142.0,573.0,200.0,267.0,893.0,945.0,508.0,1346.0,4304.0,4052.0,27350.0,7502.0,993.0,306.0,967.0,227.0,254.0,402.0,1056.0,1457.0,4844.0,703.0,594.0,1817.0,6776.0,4075.0,613.0,313.0,759.0,2354.0,1654.0,15210.0,1653.0,548.0,1476.0,1291.0,507.0,3450.0,372.0,569.0,741.0,607.0,350.0,860.0,364.0,24126.0,1812.0,2225.0,46261.0,2668.0,8287.0,14188.0,21630.0,3822.0,6949.0,364.0,2016,9,1264390,参考第2表(9月),広島県,136.6514,35.2578
100,2016-08-01,149490.0,1068.0,208.0,145.0,636.0,125.0,318.0,378.0,1461.0,1010.0,1122.0,6184.0,5308.0,28242.0,10138.0,837.0,269.0,671.0,360.0,504.0,807.0,1048.0,2674.0,6216.0,1297.0,915.0,2669.0,8656.0,5254.0,965.0,498.0,881.0,1769.0,1954.0,17989.0,1678.0,584.0,1058.0,1897.0,685.0,3911.0,531.0,676.0,817.0,946.0,498.0,756.0,516.0,21998.0,1068.0,1810.0,53969.0,2584.0,11595.0,18957.0,24271.0,4224.0,8135.0,516.0,2016,8,1264389,参考第2表(8月),広島県,136.6124,35.1491
101,2016-07-01,132880.0,961.0,292.0,164.0,488.0,241.0,283.0,368.0,1336.0,689.0,677.0,3215.0,3558.0,21884.0,6488.0,615.0,426.0,316.0,253.0,185.0,461.0,969.0,1499.0,3712.0,662.0,530.0,1513.0,5773.0,3867.0,597.0,226.0,759.0,1530.0,1812.0,18458.0,1623.0,370.0,850.0,1528.0,389.0,3169.0,294.0,618.0,679.0,550.0,424.0,787.0,412.0,27106.0,961.0,1836.0,38032.0,1818.0,7095.0,12506.0,24182.0,3137.0,6521.0,412.0,2016,7,1264388,参考第2表(7月),広島県,136.2827,35.1205
102,2016-06-01,95833.0,793.0,133.0,88.0,554.0,73.0,84.0,400.0,607.0,325.0,330.0,2622.0,2195.0,15344.0,4471.0,735.0,286.0,315.0,216.0,99.0,149.0,1967.0,673.0,2830.0,495.0,595.0,2402.0,6167.0,2922.0,462.0,163.0,581.0,1555.0,2353.0,9777.0,1226.0,358.0,778.0,1521.0,428.0,3149.0,249.0,502.0,433.0,583.0,285.0,513.0,301.0,22746.0,793.0,1332.0,25993.0,1485.0,6181.0,12711.0,15492.0,3085.0,5714.0,301.0,2016,6,1264387,参考第2表(6月),広島県,136.2032,35.1049
103,2016-05-01,97638.0,1186.0,95.0,98.0,416.0,65.0,106.0,348.0,734.0,436.0,311.0,2383.0,2186.0,16093.0,4553.0,752.0,524.0,709.0,209.0,272.0,302.0,978.0,835.0,4865.0,1029.0,352.0,1144.0,4472.0,2906.0,466.0,230.0,500.0,1491.0,1208.0,7881.0,1203.0,425.0,621.0,1423.0,348.0,2928.0,529.0,473.0,312.0,473.0,296.0,309.0,242.0,26761.0,1186.0,1128.0,26968.0,2287.0,7916.0,9570.0,12283.0,2817.0,5320.0,242.0,2016,5,1264386,参考第2表(5月),広島県,136.5176,35.2262
104,2016-04-01,115649.0,1423.0,126.0,59.0,481.0,70.0,480.0,197.0,658.0,309.0,355.0,2276.0,2251.0,17745.0,4393.0,803.0,314.0,335.0,170.0,140.0,236.0,374.0,921.0,3231.0,463.0,413.0,1028.0,4660.0,2873.0,526.0,218.0,590.0,1707.0,1526.0,14075.0,1342.0,289.0,533.0,1105.0,465.0,2581.0,201.0,463.0,308.0,419.0,236.0,281.0,463.0,41252.0,1423.0,1413.0,28127.0,1688.0,5159.0,9718.0,19240.0,2392.0,4489.0,463.0,2016,4,1264385,参考第2表(4月),広島県,136.2662,35.1903
105,2016-03-01,118298.0,1882.0,147.0,131.0,597.0,122.0,187.0,376.0,1004.0,530.0,536.0,3818.0,3475.0,20829.0,7487.0,927.0,204.0,459.0,300.0,234.0,426.0,840.0,1426.0,4160.0,559.0,526.0,1586.0,6113.0,3094.0,594.0,281.0,565.0,1547.0,1418.0,13554.0,1359.0,379.0,1466.0,1238.0,282.0,3155.0,323.0,427.0,740.0,498.0,335.0,661.0,484.0,26582.0,1882.0,1560.0,37913.0,2016.0,7285.0,12194.0,18443.0,3365.0,6139.0,484.0,2016,3,1156998,参考第2表(3月),広島県,136.5738,35.2357
106,2016-02-01,97283.0,1140.0,156.0,101.0,547.0,64.0,134.0,274.0,716.0,400.0,375.0,3076.0,3402.0,18146.0,6256.0,608.0,145.0,298.0,215.0,183.0,286.0,549.0,901.0,2594.0,378.0,657.0,1455.0,5322.0,3042.0,600.0,252.0,661.0,1998.0,2200.0,13759.0,1771.0,350.0,694.0,1325.0,319.0,2813.0,313.0,570.0,607.0,439.0,242.0,430.0,492.0,15366.0,1140.0,1276.0,32554.0,1337.0,4637.0,11328.0,20389.0,2688.0,5414.0,492.0,2016,2,1129643,参考第2表(2月),広島県,136.2850,35.1289
107,2016-01-01,68329.0,691.0,69.0,55.0,296.0,43.0,93.0,131.0,367.0,300.0,228.0,2005.0,1875.0,12687.0,3492.0,237.0,121.0,202.0,117.0,95.0,287.0,346.0,548.0,2103.0,322.0,383.0,1037.0,3929.0,2160.0,418.0,291.0,461.0,1467.0,1233.0,11555.0,1491.0,250.0,535.0,929.0,266.0,2134.0,173.0,341.0,433.0,330.0,155.0,362.0,157.0,11129.0,691.0,687.0,21049.0,847.0,3436.0,8218.0,16207.0,1980.0,3928.0,157.0,2016,1,1125093,参考第2表(1月),広島県,136.0150,35.0727
108,2015-12-01,107146.0,1206.0,960.0,112.0,1287.0,64.0,154.0,244.0,581.0,981.0,465.0,2998.0,2716.0,18700.0,5854.0,620.0,144.0,207.0,133.0,123.0,510.0,418.0,1405.0,3739.0,476.0,455.0,1251.0,5217.0,3130.0,438.0,270.0,554.0,1945.0,1763.0,19379.0,1886.0,347.0,692.0,1560.0,487.0,2788.0,263.0,348.0,566.0,382.0,309.0,375.0,444.0,17755.0,1206.0,2821.0,32418.0,1481.0,6171.0,10761.0,25527.0,3086.0,5031.0,444.0,2015,12,1121052,参考第2表(12月),広島県,136.1642,35.1832
109,2015-11-01,101847.0,1939.0,114.0,362.0,521.0,348.0,1059.0,495.0,808.0,709.0,533.0,2856.0,2788.0,20804.0,4943.0,1071.0,167.0,349.0,214.0,216.0,780.0,483.0,1459.0,5518.0,465.0,412.0,1026.0,4592.0,2617.0,414.0,390.0,476.0,1207.0,1162.0,9591.0,1095.0,325.0,545.0,1013.0,307.0,2553.0,266.0,467.0,831.0,452.0,429.0,783.0,459.0,20921.0,1939.0,2899.0,33657.0,2367.0,8139.0,9451.0,13531.0,2190.0,5781.0,459.0,2015,11,1117488,参考第2表(11月),広島県,136.8432,35.3661
110,2015-10-01,115637.0,2372.0,109.0,121.0,661.0,149.0,204.0,2419.0,710.0,1021.0,672.0,3623.0,3433.0,23158.0,5095.0,789.0,198.0,468.0,311.0,187.0,257.0,508.0,1852.0,5500.0,694.0,585.0,1126.0,6312.0,3486.0,472.0,231.0,545.0,1353.0,1546.0,11073.0,1251.0,648.0,539.0,969.0,373.0,2768.0,237.0,635.0,669.0,388.0,251.0,479.0,212.0,24229.0,2372.0,3663.0,37899.0,1712.0,8865.0,12212.0,15768.0,2529.0,5427.0,212.0,2015,10,1114691,参考第2表(10月),広島県,136.9145,35.4103
111,2015-09-01,126890.0,1896.0,182.0,149.0,606.0,171.0,139.0,618.0,794.0,469.0,561.0,3615.0,3676.0,25816.0,6934.0,960.0,226.0,587.0,247.0,283.0,371.0,860.0,1138.0,4635.0,786.0,504.0,1692.0,6772.0,4351.0,664.0,328.0,763.0,2261.0,1778.0,17005.0,1359.0,506.0,1508.0,1535.0,575.0,3443.0,451.0,584.0,851.0,572.0,331.0,637.0,422.0,21779.0,1896.0,1865.0,42148.0,2144.0,7666.0,14311.0,23166.0,4124.0,6869.0,422.0,2015,9,1111766,参考第2表(9月),広島県,136.4453,35.2074
112,2015-08-01,149264.0,830.0,123.0,107.0,464.0,97.0,337.0,338.0,1287.0,832.0,742.0,5197.0,4981.0,30628.0,9527.0,469.0,289.0,434.0,359.0,323.0,639.0,782.0,2038.0,5507.0,1276.0,830.0,2236.0,8632.0,5924.0,887.0,470.0,935.0,2081.0,2187.0,19538.0,2059.0,647.0,1100.0,2153.0,731.0,3877.0,398.0,544.0,912.0,763.0,367.0,619.0,244.0,22899.0,830.0,1466.0,53517.0,1831.0,9962.0,18979.0,26800.0,4631.0,7480.0,244.0,2015,8,1108117,参考第2表(8月),広島県,136.5207,35.1199
113,2015-07-01,119723.0,668.0,75.0,85.0,359.0,98.0,121.0,400.0,700.0,462.0,457.0,3058.0,3150.0,23653.0,5878.0,409.0,140.0,262.0,240.0,283.0,348.0,760.0,980.0,3800.0,673.0,605.0,1367.0,5727.0,3325.0,556.0,288.0,870.0,1898.0,1876.0,17060.0,1715.0,404.0,814.0,1431.0,507.0,2893.0,388.0,451.0,753.0,574.0,273.0,535.0,265.0,27502.0,668.0,1138.0,37641.0,1159.0,6453.0,11868.0,23419.0,3156.0,5867.0,265.0,2015,7,1105264,参考第2表(7月),広島県,136.2946,35.0858
114,2015-06-01,101745.0,1043.0,111.0,90.0,652.0,117.0,190.0,338.0,589.0,426.0,310.0,2204.0,2491.0,22351.0,5441.0,521.0,199.0,183.0,173.0,193.0,220.0,1378.0,794.0,4360.0,515.0,381.0,1139.0,5121.0,2670.0,429.0,224.0,735.0,1897.0,1825.0,14354.0,1597.0,333.0,577.0,1402.0,341.0,2540.0,164.0,341.0,529.0,339.0,218.0,449.0,205.0,19046.0,1043.0,1498.0,34005.0,1123.0,7220.0,9964.0,20408.0,2653.0,4580.0,205.0,2015,6,1101807,参考第2表(6月),広島県,136.4561,35.1888
115,2015-05-01,117905.0,1576.0,124.0,86.0,537.0,99.0,208.0,331.0,621.0,373.0,367.0,3050.0,3160.0,20721.0,6796.0,782.0,2300.0,1455.0,265.0,166.0,333.0,1320.0,1086.0,5844.0,1134.0,522.0,1567.0,5642.0,3258.0,646.0,355.0,886.0,2545.0,1922.0,14546.0,1441.0,329.0,1096.0,1745.0,747.0,3077.0,659.0,508.0,590.0,544.0,441.0,1925.0,302.0,19257.0,1576.0,1385.0,35254.0,4870.0,9649.0,11990.0,21340.0,3917.0,7744.0,302.0,2015,5,1098944,参考第2表(5月),広島県,136.2658,35.1664
116,2015-04-01,103802.0,1208.0,111.0,69.0,668.0,145.0,114.0,251.0,567.0,292.0,287.0,2044.0,2095.0,15988.0,4570.0,677.0,490.0,430.0,135.0,226.0,289.0,386.0,919.0,3385.0,392.0,362.0,979.0,4601.0,2933.0,499.0,252.0,628.0,1806.0,1794.0,14320.0,1262.0,261.0,430.0,1051.0,389.0,2689.0,189.0,386.0,454.0,381.0,251.0,388.0,451.0,31010.0,1208.0,1358.0,26069.0,1886.0,5217.0,9626.0,19810.0,2131.0,4738.0,451.0,2015,4,1094679,参考第2表(4月),広島県,136.1219,35.1441
117,2015-03-01,107435.0,2136.0,171.0,163.0,542.0,382.0,290.0,242.0,869.0,404.0,566.0,3911.0,3397.0,20076.0,5558.0,1071.0,139.0,319.0,283.0,285.0,345.0,543.0,1340.0,4080.0,1087.0,590.0,1461.0,5688.0,2950.0,629.0,255.0,745.0,1701.0,1466.0,15748.0,1238.0,325.0,1548.0,1093.0,348.0,3140.0,368.0,486.0,595.0,486.0,408.0,634.0,347.0,16621.0,2136.0,1790.0,35066.0,1874.0,7333.0,11573.0,20898.0,3314.0,6117.0,347.0,2015,3,1094678,参考第2表(3月),広島県,136.4144,35.2573
118,2015-02-01,77319.0,888.0,62.0,80.0,267.0,83.0,136.0,153.0,585.0,255.0,299.0,2073.0,2243.0,15777.0,4174.0,457.0,119.0,203.0,134.0,139.0,208.0,307.0,728.0,2088.0,336.0,427.0,1200.0,4265.0,2137.0,415.0,202.0,1336.0,1610.0,2327.0,12668.0,1459.0,226.0,482.0,1077.0,323.0,2699.0,335.0,523.0,447.0,391.0,202.0,413.0,147.0,9896.0,888.0,781.0,25545.0,987.0,3593.0,8646.0,19400.0,2108.0,5010.0,147.0,2015,2,1094678,参考第2表(2月),広島県,136.0743,35.1058
119,2015-01-01,77541.0,1001.0,59.0,174.0,243.0,68.0,109.0,180.0,505.0,224.0,333.0,1875.0,2024.0,14063.0,3702.0,191.0,153.0,201.0,154.0,171.0,336.0,258.0,702.0,1931.0,296.0,268.0,1040.0,4904.0,2373.0,382.0,251.0,622.0,1959.0,1430.0,16900.0,1567.0,258.0,508.0,1103.0,275.0,2485.0,208.0,385.0,348.0,324.0,206.0,262.0,420.0,9839.0,1001.0,833.0,22897.0,881.0,3341.0,9218.0,22478.0,2144.0,4218.0,420.0,2015,1,1094678,参考第2表(1月),広島県,135.7501,35.0356
120,2014-12-01,92130.0,927.0,870.0,137.0,1264.0,56.0,628.0,198.0,826.0,398.0,428.0,2540.0,2286.0,15168.0,4248.0,406.0,143.0,199.0,195.0,213.0,292.0,338.0,1263.0,3596.0,404.0,413.0,1160.0,4801.0,2803.0,558.0,287.0,571.0,1467.0,1594.0,15599.0,1577.0,280.0,567.0,1095.0,303.0,2839.0,343.0,374.0,484.0,461.0,179.0,494.0,191.0,8418.0,927.0,3153.0,26107.0,1040.0,5796.0,10022.0,20808.0,2245.0,5174.0,191.0,2014,12,1084376,参考第2表(12月),広島県,136.1409,35.1997
121,2014-11-01,110731.0,3067.0,689.0,604.0,1203.0,157.0,415.0,568.0,681.0,801.0,382.0,2853.0,2629.0,19786.0,5408.0,835.0,193.0,571.0,372.0,556.0,668.0,570.0,1100.0,5708.0,490.0,497.0,1372.0,5063.0,2999.0,561.0,421.0,643.0,1338.0,1496.0,12582.0,1129.0,356.0,613.0,1066.0,362.0,3174.0,309.0,432.0,681.0,585.0,412.0,580.0,282.0,10964.0,3067.0,3636.0,33096.0,2267.0,8240.0,10913.0,17188.0,2397.0,6173.0,282.0,2014,11,1084376,参考第2表(11月),広島県,136.6794,35.4679
122,2014-10-01,104389.0,2554.0,150.0,111.0,713.0,139.0,162.0,933.0,464.0,1001.0,690.0,2382.0,2339.0,18239.0,4627.0,747.0,226.0,386.0,187.0,144.0,418.0,384.0,1726.0,5082.0,404.0,541.0,1038.0,4077.0,2663.0,421.0,201.0,515.0,1387.0,1496.0,12432.0,1286.0,618.0,442.0,1009.0,415.0,2404.0,1046.0,345.0,388.0,427.0,299.0,427.0,193.0,15454.0,2554.0,2208.0,29886.0,1777.0,7783.0,8941.0,17116.0,2484.0,5336.0,193.0,2014,10,1084376,参考第2表(10月),広島県,136.5662,35.3781
123,2014-09-01,101136.0,1674.0,117.0,183.0,993.0,169.0,219.0,836.0,736.0,495.0,416.0,3270.0,3228.0,21876.0,5777.0,643.0,234.0,596.0,308.0,245.0,335.0,588.0,1077.0,4626.0,411.0,466.0,1401.0,5043.0,3139.0,551.0,231.0,732.0,1861.0,1771.0,14133.0,1474.0,363.0,571.0,1367.0,411.0,2751.0,339.0,416.0,515.0,546.0,247.0,473.0,187.0,12624.0,1674.0,2517.0,36043.0,1808.0,7010.0,10831.0,19971.0,2712.0,5287.0,187.0,2014,9,1064055,参考第2表(9月),広島県,136.5869,35.2920
124,2014-08-01,121851.0,813.0,92.0,72.0,486.0,79.0,151.0,276.0,1113.0,1024.0,541.0,4492.0,4033.0,28364.0,7832.0,399.0,290.0,442.0,307.0,194.0,618.0,641.0,1633.0,4493.0,1001.0,820.0,1675.0,7710.0,4538.0,751.0,306.0,1005.0,1629.0,1740.0,18847.0,1544.0,434.0,751.0,1752.0,427.0,2918.0,361.0,416.0,667.0,624.0,334.0,563.0,237.0,12104.0,813.0,1156.0,47593.0,1749.0,8075.0,15800.0,24765.0,3364.0,5883.0,237.0,2014,8,1064055,参考第2表(8月),広島県,136.5551,35.1409
125,2014-07-01,95144.0,790.0,121.0,141.0,510.0,76.0,191.0,286.0,545.0,385.0,428.0,2644.0,2833.0,19449.0,5662.0,357.0,196.0,391.0,265.0,173.0,273.0,482.0,899.0,3515.0,482.0,659.0,1230.0,4830.0,3399.0,446.0,214.0,677.0,1610.0,1718.0,15739.0,1490.0,311.0,607.0,1388.0,446.0,2520.0,185.0,403.0,601.0,519.0,183.0,603.0,244.0,13349.0,790.0,1325.0,32119.0,1217.0,5643.0,10778.0,21234.0,2752.0,5014.0,244.0,2014,7,1064055,参考第2表(7月),広島県,136.2555,35.1084
126,2014-06-01,84397.0,1450.0,78.0,124.0,881.0,307.0,89.0,265.0,414.0,227.0,311.0,2131.0,1657.0,15612.0,3746.0,489.0,131.0,549.0,197.0,78.0,502.0,1545.0,961.0,5087.0,578.0,406.0,827.0,5054.0,2439.0,413.0,222.0,536.0,1746.0,1360.0,15277.0,1473.0,215.0,481.0,1336.0,301.0,2676.0,165.0,293.0,470.0,343.0,325.0,452.0,158.0,9633.0,1450.0,1744.0,24176.0,1671.0,8368.0,9361.0,20392.0,2333.0,4724.0,158.0,2014,6,1055475,参考第2表(6月),広島県,136.0802,35.1946
127,2014-05-01,106591.0,1488.0,85.0,102.0,963.0,130.0,141.0,239.0,664.0,445.0,281.0,2194.0,2168.0,18451.0,4651.0,637.0,1808.0,1300.0,229.0,354.0,742.0,1260.0,1408.0,7030.0,1432.0,449.0,1275.0,6351.0,3084.0,537.0,351.0,582.0,1870.0,1756.0,17512.0,1605.0,331.0,638.0,1342.0,544.0,2955.0,577.0,411.0,643.0,529.0,348.0,1786.0,262.0,12210.0,1488.0,1660.0,29208.0,4487.0,11359.0,12047.0,23325.0,2855.0,7249.0,262.0,2014,5,1055475,参考第2表(5月),広島県,136.0362,35.1300
128,2014-04-01,96586.0,1609.0,66.0,133.0,1076.0,72.0,89.0,234.0,704.0,296.0,300.0,2056.0,1841.0,15887.0,3399.0,736.0,206.0,512.0,175.0,420.0,925.0,477.0,1241.0,4301.0,400.0,285.0,967.0,4706.0,2856.0,354.0,279.0,626.0,1678.0,1630.0,17249.0,1367.0,224.0,417.0,1172.0,426.0,2305.0,165.0,338.0,531.0,364.0,331.0,408.0,312.0,20126.0,1609.0,1670.0,24903.0,2379.0,6594.0,9447.0,22550.0,2239.0,4442.0,312.0,2014,4,1055475,参考第2表(4月),広島県,136.0423,35.1936
129,2014-03-01,97883.0,1651.0,48.0,87.0,578.0,277.0,139.0,402.0,560.0,401.0,342.0,2595.0,2365.0,21515.0,5021.0,611.0,192.0,302.0,279.0,190.0,817.0,763.0,1181.0,5087.0,498.0,531.0,1512.0,6950.0,3656.0,604.0,338.0,447.0,1244.0,1507.0,15330.0,1180.0,294.0,1293.0,914.0,272.0,2998.0,303.0,457.0,727.0,397.0,211.0,848.0,190.0,9779.0,1651.0,1531.0,32989.0,1922.0,7808.0,13591.0,19708.0,2773.0,5941.0,190.0,2014,3,1046407,参考第2表(3月),広島県,136.3635,35.1959
130,2014-02-01,68076.0,554.0,48.0,45.0,197.0,56.0,56.0,173.0,431.0,216.0,246.0,1680.0,1442.0,14930.0,3133.0,207.0,104.0,173.0,128.0,99.0,249.0,436.0,578.0,3236.0,317.0,373.0,969.0,5438.0,2824.0,457.0,200.0,461.0,1067.0,1872.0,12449.0,1487.0,163.0,454.0,800.0,204.0,2483.0,301.0,431.0,605.0,281.0,188.0,369.0,174.0,5292.0,554.0,575.0,22177.0,733.0,4695.0,10261.0,17336.0,1621.0,4658.0,174.0,2014,2,1046407,参考第2表(2月),広島県,135.9462,35.0127
