,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
85,2017-11-01,146007.0,2143.0,3532.0,3418.0,42907.0,2773.0,4217.0,4784.0,2886.0,2035.0,1353.0,5026.0,3648.0,17037.0,5074.0,2111.0,167.0,225.0,99.0,246.0,1016.0,177.0,552.0,1661.0,193.0,135.0,424.0,2414.0,1001.0,221.0,139.0,14.0,64.0,167.0,464.0,56.0,49.0,126.0,122.0,30.0,1057.0,72.0,77.0,177.0,693.0,52.0,111.0,148.0,7166.0,2143.0,61631.0,37305.0,3519.0,2682.0,4334.0,765.0,327.0,2239.0,148.0,2017,11,1264406,参考第2表(11月),宮城県,139.7909,37.3065
86,2017-10-01,153364.0,2907.0,2806.0,3711.0,38273.0,3411.0,4279.0,4860.0,3303.0,2198.0,1353.0,6088.0,4697.0,20414.0,5778.0,2934.0,425.0,696.0,186.0,336.0,704.0,290.0,1124.0,2807.0,353.0,211.0,565.0,3579.0,1583.0,416.0,127.0,30.0,60.0,229.0,853.0,112.0,136.0,243.0,200.0,98.0,2426.0,107.0,229.0,196.0,90.0,185.0,124.0,171.0,11551.0,2907.0,57340.0,44167.0,4759.0,4760.0,6481.0,1284.0,677.0,3357.0,171.0,2017,10,1264404,参考第2表(10月),宮城県,139.4797,37.0832
87,2017-09-01,125440.0,1978.0,2527.0,3012.0,31205.0,3543.0,3454.0,4417.0,2232.0,1728.0,1072.0,4343.0,3797.0,19998.0,4896.0,2429.0,146.0,220.0,96.0,197.0,745.0,291.0,774.0,1951.0,196.0,172.0,579.0,2382.0,1686.0,276.0,100.0,625.0,137.0,240.0,505.0,75.0,97.0,63.0,309.0,98.0,1715.0,151.0,362.0,471.0,455.0,315.0,1330.0,154.0,3802.0,1978.0,48158.0,38263.0,3540.0,3308.0,5195.0,1582.0,567.0,4799.0,154.0,2017,9,1264403,参考第2表(9月),宮城県,139.3070,36.9645
88,2017-08-01,168669.0,2299.0,2933.0,3823.0,33137.0,2816.0,4603.0,5701.0,4857.0,3609.0,2263.0,9564.0,7557.0,28357.0,8767.0,2461.0,353.0,369.0,321.0,484.0,843.0,595.0,1600.0,3333.0,363.0,244.0,748.0,3485.0,1519.0,411.0,193.0,340.0,84.0,742.0,929.0,334.0,73.0,198.0,190.0,215.0,1243.0,183.0,233.0,532.0,330.0,105.0,176.0,432.0,3184.0,2299.0,53013.0,65458.0,4026.0,6212.0,6600.0,2429.0,676.0,2802.0,432.0,2017,8,1264401,参考第2表(8月),宮城県,139.4212,36.7782
89,2017-07-01,129594.0,1556.0,2914.0,4041.0,34182.0,3066.0,3614.0,4327.0,2576.0,2746.0,949.0,4981.0,3255.0,20085.0,5292.0,1674.0,450.0,229.0,382.0,453.0,828.0,514.0,760.0,1801.0,260.0,262.0,657.0,2783.0,1427.0,190.0,223.0,181.0,151.0,386.0,739.0,227.0,238.0,139.0,169.0,74.0,1675.0,156.0,127.0,425.0,131.0,74.0,253.0,383.0,3722.0,1556.0,52144.0,40337.0,3181.0,3717.0,5542.0,1684.0,620.0,2841.0,383.0,2017,7,1264400,参考第2表(7月),宮城県,139.4568,37.0276
90,2017-06-01,105453.0,1558.0,1815.0,3817.0,31727.0,2748.0,3180.0,3727.0,2409.0,1807.0,970.0,4561.0,2638.0,14143.0,3554.0,1879.0,160.0,181.0,86.0,322.0,811.0,145.0,808.0,2123.0,136.0,119.0,329.0,2143.0,1140.0,176.0,111.0,16.0,24.0,155.0,385.0,72.0,79.0,44.0,164.0,81.0,1012.0,26.0,34.0,123.0,76.0,36.0,61.0,59.0,3016.0,1558.0,47014.0,30404.0,3031.0,3298.0,4018.0,652.0,368.0,1368.0,59.0,2017,6,1264399,参考第2表(6月),宮城県,139.7374,37.2442
91,2017-05-01,108980.0,2230.0,2358.0,3036.0,30142.0,2720.0,3873.0,4300.0,2135.0,1702.0,871.0,3600.0,3179.0,15870.0,4231.0,1902.0,151.0,222.0,130.0,201.0,510.0,260.0,658.0,1709.0,151.0,127.0,540.0,2215.0,773.0,130.0,85.0,18.0,51.0,215.0,353.0,88.0,84.0,62.0,68.0,81.0,907.0,24.0,62.0,231.0,92.0,64.0,112.0,120.0,2995.0,2230.0,46429.0,31789.0,2785.0,2908.0,3870.0,725.0,295.0,1492.0,120.0,2017,5,1264398,参考第2表(5月),宮城県,139.7353,37.2506
92,2017-04-01,103502.0,2317.0,1707.0,2666.0,36157.0,1880.0,2390.0,3686.0,1544.0,1397.0,1778.0,2673.0,1846.0,10920.0,3089.0,1301.0,215.0,154.0,50.0,235.0,369.0,132.0,482.0,1101.0,130.0,96.0,258.0,1362.0,595.0,102.0,57.0,7.0,142.0,122.0,443.0,34.0,25.0,74.0,136.0,13.0,1679.0,24.0,14.0,16.0,42.0,41.0,210.0,75.0,6865.0,2317.0,48486.0,23482.0,2039.0,1895.0,2470.0,748.0,248.0,2026.0,75.0,2017,4,1264397,参考第2表(4月),宮城県,139.8268,37.4508
93,2017-03-01,119871.0,2480.0,2389.0,4160.0,41092.0,2882.0,4096.0,4493.0,1765.0,1685.0,605.0,3035.0,2510.0,15087.0,3624.0,1695.0,144.0,114.0,39.0,178.0,430.0,135.0,567.0,1503.0,118.0,129.0,473.0,1972.0,751.0,162.0,56.0,36.0,21.0,126.0,221.0,55.0,68.0,40.0,115.0,41.0,675.0,19.0,41.0,61.0,23.0,42.0,43.0,93.0,3878.0,2480.0,59112.0,28489.0,2383.0,2362.0,3543.0,459.0,264.0,904.0,93.0,2017,3,1264396,参考第2表(3月),宮城県,139.9962,37.5155
94,2017-02-01,95614.0,1276.0,1989.0,2745.0,38847.0,1580.0,2438.0,3056.0,1119.0,1210.0,416.0,2404.0,1495.0,11324.0,2295.0,705.0,40.0,157.0,21.0,102.0,138.0,110.0,413.0,920.0,92.0,98.0,177.0,1400.0,394.0,65.0,45.0,57.0,27.0,91.0,104.0,29.0,16.0,28.0,39.0,8.0,664.0,15.0,37.0,39.0,10.0,13.0,25.0,59.0,4255.0,1276.0,50655.0,20365.0,1040.0,1556.0,2179.0,308.0,91.0,803.0,59.0,2017,2,1264395,参考第2表(2月),宮城県,140.1141,37.5737
95,2017-01-01,121205.0,1206.0,2091.0,3891.0,52170.0,2725.0,3903.0,5224.0,1751.0,1037.0,566.0,2605.0,2068.0,12595.0,2980.0,725.0,63.0,48.0,49.0,132.0,300.0,75.0,270.0,1086.0,93.0,76.0,252.0,1265.0,466.0,122.0,61.0,13.0,20.0,65.0,197.0,64.0,33.0,64.0,43.0,12.0,1582.0,16.0,16.0,38.0,34.0,29.0,27.0,83.0,4840.0,1206.0,70004.0,23734.0,1136.0,1573.0,2242.0,359.0,152.0,1742.0,83.0,2017,1,1264394,参考第2表(1月),宮城県,140.1133,37.6189
96,2016-12-01,143770.0,1274.0,2744.0,4768.0,65163.0,3096.0,5634.0,6439.0,1746.0,1716.0,476.0,3349.0,2504.0,15142.0,3879.0,1167.0,49.0,66.0,68.0,148.0,310.0,90.0,360.0,1085.0,119.0,76.0,316.0,1387.0,548.0,114.0,59.0,6.0,27.0,121.0,195.0,37.0,23.0,48.0,71.0,30.0,573.0,21.0,37.0,61.0,28.0,15.0,51.0,101.0,3400.0,1274.0,87844.0,28960.0,1592.0,1722.0,2500.0,386.0,172.0,786.0,101.0,2016,12,1264393,参考第2表(12月),宮城県,140.2493,37.6786
97,2016-11-01,133026.0,2959.0,1670.0,3689.0,42697.0,2380.0,4126.0,4412.0,2504.0,2099.0,1487.0,4358.0,3372.0,20740.0,3991.0,1664.0,121.0,135.0,61.0,167.0,1044.0,211.0,602.0,1708.0,225.0,183.0,331.0,2446.0,564.0,140.0,45.0,17.0,72.0,248.0,293.0,87.0,84.0,60.0,100.0,24.0,1118.0,47.0,46.0,96.0,80.0,62.0,103.0,56.0,4308.0,2959.0,58974.0,38718.0,2964.0,2807.0,3709.0,717.0,268.0,1552.0,56.0,2016,11,1264392,参考第2表(11月),宮城県,139.8816,37.3117
98,2016-10-01,155836.0,3357.0,2533.0,3244.0,39021.0,3463.0,4019.0,5197.0,3515.0,2245.0,1383.0,5626.0,4439.0,25207.0,5863.0,2965.0,435.0,315.0,246.0,461.0,964.0,326.0,972.0,2959.0,338.0,287.0,562.0,3016.0,1530.0,229.0,157.0,65.0,74.0,448.0,800.0,178.0,88.0,95.0,88.0,53.0,2553.0,72.0,123.0,114.0,56.0,213.0,144.0,205.0,8293.0,3357.0,57477.0,48739.0,4679.0,4841.0,5781.0,1565.0,324.0,3275.0,205.0,2016,10,1264391,参考第2表(10月),宮城県,139.5229,37.0624
99,2016-09-01,129162.0,2963.0,2718.0,3082.0,30543.0,3683.0,3859.0,4398.0,2291.0,1729.0,1851.0,4493.0,3714.0,24584.0,5073.0,1516.0,276.0,260.0,94.0,289.0,667.0,291.0,789.0,2070.0,193.0,171.0,545.0,2715.0,1240.0,230.0,129.0,21.0,99.0,123.0,420.0,124.0,119.0,183.0,167.0,98.0,1760.0,99.0,59.0,214.0,56.0,75.0,88.0,112.0,3408.0,2963.0,48283.0,44024.0,2719.0,3437.0,5030.0,787.0,567.0,2351.0,112.0,2016,9,1264390,参考第2表(9月),宮城県,139.5884,37.0826
100,2016-08-01,166019.0,2708.0,3160.0,3683.0,37478.0,3110.0,4427.0,5929.0,4263.0,3070.0,2054.0,9845.0,7535.0,32723.0,9283.0,2752.0,168.0,359.0,145.0,412.0,658.0,318.0,1362.0,2542.0,305.0,218.0,631.0,4171.0,1486.0,275.0,113.0,39.0,59.0,496.0,400.0,138.0,38.0,110.0,93.0,90.0,789.0,85.0,58.0,339.0,49.0,46.0,47.0,73.0,3116.0,2708.0,57787.0,69185.0,3937.0,4672.0,6894.0,1132.0,331.0,1413.0,73.0,2016,8,1264389,参考第2表(8月),宮城県,139.6853,36.9133
101,2016-07-01,127942.0,2117.0,3223.0,5011.0,32177.0,3045.0,3893.0,4637.0,2551.0,2667.0,918.0,4337.0,4375.0,21585.0,4866.0,2056.0,156.0,326.0,123.0,228.0,872.0,234.0,589.0,2727.0,290.0,160.0,511.0,2408.0,916.0,214.0,77.0,32.0,59.0,234.0,320.0,89.0,110.0,112.0,95.0,49.0,892.0,47.0,44.0,268.0,31.0,133.0,101.0,89.0,2431.0,2117.0,51986.0,41527.0,3410.0,3963.0,4286.0,734.0,366.0,1516.0,89.0,2016,7,1264388,参考第2表(7月),宮城県,139.7371,37.1835
102,2016-06-01,119031.0,2124.0,1588.0,3189.0,33776.0,2789.0,3611.0,4106.0,2252.0,2473.0,796.0,4160.0,2914.0,16822.0,3498.0,2154.0,267.0,573.0,85.0,276.0,739.0,330.0,526.0,2957.0,179.0,217.0,339.0,3393.0,875.0,225.0,75.0,58.0,19.0,258.0,2268.0,62.0,41.0,99.0,135.0,28.0,1010.0,56.0,79.0,371.0,49.0,84.0,31.0,56.0,3410.0,2124.0,49059.0,33191.0,3733.0,4077.0,5124.0,2665.0,303.0,1680.0,56.0,2016,6,1264387,参考第2表(6月),宮城県,139.5058,37.1319
103,2016-05-01,124663.0,3709.0,2216.0,2932.0,30236.0,2450.0,3373.0,5135.0,2671.0,1940.0,992.0,4139.0,3279.0,20499.0,5141.0,2010.0,203.0,528.0,53.0,214.0,912.0,520.0,675.0,2175.0,267.0,194.0,563.0,2691.0,923.0,260.0,92.0,43.0,58.0,316.0,2158.0,99.0,65.0,53.0,101.0,50.0,946.0,61.0,83.0,347.0,49.0,108.0,89.0,74.0,3358.0,3709.0,46342.0,38875.0,3653.0,3690.0,4723.0,2674.0,269.0,1683.0,74.0,2016,5,1264386,参考第2表(5月),宮城県,139.5353,37.1242
104,2016-04-01,126116.0,2819.0,1686.0,2975.0,39900.0,1962.0,2568.0,3958.0,2448.0,1598.0,810.0,3912.0,2877.0,18611.0,6632.0,2182.0,252.0,290.0,66.0,216.0,337.0,253.0,621.0,2008.0,173.0,106.0,437.0,2850.0,846.0,225.0,103.0,14.0,37.0,308.0,313.0,130.0,82.0,72.0,121.0,52.0,1269.0,80.0,137.0,81.0,64.0,55.0,199.0,68.0,5235.0,2819.0,53049.0,37104.0,3061.0,3121.0,4567.0,802.0,327.0,1885.0,68.0,2016,4,1264385,参考第2表(4月),宮城県,139.7482,37.2066
105,2016-03-01,134322.0,1884.0,2391.0,3981.0,46349.0,3000.0,4436.0,4521.0,1757.0,1426.0,592.0,3583.0,2624.0,20697.0,4388.0,1825.0,149.0,207.0,59.0,357.0,406.0,169.0,643.0,1617.0,232.0,121.0,488.0,2398.0,875.0,165.0,69.0,30.0,24.0,194.0,267.0,61.0,73.0,49.0,84.0,70.0,1312.0,42.0,69.0,116.0,83.0,66.0,90.0,67.0,2849.0,1884.0,64678.0,35424.0,2587.0,2720.0,4116.0,576.0,276.0,1778.0,67.0,2016,3,1156998,参考第2表(3月),宮城県,139.8904,37.3533
106,2016-02-01,115819.0,1227.0,2257.0,3668.0,47521.0,2648.0,3652.0,4033.0,1314.0,1250.0,438.0,2275.0,1896.0,17348.0,2929.0,1115.0,82.0,194.0,85.0,81.0,282.0,93.0,492.0,1163.0,131.0,83.0,284.0,1642.0,493.0,163.0,61.0,15.0,47.0,242.0,174.0,103.0,58.0,26.0,69.0,22.0,789.0,39.0,30.0,68.0,22.0,94.0,53.0,58.0,2689.0,1227.0,63779.0,27531.0,1673.0,1964.0,2726.0,581.0,175.0,1095.0,58.0,2016,2,1129643,参考第2表(2月),宮城県,140.0648,37.5063
107,2016-01-01,120596.0,829.0,1938.0,3758.0,55265.0,2258.0,3895.0,4809.0,1181.0,940.0,429.0,2612.0,1882.0,13009.0,2991.0,1090.0,120.0,161.0,40.0,210.0,509.0,202.0,307.0,647.0,98.0,43.0,257.0,1052.0,363.0,109.0,84.0,12.0,23.0,99.0,111.0,22.0,40.0,32.0,46.0,28.0,1367.0,20.0,36.0,53.0,37.0,40.0,29.0,58.0,2697.0,829.0,71923.0,23254.0,1880.0,1294.0,1908.0,267.0,146.0,1582.0,58.0,2016,1,1125093,参考第2表(1月),宮城県,140.1640,37.6297
108,2015-12-01,139517.0,822.0,1930.0,3740.0,71270.0,2585.0,4244.0,5574.0,1511.0,1364.0,486.0,3343.0,2351.0,13411.0,3497.0,752.0,63.0,80.0,40.0,116.0,147.0,295.0,296.0,875.0,120.0,66.0,213.0,1070.0,491.0,63.0,29.0,6.0,20.0,84.0,149.0,52.0,32.0,39.0,21.0,26.0,921.0,22.0,40.0,52.0,57.0,363.0,40.0,51.0,1707.0,822.0,89343.0,26079.0,1042.0,1626.0,1932.0,311.0,118.0,1495.0,51.0,2015,12,1121052,参考第2表(12月),宮城県,140.2620,37.6750
109,2015-11-01,151969.0,1486.0,2362.0,4027.0,53029.0,4531.0,3928.0,6411.0,3412.0,2451.0,1348.0,4981.0,3792.0,18745.0,5506.0,2719.0,189.0,259.0,83.0,297.0,1052.0,173.0,826.0,2149.0,135.0,196.0,500.0,1964.0,664.0,170.0,66.0,43.0,28.0,426.0,346.0,58.0,45.0,118.0,127.0,91.0,1183.0,84.0,51.0,603.0,61.0,95.0,118.0,162.0,4617.0,1486.0,74288.0,40532.0,4219.0,3366.0,3560.0,901.0,381.0,2195.0,162.0,2015,11,1117488,参考第2表(11月),宮城県,139.8764,37.3335
110,2015-10-01,151918.0,1645.0,2383.0,3448.0,43181.0,4493.0,4287.0,4893.0,4422.0,2944.0,1254.0,4931.0,4509.0,21308.0,5275.0,3459.0,283.0,355.0,123.0,274.0,707.0,231.0,950.0,2514.0,311.0,240.0,367.0,2855.0,1044.0,170.0,67.0,57.0,66.0,863.0,830.0,210.0,72.0,140.0,111.0,50.0,1753.0,57.0,169.0,132.0,33.0,181.0,221.0,82.0,7151.0,1645.0,62685.0,44917.0,4804.0,4129.0,4743.0,2026.0,373.0,2546.0,82.0,2015,10,1114691,参考第2表(10月),宮城県,139.6480,37.1451
111,2015-09-01,135235.0,1764.0,2732.0,3495.0,35382.0,3756.0,3544.0,4676.0,2546.0,2581.0,1367.0,5473.0,4237.0,24038.0,5872.0,2111.0,188.0,220.0,130.0,251.0,563.0,279.0,820.0,2816.0,259.0,251.0,1409.0,2817.0,1593.0,295.0,165.0,16.0,19.0,237.0,462.0,142.0,82.0,109.0,190.0,65.0,1539.0,59.0,59.0,134.0,43.0,81.0,128.0,102.0,2512.0,1764.0,53585.0,46365.0,3082.0,4304.0,6530.0,876.0,446.0,2043.0,102.0,2015,9,1111766,参考第2表(9月),宮城県,139.5945,37.0307
112,2015-08-01,169549.0,1614.0,3058.0,3529.0,42175.0,3133.0,4184.0,5948.0,4360.0,2932.0,1914.0,9002.0,6552.0,35293.0,9110.0,2229.0,248.0,361.0,138.0,351.0,780.0,314.0,1238.0,2726.0,273.0,202.0,703.0,2758.0,1211.0,217.0,114.0,54.0,41.0,402.0,412.0,118.0,108.0,115.0,103.0,65.0,1290.0,31.0,55.0,125.0,81.0,63.0,69.0,98.0,2820.0,1614.0,62027.0,69514.0,3618.0,4689.0,5205.0,1027.0,391.0,1714.0,98.0,2015,8,1108117,参考第2表(8月),宮城県,139.7344,36.9142
113,2015-07-01,118467.0,1422.0,2615.0,3355.0,35926.0,2762.0,3463.0,4065.0,2855.0,2339.0,1108.0,4205.0,4150.0,17808.0,5024.0,2589.0,180.0,235.0,164.0,222.0,490.0,321.0,490.0,1975.0,199.0,176.0,529.0,2078.0,804.0,193.0,87.0,23.0,37.0,194.0,274.0,65.0,52.0,69.0,58.0,29.0,377.0,34.0,94.0,117.0,43.0,29.0,68.0,48.0,2516.0,1422.0,52186.0,37711.0,3494.0,3149.0,3867.0,593.0,208.0,762.0,48.0,2015,7,1105264,参考第2表(7月),宮城県,139.8717,37.2372
114,2015-06-01,126550.0,1477.0,2097.0,4486.0,38373.0,3209.0,3508.0,4022.0,3008.0,1916.0,1272.0,4353.0,3296.0,17340.0,4670.0,2549.0,355.0,232.0,128.0,158.0,572.0,533.0,993.0,2371.0,221.0,188.0,486.0,2511.0,1078.0,280.0,84.0,26.0,19.0,278.0,380.0,130.0,160.0,61.0,118.0,124.0,1371.0,51.0,46.0,157.0,70.0,195.0,240.0,206.0,3255.0,1477.0,55695.0,36013.0,3708.0,4246.0,4627.0,833.0,463.0,2130.0,206.0,2015,6,1101807,参考第2表(6月),宮城県,139.6702,37.1840
115,2015-05-01,134224.0,1714.0,2579.0,3778.0,38215.0,3001.0,3955.0,4670.0,2808.0,1879.0,944.0,4832.0,3718.0,22638.0,6497.0,2521.0,176.0,353.0,137.0,257.0,525.0,648.0,923.0,2146.0,214.0,186.0,450.0,2293.0,967.0,191.0,92.0,23.0,48.0,201.0,370.0,96.0,97.0,77.0,118.0,49.0,1254.0,46.0,67.0,63.0,62.0,182.0,107.0,111.0,4294.0,1714.0,56198.0,43573.0,3575.0,4068.0,4179.0,738.0,341.0,1781.0,111.0,2015,5,1098944,参考第2表(5月),宮城県,139.7474,37.1350
116,2015-04-01,123737.0,1932.0,1959.0,3505.0,47768.0,2495.0,3624.0,5062.0,2103.0,1397.0,671.0,4248.0,2780.0,17946.0,5345.0,2384.0,163.0,171.0,79.0,227.0,358.0,217.0,499.0,1620.0,147.0,103.0,808.0,1909.0,863.0,112.0,52.0,48.0,19.0,236.0,416.0,49.0,53.0,83.0,288.0,43.0,836.0,40.0,49.0,294.0,33.0,37.0,254.0,98.0,5104.0,1932.0,64413.0,34717.0,3076.0,2562.0,3847.0,768.0,467.0,1543.0,98.0,2015,4,1094679,参考第2表(4月),宮城県,139.9004,37.3456
117,2015-03-01,144615.0,1352.0,2654.0,4763.0,56192.0,3074.0,5641.0,5924.0,2076.0,1631.0,600.0,4294.0,3195.0,17053.0,4559.0,2259.0,236.0,181.0,79.0,573.0,619.0,166.0,541.0,1540.0,117.0,143.0,478.0,1554.0,839.0,139.0,54.0,9.0,9.0,159.0,248.0,35.0,48.0,51.0,104.0,40.0,703.0,46.0,48.0,362.0,58.0,58.0,40.0,42.0,4957.0,1352.0,78248.0,33981.0,3295.0,2443.0,3207.0,460.0,243.0,1315.0,42.0,2015,3,1094678,参考第2表(3月),宮城県,140.0663,37.5050
118,2015-02-01,120078.0,1501.0,2396.0,4051.0,53213.0,2633.0,4270.0,4686.0,1434.0,1420.0,505.0,2911.0,2042.0,11782.0,3571.0,1039.0,78.0,129.0,28.0,174.0,428.0,111.0,425.0,1142.0,159.0,92.0,303.0,1541.0,530.0,155.0,92.0,4.0,18.0,167.0,264.0,26.0,34.0,40.0,126.0,21.0,595.0,32.0,47.0,469.0,30.0,97.0,35.0,94.0,2098.0,1501.0,71249.0,23839.0,1674.0,1865.0,2713.0,479.0,221.0,1305.0,94.0,2015,2,1094678,参考第2表(2月),宮城県,140.1158,37.6336
119,2015-01-01,127004.0,1036.0,2028.0,4804.0,60414.0,2684.0,4413.0,5926.0,1342.0,1113.0,392.0,2538.0,2009.0,11848.0,3537.0,705.0,57.0,73.0,34.0,135.0,340.0,85.0,313.0,709.0,57.0,80.0,173.0,1357.0,524.0,65.0,56.0,5.0,17.0,72.0,127.0,41.0,17.0,17.0,76.0,37.0,2643.0,27.0,363.0,47.0,37.0,60.0,32.0,85.0,1311.0,1036.0,80269.0,22914.0,1175.0,1198.0,2255.0,262.0,147.0,3209.0,85.0,2015,1,1094678,参考第2表(1月),宮城県,140.0602,37.6400
120,2014-12-01,133481.0,780.0,2109.0,4294.0,78446.0,2770.0,5328.0,6426.0,1488.0,1464.0,583.0,3568.0,2552.0,11526.0,3659.0,1265.0,73.0,75.0,72.0,113.0,251.0,106.0,416.0,885.0,95.0,55.0,274.0,943.0,555.0,77.0,29.0,14.0,29.0,110.0,186.0,49.0,26.0,34.0,83.0,18.0,354.0,15.0,41.0,52.0,42.0,357.0,40.0,68.0,1227.0,780.0,99373.0,24953.0,1664.0,1574.0,1933.0,388.0,161.0,901.0,68.0,2014,12,1084376,参考第2表(12月),宮城県,140.3400,37.7593
121,2014-11-01,137174.0,1567.0,2408.0,3943.0,53599.0,3328.0,6434.0,6165.0,4365.0,2729.0,1394.0,5943.0,3800.0,16976.0,5318.0,3161.0,169.0,160.0,46.0,326.0,791.0,305.0,1230.0,1930.0,202.0,144.0,922.0,2482.0,881.0,139.0,75.0,14.0,54.0,181.0,328.0,59.0,125.0,68.0,104.0,59.0,892.0,60.0,70.0,135.0,33.0,61.0,86.0,100.0,2258.0,1567.0,75877.0,40851.0,4281.0,3713.0,4643.0,636.0,356.0,1337.0,100.0,2014,11,1084376,参考第2表(11月),宮城県,139.9377,37.3556
122,2014-10-01,136979.0,1735.0,2252.0,3587.0,41458.0,3743.0,4999.0,5229.0,3676.0,3602.0,2210.0,6689.0,4977.0,17231.0,7124.0,3685.0,283.0,222.0,163.0,637.0,1323.0,329.0,1142.0,2187.0,311.0,256.0,526.0,2516.0,892.0,219.0,116.0,80.0,123.0,489.0,457.0,106.0,51.0,72.0,220.0,99.0,904.0,20.0,70.0,191.0,70.0,136.0,123.0,113.0,3600.0,1735.0,61268.0,46146.0,5513.0,4132.0,4525.0,1255.0,442.0,1514.0,113.0,2014,10,1084376,参考第2表(10月),宮城県,139.7445,37.1632
123,2014-09-01,134270.0,2197.0,2753.0,4097.0,44344.0,4135.0,5812.0,6054.0,2806.0,2147.0,1593.0,6141.0,4772.0,19833.0,6801.0,2299.0,298.0,193.0,138.0,195.0,1020.0,253.0,782.0,3150.0,237.0,310.0,590.0,2747.0,1607.0,210.0,59.0,36.0,58.0,240.0,483.0,75.0,107.0,158.0,214.0,102.0,1094.0,88.0,64.0,144.0,40.0,107.0,385.0,139.0,1304.0,2197.0,67195.0,44288.0,3810.0,4560.0,5523.0,892.0,581.0,1922.0,139.0,2014,9,1064055,参考第2表(9月),宮城県,139.7336,37.2095
124,2014-08-01,171879.0,1815.0,3409.0,4736.0,47945.0,4809.0,5516.0,8484.0,5600.0,4019.0,2163.0,12625.0,9169.0,28043.0,11377.0,2528.0,300.0,262.0,100.0,530.0,805.0,356.0,1427.0,3077.0,398.0,236.0,1022.0,2735.0,1433.0,295.0,80.0,31.0,53.0,496.0,443.0,110.0,78.0,75.0,114.0,40.0,1428.0,41.0,96.0,162.0,133.0,49.0,46.0,63.0,1208.0,1815.0,74899.0,73526.0,3895.0,5358.0,5801.0,1133.0,307.0,1955.0,63.0,2014,8,1064055,参考第2表(8月),宮城県,139.7769,37.0127
125,2014-07-01,127942.0,1679.0,2939.0,4118.0,44754.0,3987.0,5195.0,6197.0,3597.0,3105.0,1215.0,5321.0,4329.0,17315.0,5781.0,3027.0,225.0,275.0,73.0,273.0,696.0,270.0,652.0,2085.0,241.0,270.0,499.0,2632.0,942.0,212.0,94.0,20.0,20.0,184.0,457.0,88.0,47.0,98.0,157.0,39.0,791.0,62.0,86.0,113.0,46.0,54.0,76.0,156.0,1668.0,1679.0,67190.0,40936.0,4223.0,3321.0,4649.0,769.0,341.0,1228.0,156.0,2014,7,1064055,参考第2表(7月),宮城県,139.8676,37.3134
126,2014-06-01,142785.0,1797.0,2118.0,7702.0,52845.0,4701.0,5101.0,5644.0,3438.0,2185.0,1205.0,5664.0,3637.0,19445.0,5578.0,3394.0,346.0,240.0,104.0,222.0,1092.0,527.0,751.0,2366.0,229.0,420.0,628.0,3009.0,1030.0,210.0,83.0,30.0,95.0,422.0,456.0,176.0,124.0,92.0,85.0,35.0,881.0,38.0,86.0,163.0,76.0,102.0,139.0,220.0,1594.0,1797.0,78111.0,41374.0,5072.0,3977.0,5380.0,1179.0,336.0,1485.0,220.0,2014,6,1055475,参考第2表(6月),宮城県,139.8592,37.3697
127,2014-05-01,137907.0,2288.0,2424.0,4486.0,45982.0,3259.0,5483.0,6182.0,2987.0,2233.0,1310.0,5539.0,4479.0,22331.0,5922.0,2438.0,220.0,391.0,225.0,258.0,991.0,465.0,1155.0,2488.0,245.0,225.0,433.0,3038.0,1440.0,227.0,122.0,30.0,89.0,403.0,632.0,110.0,57.0,119.0,145.0,72.0,1341.0,64.0,54.0,293.0,52.0,103.0,202.0,163.0,1673.0,2288.0,67816.0,45059.0,4040.0,4578.0,5485.0,1264.0,393.0,2109.0,163.0,2014,5,1055475,参考第2表(5月),宮城県,139.7227,37.1909
128,2014-04-01,129875.0,2337.0,2275.0,3827.0,51027.0,2463.0,4362.0,5526.0,1754.0,1926.0,1330.0,4991.0,3597.0,22680.0,4363.0,1675.0,313.0,203.0,71.0,238.0,570.0,219.0,767.0,1330.0,140.0,211.0,342.0,2028.0,1086.0,162.0,84.0,34.0,42.0,371.0,310.0,58.0,43.0,66.0,140.0,41.0,1725.0,14.0,46.0,112.0,59.0,21.0,84.0,74.0,3367.0,2337.0,69480.0,40879.0,2761.0,2527.0,3913.0,815.0,290.0,2061.0,74.0,2014,4,1055475,参考第2表(4月),宮城県,139.8961,37.3229
