,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
84,2017-12-01,220795.0,1275.0,83.0,86.0,434.0,83.0,151.0,208.0,692.0,327.0,410.0,2701.0,2771.0,25751.0,5126.0,194.0,139.0,773.0,182.0,238.0,391.0,479.0,1152.0,3528.0,538.0,520.0,1402.0,5188.0,2883.0,611.0,232.0,215.0,446.0,1242.0,3629.0,2904.0,295.0,413.0,782.0,240.0,43615.0,1797.0,3888.0,3691.0,3035.0,2974.0,3612.0,2303.0,57150.0,1275.0,1045.0,38016.0,1497.0,5879.0,10836.0,8436.0,1730.0,62612.0,2303.0,2017,12,1264407,参考第2表(12月),福岡県,134.1247,34.2998
85,2017-11-01,193256.0,1899.0,100.0,163.0,485.0,102.0,146.0,263.0,911.0,647.0,565.0,2473.0,2653.0,28621.0,5528.0,669.0,183.0,612.0,317.0,397.0,606.0,838.0,968.0,5032.0,892.0,419.0,1317.0,5715.0,2350.0,504.0,1621.0,146.0,469.0,1153.0,3380.0,1923.0,272.0,372.0,656.0,288.0,37236.0,1291.0,3633.0,3052.0,3140.0,2478.0,3392.0,1935.0,58131.0,1899.0,1259.0,41795.0,2070.0,8047.0,11926.0,7071.0,1588.0,54222.0,1935.0,2017,11,1264406,参考第2表(11月),福岡県,134.6722,34.5029
86,2017-10-01,184228.0,1572.0,107.0,124.0,1149.0,105.0,149.0,297.0,529.0,598.0,439.0,2596.0,3037.0,26169.0,5161.0,304.0,214.0,883.0,849.0,217.0,460.0,449.0,1250.0,3803.0,715.0,343.0,1338.0,4889.0,2343.0,635.0,160.0,170.0,293.0,796.0,2498.0,1766.0,231.0,557.0,754.0,225.0,31617.0,1186.0,3163.0,2046.0,1917.0,1672.0,2463.0,1372.0,67863.0,1572.0,1931.0,38746.0,1861.0,7066.0,9708.0,5523.0,1767.0,44064.0,1372.0,2017,10,1264404,参考第2表(10月),福岡県,134.9439,34.6218
87,2017-09-01,184341.0,1083.0,149.0,205.0,1011.0,41.0,172.0,189.0,650.0,281.0,352.0,3413.0,2961.0,28017.0,5425.0,347.0,140.0,1151.0,314.0,263.0,298.0,537.0,1113.0,3598.0,579.0,459.0,1618.0,7242.0,3201.0,543.0,197.0,119.0,262.0,984.0,3061.0,3132.0,325.0,516.0,1122.0,213.0,24415.0,3968.0,5447.0,4124.0,3279.0,2919.0,3715.0,1239.0,56521.0,1083.0,1767.0,41362.0,1936.0,6141.0,13260.0,7558.0,2176.0,47867.0,1239.0,2017,9,1264403,参考第2表(9月),福岡県,134.8395,34.4937
88,2017-08-01,251650.0,809.0,88.0,91.0,454.0,93.0,194.0,216.0,660.0,462.0,412.0,3286.0,3265.0,31318.0,6233.0,250.0,205.0,367.0,311.0,213.0,426.0,514.0,1399.0,4293.0,683.0,637.0,2136.0,8683.0,3548.0,713.0,236.0,233.0,558.0,1023.0,4302.0,3166.0,302.0,726.0,1090.0,379.0,62144.0,1999.0,4056.0,4182.0,3391.0,3060.0,4110.0,2156.0,78218.0,809.0,1136.0,45849.0,1248.0,7200.0,15953.0,9282.0,2497.0,82942.0,2156.0,2017,8,1264401,参考第2表(8月),福岡県,133.9732,34.2707
89,2017-07-01,187635.0,818.0,151.0,112.0,701.0,107.0,193.0,255.0,762.0,309.0,387.0,2680.0,2660.0,26131.0,4955.0,247.0,139.0,317.0,339.0,269.0,460.0,459.0,987.0,3149.0,519.0,387.0,1314.0,6458.0,2588.0,584.0,189.0,172.0,318.0,718.0,2321.0,1866.0,179.0,359.0,683.0,276.0,42782.0,1626.0,3443.0,2924.0,2400.0,2323.0,2072.0,1457.0,62880.0,818.0,1519.0,38153.0,1163.0,5453.0,11520.0,5395.0,1497.0,57570.0,1457.0,2017,7,1264400,参考第2表(7月),福岡県,134.3519,34.4058
90,2017-06-01,187724.0,1039.0,66.0,227.0,477.0,101.0,241.0,188.0,593.0,317.0,242.0,2581.0,2558.0,29281.0,4892.0,266.0,140.0,563.0,441.0,259.0,535.0,390.0,928.0,3303.0,383.0,388.0,1432.0,6115.0,3057.0,499.0,160.0,103.0,322.0,856.0,1829.0,1616.0,206.0,315.0,997.0,276.0,35152.0,1156.0,3003.0,2772.0,2339.0,2139.0,2333.0,1619.0,68697.0,1039.0,1300.0,40723.0,1504.0,5445.0,11651.0,4726.0,1794.0,48894.0,1619.0,2017,6,1264399,参考第2表(6月),福岡県,134.7635,34.4991
91,2017-05-01,220195.0,1144.0,91.0,191.0,549.0,54.0,107.0,225.0,668.0,366.0,683.0,2782.0,3112.0,28735.0,7191.0,442.0,212.0,391.0,210.0,211.0,496.0,416.0,1056.0,4102.0,489.0,492.0,1464.0,9178.0,4310.0,2389.0,676.0,186.0,1958.0,1124.0,2400.0,1920.0,536.0,795.0,2325.0,258.0,34597.0,1982.0,4117.0,3580.0,3136.0,2450.0,7887.0,1436.0,76798.0,1144.0,1217.0,43748.0,1541.0,6273.0,18509.0,7588.0,3914.0,57749.0,1436.0,2017,5,1264398,参考第2表(5月),福岡県,134.6073,34.3989
92,2017-04-01,220576.0,1160.0,88.0,221.0,697.0,54.0,123.0,201.0,614.0,286.0,361.0,2291.0,2569.0,25512.0,4782.0,333.0,119.0,240.0,167.0,121.0,307.0,308.0,1235.0,5425.0,425.0,396.0,1111.0,5894.0,2849.0,743.0,190.0,114.0,587.0,547.0,1701.0,1504.0,201.0,1037.0,783.0,157.0,54578.0,1509.0,2814.0,2718.0,2132.0,2074.0,2194.0,1296.0,82757.0,1160.0,1384.0,36536.0,999.0,7560.0,11183.0,4453.0,2178.0,68019.0,1296.0,2017,4,1264397,参考第2表(4月),福岡県,134.0486,34.3719
93,2017-03-01,223449.0,1487.0,278.0,242.0,588.0,131.0,162.0,208.0,761.0,988.0,539.0,3186.0,3952.0,35961.0,6083.0,353.0,179.0,579.0,276.0,204.0,442.0,733.0,1180.0,4337.0,626.0,612.0,1858.0,7605.0,3475.0,665.0,194.0,240.0,584.0,891.0,2871.0,1950.0,378.0,430.0,1229.0,299.0,44808.0,1565.0,3629.0,3181.0,2747.0,2405.0,3466.0,1707.0,72924.0,1487.0,1609.0,51674.0,1553.0,7152.0,14409.0,6536.0,2336.0,61801.0,1707.0,2017,3,1264396,参考第2表(3月),福岡県,134.7826,34.5312
94,2017-02-01,190106.0,1000.0,62.0,193.0,352.0,94.0,489.0,149.0,453.0,441.0,647.0,2599.0,3121.0,29730.0,4464.0,190.0,88.0,307.0,417.0,147.0,410.0,480.0,1066.0,2570.0,523.0,297.0,1256.0,4625.0,2935.0,350.0,139.0,102.0,300.0,601.0,2197.0,1864.0,154.0,257.0,448.0,161.0,35896.0,1770.0,2934.0,2956.0,2328.0,2137.0,2909.0,1444.0,69406.0,1000.0,1339.0,41602.0,995.0,5056.0,9602.0,5064.0,1020.0,50930.0,1444.0,2017,2,1264395,参考第2表(2月),福岡県,134.7033,34.4791
95,2017-01-01,194473.0,1059.0,94.0,121.0,308.0,45.0,62.0,125.0,468.0,359.0,433.0,3683.0,2199.0,26976.0,4406.0,218.0,76.0,237.0,366.0,181.0,360.0,361.0,798.0,3128.0,427.0,316.0,1680.0,5763.0,2751.0,389.0,272.0,158.0,312.0,841.0,2843.0,2271.0,231.0,331.0,516.0,180.0,37113.0,1900.0,3542.0,2861.0,2627.0,2341.0,3094.0,1291.0,70561.0,1059.0,755.0,38705.0,891.0,5080.0,11171.0,6425.0,1258.0,53478.0,1291.0,2017,1,1264394,参考第2表(1月),福岡県,134.4584,34.4175
96,2016-12-01,210689.0,1560.0,106.0,78.0,367.0,79.0,124.0,198.0,953.0,1627.0,382.0,2713.0,2946.0,27566.0,5655.0,315.0,189.0,767.0,516.0,193.0,982.0,569.0,2014.0,3881.0,607.0,394.0,1681.0,6524.0,2883.0,612.0,259.0,238.0,473.0,1345.0,3466.0,3010.0,250.0,494.0,984.0,286.0,45632.0,2240.0,4080.0,4189.0,3115.0,2905.0,3800.0,2557.0,64371.0,1560.0,952.0,42035.0,2253.0,7587.0,12353.0,8532.0,2014.0,65961.0,2557.0,2016,12,1264393,参考第2表(12月),福岡県,134.2612,34.3522
97,2016-11-01,196944.0,1352.0,91.0,137.0,495.0,103.0,219.0,289.0,649.0,882.0,264.0,2769.0,3175.0,30510.0,5697.0,287.0,193.0,491.0,660.0,526.0,1030.0,859.0,1359.0,4827.0,783.0,337.0,1448.0,6185.0,3195.0,610.0,240.0,168.0,292.0,914.0,2528.0,2060.0,229.0,667.0,703.0,194.0,37952.0,1850.0,4021.0,3032.0,2797.0,2447.0,4824.0,1731.0,60872.0,1352.0,1334.0,44472.0,2001.0,8488.0,12015.0,5962.0,1793.0,56923.0,1731.0,2016,11,1264392,参考第2表(11月),福岡県,134.6928,34.4662
98,2016-10-01,186832.0,1375.0,136.0,84.0,465.0,104.0,121.0,343.0,888.0,289.0,551.0,2770.0,3543.0,26362.0,5432.0,637.0,103.0,437.0,1309.0,309.0,604.0,440.0,1128.0,4793.0,1014.0,347.0,1680.0,5916.0,2440.0,964.0,229.0,74.0,185.0,703.0,2766.0,2085.0,258.0,525.0,572.0,180.0,36115.0,1683.0,3714.0,3219.0,2168.0,2184.0,2835.0,1858.0,60631.0,1375.0,1253.0,40144.0,1781.0,8684.0,11576.0,5813.0,1535.0,51918.0,1858.0,2016,10,1264391,参考第2表(10月),福岡県,134.6767,34.4900
99,2016-09-01,186599.0,1235.0,70.0,139.0,606.0,71.0,144.0,217.0,648.0,411.0,356.0,2746.0,2624.0,26966.0,5122.0,311.0,160.0,1114.0,179.0,115.0,391.0,398.0,898.0,2960.0,539.0,878.0,1554.0,7137.0,3312.0,507.0,146.0,178.0,432.0,913.0,2389.0,2112.0,306.0,341.0,1733.0,228.0,31304.0,2693.0,5840.0,3672.0,3956.0,3456.0,5519.0,1418.0,57655.0,1235.0,1247.0,38988.0,1976.0,4974.0,13534.0,6024.0,2608.0,56440.0,1418.0,2016,9,1264390,参考第2表(9月),福岡県,134.4475,34.3570
100,2016-08-01,227060.0,956.0,138.0,113.0,695.0,99.0,221.0,140.0,896.0,431.0,381.0,3114.0,3543.0,28153.0,6436.0,282.0,148.0,311.0,542.0,149.0,330.0,531.0,1543.0,4962.0,749.0,696.0,2035.0,7986.0,4029.0,661.0,302.0,182.0,660.0,1415.0,4305.0,3409.0,309.0,746.0,993.0,337.0,59354.0,2013.0,4934.0,5068.0,3911.0,4008.0,4823.0,2365.0,57452.0,956.0,1406.0,43103.0,1071.0,8327.0,15709.0,9971.0,2385.0,84111.0,2365.0,2016,8,1264389,参考第2表(8月),福岡県,133.8842,34.2258
101,2016-07-01,193814.0,1093.0,132.0,124.0,755.0,84.0,164.0,388.0,517.0,398.0,313.0,2745.0,2525.0,25114.0,4759.0,420.0,164.0,286.0,353.0,183.0,429.0,511.0,944.0,3130.0,438.0,435.0,1444.0,6743.0,2737.0,610.0,256.0,164.0,368.0,951.0,2534.0,2147.0,187.0,350.0,789.0,238.0,48792.0,1953.0,3837.0,3282.0,2915.0,2796.0,3510.0,1670.0,54870.0,1093.0,1647.0,36554.0,1299.0,5376.0,12225.0,6164.0,1564.0,67085.0,1670.0,2016,7,1264388,参考第2表(7月),福岡県,134.0207,34.3120
102,2016-06-01,161228.0,1060.0,55.0,96.0,559.0,42.0,365.0,99.0,376.0,184.0,180.0,1711.0,2010.0,22254.0,3806.0,520.0,70.0,357.0,150.0,139.0,230.0,446.0,693.0,3157.0,379.0,360.0,1325.0,3929.0,3226.0,333.0,110.0,73.0,367.0,513.0,1349.0,1373.0,161.0,290.0,1017.0,126.0,35356.0,1346.0,2813.0,2321.0,2270.0,1532.0,2105.0,912.0,58913.0,1060.0,1216.0,30660.0,1177.0,4825.0,9283.0,3675.0,1594.0,47743.0,912.0,2016,6,1264387,参考第2表(6月),福岡県,134.3603,34.4514
103,2016-05-01,178385.0,1072.0,80.0,125.0,892.0,192.0,193.0,306.0,680.0,406.0,339.0,2521.0,2660.0,32312.0,4961.0,622.0,141.0,286.0,209.0,129.0,382.0,419.0,920.0,3339.0,516.0,268.0,1236.0,6106.0,3743.0,636.0,175.0,165.0,619.0,652.0,2264.0,2026.0,187.0,358.0,1304.0,185.0,39836.0,1686.0,3639.0,3101.0,2379.0,1864.0,2126.0,1021.0,48911.0,1072.0,1788.0,44008.0,1431.0,5403.0,12164.0,5726.0,2034.0,54631.0,1021.0,2016,5,1264386,参考第2表(5月),福岡県,134.7263,34.5448
104,2016-04-01,184516.0,1480.0,47.0,86.0,732.0,86.0,153.0,109.0,389.0,463.0,262.0,2657.0,2650.0,27052.0,5355.0,512.0,193.0,616.0,296.0,179.0,298.0,372.0,1122.0,3809.0,484.0,335.0,1158.0,6364.0,2388.0,492.0,151.0,286.0,569.0,760.0,2263.0,1902.0,205.0,350.0,429.0,130.0,43905.0,1497.0,3408.0,4266.0,2259.0,1949.0,1874.0,1045.0,56823.0,1480.0,1213.0,39007.0,1619.0,6083.0,10888.0,5780.0,1114.0,59158.0,1045.0,2016,4,1264385,参考第2表(4月),福岡県,134.3992,34.4801
105,2016-03-01,221161.0,1731.0,342.0,200.0,811.0,177.0,143.0,300.0,670.0,713.0,399.0,2693.0,2914.0,30766.0,5879.0,395.0,305.0,831.0,244.0,233.0,598.0,657.0,1295.0,4319.0,837.0,698.0,1916.0,8625.0,3160.0,699.0,369.0,188.0,480.0,912.0,2605.0,1723.0,281.0,580.0,591.0,163.0,47189.0,1716.0,5021.0,3938.0,2934.0,2903.0,3710.0,1451.0,71643.0,1731.0,1973.0,44267.0,2129.0,7352.0,15467.0,5908.0,1615.0,67411.0,1451.0,2016,3,1156998,参考第2表(3月),福岡県,134.4493,34.4658
106,2016-02-01,216252.0,1192.0,77.0,165.0,492.0,95.0,175.0,229.0,901.0,340.0,947.0,2888.0,3482.0,33498.0,4613.0,418.0,160.0,449.0,471.0,178.0,446.0,987.0,1101.0,3721.0,602.0,470.0,1807.0,7126.0,3653.0,745.0,262.0,159.0,358.0,751.0,3002.0,2990.0,296.0,334.0,480.0,167.0,41388.0,1795.0,3643.0,3070.0,2622.0,2466.0,3403.0,1338.0,76296.0,1192.0,1233.0,46847.0,1473.0,6882.0,14063.0,7260.0,1277.0,58387.0,1338.0,2016,2,1129643,参考第2表(2月),福岡県,134.6934,34.5035
107,2016-01-01,210340.0,1467.0,165.0,216.0,414.0,94.0,198.0,206.0,604.0,275.0,352.0,2397.0,2550.0,27416.0,4541.0,219.0,131.0,277.0,459.0,272.0,318.0,534.0,1129.0,3769.0,598.0,345.0,2124.0,7036.0,3068.0,749.0,298.0,235.0,367.0,829.0,3411.0,2957.0,220.0,345.0,538.0,182.0,37769.0,2261.0,4676.0,4382.0,3176.0,2413.0,3786.0,1272.0,79080.0,1467.0,1293.0,38407.0,945.0,6489.0,13620.0,7799.0,1285.0,58463.0,1272.0,2016,1,1125093,参考第2表(1月),福岡県,134.3655,34.4114
108,2015-12-01,214948.0,1419.0,323.0,138.0,384.0,122.0,209.0,298.0,1228.0,1680.0,312.0,2753.0,2960.0,31053.0,5329.0,464.0,180.0,821.0,607.0,308.0,505.0,514.0,2686.0,4334.0,622.0,480.0,1697.0,6627.0,3247.0,625.0,199.0,228.0,399.0,1646.0,3556.0,3145.0,264.0,640.0,706.0,185.0,42651.0,2023.0,4594.0,4473.0,3784.0,3171.0,4207.0,1468.0,65488.0,1419.0,1474.0,45623.0,1970.0,8763.0,12875.0,8974.0,1795.0,64903.0,1468.0,2015,12,1121052,参考第2表(12月),福岡県,134.5146,34.4521
109,2015-11-01,213510.0,2927.0,146.0,284.0,654.0,121.0,308.0,1399.0,645.0,323.0,357.0,3091.0,3112.0,33141.0,5634.0,517.0,236.0,450.0,259.0,500.0,711.0,1167.0,1611.0,6343.0,1194.0,691.0,1630.0,9859.0,2865.0,715.0,490.0,231.0,451.0,1081.0,3428.0,1888.0,409.0,602.0,670.0,372.0,40909.0,1401.0,4016.0,3288.0,3288.0,2591.0,3350.0,1674.0,62260.0,2927.0,2912.0,46803.0,1914.0,10574.0,16250.0,7079.0,2053.0,58843.0,1674.0,2015,11,1117488,参考第2表(11月),福岡県,134.8855,34.6337
110,2015-10-01,222712.0,1576.0,86.0,222.0,760.0,129.0,215.0,577.0,854.0,904.0,593.0,3574.0,3423.0,30597.0,6077.0,794.0,234.0,1401.0,1199.0,242.0,424.0,1091.0,2148.0,5675.0,1130.0,451.0,2471.0,7282.0,3010.0,1010.0,319.0,232.0,424.0,1169.0,3110.0,2341.0,389.0,570.0,840.0,168.0,43678.0,1803.0,4500.0,3546.0,2862.0,2509.0,3940.0,2526.0,69365.0,1576.0,1989.0,46264.0,2853.0,11243.0,14543.0,7276.0,1967.0,62838.0,2526.0,2015,10,1114691,参考第2表(10月),福岡県,134.6323,34.4778
111,2015-09-01,206969.0,1720.0,111.0,108.0,1108.0,117.0,172.0,271.0,772.0,454.0,310.0,3084.0,3539.0,31648.0,5539.0,481.0,293.0,657.0,352.0,202.0,521.0,814.0,1518.0,5271.0,617.0,813.0,1890.0,7488.0,3109.0,676.0,223.0,230.0,585.0,1265.0,3326.0,2258.0,216.0,641.0,1745.0,205.0,41454.0,1912.0,5706.0,3907.0,3848.0,4131.0,3751.0,1736.0,55936.0,1720.0,1887.0,45548.0,1952.0,8572.0,14199.0,7664.0,2807.0,64709.0,1736.0,2015,9,1111766,参考第2表(9月),福岡県,134.5393,34.4455
112,2015-08-01,258077.0,1443.0,110.0,145.0,346.0,40.0,170.0,194.0,583.0,359.0,318.0,3337.0,3426.0,32476.0,6626.0,262.0,162.0,297.0,571.0,206.0,282.0,738.0,1982.0,6106.0,703.0,569.0,2088.0,8117.0,3992.0,838.0,268.0,180.0,461.0,1211.0,4333.0,3118.0,532.0,814.0,906.0,248.0,62481.0,2754.0,5759.0,4941.0,4603.0,3872.0,4561.0,1591.0,78744.0,1443.0,1005.0,47331.0,1003.0,10100.0,15872.0,9303.0,2500.0,88971.0,1591.0,2015,8,1108117,参考第2表(8月),福岡県,133.9946,34.2960
113,2015-07-01,218068.0,1197.0,163.0,195.0,578.0,87.0,1235.0,315.0,687.0,376.0,306.0,2605.0,3009.0,28292.0,5805.0,337.0,163.0,401.0,168.0,175.0,528.0,582.0,1379.0,6005.0,493.0,334.0,1620.0,6890.0,2760.0,548.0,257.0,190.0,351.0,1304.0,2800.0,2428.0,392.0,524.0,476.0,253.0,48079.0,2272.0,4741.0,4793.0,3923.0,3473.0,3821.0,1961.0,68519.0,1197.0,2573.0,41255.0,1429.0,8627.0,12409.0,7073.0,1645.0,71102.0,1961.0,2015,7,1105264,参考第2表(7月),福岡県,134.2071,34.3429
114,2015-06-01,179095.0,970.0,112.0,127.0,440.0,129.0,118.0,143.0,632.0,369.0,236.0,2423.0,2653.0,29175.0,4998.0,328.0,141.0,218.0,519.0,162.0,384.0,498.0,964.0,5284.0,559.0,516.0,1686.0,5813.0,2568.0,448.0,213.0,146.0,590.0,872.0,2669.0,1907.0,263.0,372.0,940.0,156.0,37562.0,1828.0,3553.0,2960.0,3038.0,2395.0,4120.0,1210.0,51495.0,970.0,1069.0,40648.0,1071.0,7824.0,11244.0,6184.0,1731.0,55456.0,1210.0,2015,6,1101807,参考第2表(6月),福岡県,134.5600,34.4353
115,2015-05-01,210443.0,1422.0,119.0,142.0,872.0,125.0,260.0,234.0,882.0,403.0,308.0,3035.0,3444.0,27357.0,5462.0,308.0,230.0,317.0,361.0,203.0,555.0,605.0,1427.0,5350.0,589.0,1122.0,2012.0,7657.0,3638.0,924.0,222.0,198.0,686.0,1650.0,3561.0,2452.0,444.0,1086.0,2287.0,192.0,37591.0,1843.0,4591.0,3565.0,2925.0,2695.0,6790.0,1258.0,66829.0,1422.0,1752.0,41094.0,1410.0,8332.0,15575.0,8547.0,4009.0,60000.0,1258.0,2015,5,1098944,参考第2表(5月),福岡県,134.4893,34.4159
116,2015-04-01,168150.0,1181.0,66.0,86.0,510.0,54.0,105.0,126.0,363.0,264.0,167.0,1546.0,2037.0,17628.0,3761.0,266.0,73.0,131.0,82.0,88.0,267.0,371.0,763.0,3355.0,298.0,382.0,1259.0,4360.0,2154.0,531.0,115.0,75.0,215.0,605.0,1539.0,1457.0,146.0,1694.0,432.0,103.0,33356.0,1083.0,3461.0,2452.0,1796.0,1854.0,2067.0,949.0,72033.0,1181.0,947.0,25854.0,737.0,4869.0,8801.0,3891.0,2375.0,46069.0,949.0,2015,4,1094679,参考第2表(4月),福岡県,134.1367,34.3783
117,2015-03-01,208384.0,1873.0,435.0,166.0,793.0,209.0,194.0,309.0,859.0,805.0,500.0,2846.0,3592.0,39028.0,5612.0,425.0,164.0,419.0,274.0,198.0,482.0,593.0,1600.0,6585.0,649.0,496.0,2310.0,8439.0,3072.0,679.0,265.0,235.0,608.0,880.0,3104.0,2131.0,361.0,889.0,1231.0,252.0,41020.0,1497.0,5074.0,4634.0,3632.0,2846.0,4417.0,1385.0,50088.0,1873.0,2106.0,53440.0,1490.0,9701.0,15261.0,6958.0,2733.0,63120.0,1385.0,2015,3,1094678,参考第2表(3月),福岡県,134.8881,34.5638
118,2015-02-01,183300.0,1095.0,112.0,152.0,987.0,162.0,172.0,331.0,1481.0,418.0,1045.0,2418.0,4263.0,33768.0,5046.0,296.0,175.0,296.0,494.0,177.0,510.0,599.0,1764.0,3064.0,520.0,574.0,2129.0,6382.0,3086.0,549.0,219.0,147.0,253.0,757.0,3182.0,2652.0,205.0,451.0,711.0,211.0,38862.0,1628.0,3641.0,2998.0,2746.0,2562.0,3636.0,1143.0,45052.0,1095.0,1916.0,48616.0,1277.0,6441.0,12939.0,6991.0,1578.0,56073.0,1143.0,2015,2,1094678,参考第2表(2月),福岡県,134.8651,34.5475
119,2015-01-01,182486.0,1095.0,124.0,98.0,372.0,224.0,197.0,216.0,565.0,257.0,322.0,2454.0,2560.0,30201.0,5357.0,318.0,147.0,307.0,409.0,118.0,305.0,459.0,1132.0,3678.0,649.0,350.0,2401.0,7364.0,2875.0,557.0,250.0,160.0,313.0,848.0,3294.0,2753.0,180.0,340.0,573.0,356.0,40434.0,1779.0,5637.0,3328.0,3171.0,2722.0,4336.0,1353.0,45371.0,1095.0,1231.0,41834.0,1077.0,6327.0,13797.0,7368.0,1449.0,61407.0,1353.0,2015,1,1094678,参考第2表(1月),福岡県,134.3916,34.3840
120,2014-12-01,216201.0,960.0,105.0,215.0,396.0,139.0,138.0,273.0,608.0,579.0,425.0,2905.0,3170.0,28059.0,6767.0,604.0,165.0,804.0,491.0,213.0,839.0,596.0,1669.0,4639.0,637.0,579.0,1795.0,8098.0,3173.0,575.0,190.0,615.0,473.0,997.0,3909.0,3296.0,296.0,541.0,611.0,237.0,49449.0,1750.0,5937.0,4131.0,3342.0,3180.0,4183.0,1720.0,52428.0,960.0,1266.0,42726.0,2412.0,8032.0,14410.0,9290.0,1685.0,71972.0,1720.0,2014,12,1084376,参考第2表(12月),福岡県,134.1756,34.3385
121,2014-11-01,217512.0,2134.0,142.0,270.0,692.0,172.0,188.0,719.0,823.0,771.0,340.0,3253.0,2817.0,30127.0,6146.0,856.0,228.0,986.0,224.0,627.0,655.0,686.0,1507.0,7169.0,804.0,540.0,1678.0,11393.0,3265.0,719.0,275.0,501.0,612.0,1204.0,4491.0,3257.0,354.0,813.0,874.0,272.0,47295.0,1702.0,5464.0,3824.0,3781.0,3723.0,4907.0,1520.0,44352.0,2134.0,2183.0,44904.0,2725.0,10390.0,17870.0,10065.0,2313.0,70696.0,1520.0,2014,11,1084376,参考第2表(11月),福岡県,134.4336,34.4705
122,2014-10-01,206084.0,1665.0,198.0,251.0,679.0,195.0,139.0,548.0,771.0,1052.0,447.0,3919.0,3852.0,27091.0,6822.0,447.0,267.0,929.0,322.0,175.0,502.0,738.0,2217.0,4366.0,998.0,592.0,2154.0,8246.0,3369.0,752.0,237.0,250.0,459.0,948.0,4122.0,2512.0,255.0,728.0,963.0,241.0,41835.0,2050.0,5367.0,3687.0,3225.0,2990.0,4454.0,2389.0,45961.0,1665.0,2010.0,44129.0,2145.0,8641.0,15350.0,8291.0,2187.0,63608.0,2389.0,2014,10,1084376,参考第2表(10月),福岡県,134.4914,34.4204
123,2014-09-01,165116.0,1000.0,129.0,134.0,776.0,87.0,143.0,161.0,590.0,377.0,705.0,2424.0,2768.0,22614.0,4515.0,330.0,160.0,756.0,551.0,165.0,300.0,532.0,1145.0,3153.0,498.0,717.0,1736.0,8195.0,2945.0,584.0,207.0,135.0,335.0,820.0,2317.0,2127.0,374.0,474.0,1383.0,357.0,39847.0,1581.0,6011.0,3094.0,3200.0,2652.0,3853.0,1254.0,28393.0,1000.0,1430.0,34158.0,1546.0,5879.0,14384.0,5734.0,2588.0,60238.0,1254.0,2014,9,1064055,参考第2表(9月),福岡県,134.1467,34.3352
124,2014-08-01,211175.0,601.0,77.0,101.0,610.0,77.0,110.0,196.0,774.0,403.0,323.0,3315.0,3442.0,27369.0,6071.0,352.0,170.0,256.0,193.0,153.0,298.0,649.0,1926.0,4876.0,597.0,642.0,2343.0,10642.0,3550.0,769.0,292.0,144.0,617.0,1032.0,4051.0,3197.0,202.0,600.0,642.0,341.0,56586.0,1978.0,5923.0,5281.0,4259.0,3989.0,4887.0,1407.0,34572.0,601.0,1171.0,41850.0,1076.0,8241.0,18238.0,9041.0,1785.0,82903.0,1407.0,2014,8,1064055,参考第2表(8月),福岡県,133.9187,34.2368
125,2014-07-01,178770.0,907.0,115.0,131.0,729.0,69.0,150.0,239.0,605.0,612.0,356.0,2463.0,2907.0,20799.0,5219.0,418.0,762.0,299.0,459.0,127.0,488.0,602.0,1322.0,4078.0,503.0,384.0,1552.0,7908.0,2848.0,479.0,200.0,182.0,377.0,879.0,2504.0,2451.0,164.0,287.0,598.0,183.0,44448.0,1884.0,5221.0,4070.0,3638.0,3255.0,4310.0,1377.0,36238.0,907.0,1433.0,33088.0,1967.0,6964.0,13371.0,6393.0,1232.0,66826.0,1377.0,2014,7,1064055,参考第2表(7月),福岡県,133.9491,34.2707
126,2014-06-01,172974.0,1155.0,318.0,104.0,689.0,84.0,183.0,243.0,929.0,622.0,372.0,3229.0,3660.0,27678.0,6796.0,436.0,181.0,452.0,452.0,267.0,376.0,571.0,928.0,4721.0,438.0,1008.0,1469.0,6468.0,2110.0,528.0,341.0,146.0,613.0,916.0,2064.0,1847.0,219.0,434.0,786.0,234.0,32202.0,1277.0,3887.0,2993.0,2891.0,1999.0,3261.0,949.0,36401.0,1155.0,1621.0,43553.0,1445.0,7110.0,11924.0,5586.0,1673.0,48510.0,949.0,2014,6,1055475,参考第2表(6月),福岡県,134.9779,34.5880
