,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
87,2017-09-01,43798.0,938.0,2493.0,12489.0,4875.0,1902.0,905.0,651.0,739.0,143.0,308.0,981.0,1117.0,7812.0,1704.0,179.0,39.0,75.0,17.0,39.0,120.0,79.0,327.0,706.0,131.0,64.0,268.0,1237.0,197.0,49.0,17.0,18.0,20.0,61.0,161.0,51.0,37.0,42.0,39.0,67.0,283.0,33.0,17.0,79.0,77.0,43.0,17.0,90.0,1584.0,938.0,23315.0,12843.0,413.0,1260.0,1832.0,311.0,185.0,549.0,90.0,2017,9,1264403,参考第2表(9月),岩手県,139.8923,37.8329
88,2017-08-01,78128.0,1686.0,4355.0,13178.0,16905.0,3128.0,898.0,1144.0,829.0,601.0,316.0,2348.0,1830.0,14865.0,3290.0,428.0,328.0,260.0,41.0,75.0,132.0,127.0,1506.0,1515.0,107.0,73.0,153.0,3002.0,297.0,87.0,33.0,2.0,19.0,230.0,839.0,42.0,6.0,65.0,101.0,5.0,378.0,5.0,14.0,32.0,5.0,6.0,25.0,71.0,2122.0,1686.0,39608.0,24154.0,1148.0,3296.0,3645.0,1132.0,177.0,465.0,71.0,2017,8,1264401,参考第2表(8月),岩手県,139.8122,37.5722
89,2017-07-01,53326.0,516.0,2812.0,17768.0,10830.0,2846.0,767.0,934.0,260.0,223.0,150.0,945.0,893.0,8113.0,1159.0,170.0,33.0,20.0,37.0,71.0,54.0,85.0,145.0,803.0,83.0,40.0,64.0,747.0,118.0,17.0,33.0,0.0,11.0,39.0,52.0,6.0,21.0,14.0,11.0,19.0,107.0,21.0,32.0,28.0,2.0,44.0,30.0,25.0,1741.0,516.0,35957.0,11814.0,277.0,1153.0,1019.0,108.0,65.0,264.0,25.0,2017,7,1264400,参考第2表(7月),岩手県,140.3271,38.2439
90,2017-06-01,38669.0,2269.0,1802.0,14005.0,5512.0,2051.0,627.0,745.0,174.0,115.0,425.0,884.0,584.0,3764.0,850.0,257.0,53.0,16.0,20.0,29.0,115.0,80.0,181.0,830.0,64.0,32.0,58.0,288.0,113.0,32.0,6.0,5.0,0.0,79.0,68.0,10.0,4.0,78.0,6.0,22.0,378.0,9.0,5.0,33.0,4.0,1.0,20.0,47.0,1642.0,2269.0,24742.0,6825.0,441.0,1175.0,529.0,162.0,110.0,450.0,47.0,2017,6,1264399,参考第2表(6月),岩手県,140.2619,38.5745
91,2017-05-01,43385.0,3502.0,3295.0,11908.0,5425.0,2010.0,656.0,958.0,313.0,268.0,143.0,1008.0,817.0,6062.0,1113.0,365.0,192.0,52.0,37.0,56.0,106.0,98.0,275.0,1010.0,55.0,30.0,77.0,691.0,111.0,51.0,16.0,7.0,35.0,127.0,108.0,15.0,21.0,10.0,20.0,18.0,259.0,6.0,15.0,104.0,11.0,0.0,13.0,60.0,1461.0,3502.0,24252.0,9780.0,715.0,1475.0,976.0,292.0,69.0,408.0,60.0,2017,5,1264398,参考第2表(5月),岩手県,140.1287,38.4370
92,2017-04-01,39737.0,1861.0,1526.0,11540.0,3908.0,1263.0,295.0,385.0,271.0,244.0,88.0,578.0,576.0,6655.0,723.0,292.0,148.0,19.0,22.0,27.0,107.0,56.0,432.0,892.0,25.0,34.0,58.0,684.0,83.0,15.0,9.0,21.0,65.0,743.0,464.0,10.0,32.0,5.0,162.0,56.0,215.0,22.0,23.0,17.0,18.0,21.0,299.0,309.0,4127.0,1861.0,18917.0,9162.0,566.0,1427.0,883.0,1303.0,255.0,615.0,309.0,2017,4,1264397,参考第2表(4月),岩手県,139.6366,37.8824
93,2017-03-01,53009.0,624.0,3001.0,22813.0,5761.0,2617.0,458.0,745.0,357.0,298.0,192.0,715.0,773.0,5898.0,1994.0,237.0,38.0,67.0,20.0,34.0,145.0,36.0,515.0,445.0,26.0,46.0,163.0,860.0,158.0,51.0,15.0,21.0,18.0,24.0,23.0,0.0,3.0,25.0,13.0,11.0,75.0,5.0,7.0,14.0,1.0,15.0,4.0,17.0,3421.0,624.0,35395.0,10261.0,487.0,1042.0,1293.0,86.0,52.0,121.0,17.0,2017,3,1264396,参考第2表(3月),岩手県,140.4009,38.4880
94,2017-02-01,53681.0,590.0,2606.0,21727.0,5583.0,1716.0,290.0,307.0,202.0,243.0,98.0,809.0,732.0,7477.0,1807.0,206.0,26.0,17.0,18.0,21.0,161.0,51.0,465.0,304.0,18.0,41.0,136.0,1174.0,161.0,37.0,11.0,10.0,0.0,43.0,24.0,29.0,0.0,13.0,22.0,13.0,143.0,12.0,0.0,9.0,20.0,6.0,45.0,18.0,5995.0,590.0,32229.0,11389.0,410.0,856.0,1560.0,106.0,48.0,235.0,18.0,2017,2,1264395,参考第2表(2月),岩手県,140.3241,38.3312
95,2017-01-01,58922.0,482.0,3555.0,24751.0,5446.0,2405.0,233.0,390.0,327.0,290.0,194.0,1085.0,835.0,6805.0,3363.0,175.0,25.0,17.0,11.0,11.0,87.0,76.0,543.0,185.0,10.0,18.0,173.0,1446.0,195.0,40.0,4.0,0.0,2.0,16.0,40.0,5.0,6.0,17.0,21.0,0.0,101.0,13.0,13.0,2.0,2.0,1.0,12.0,10.0,5212.0,482.0,36780.0,12910.0,304.0,825.0,1876.0,63.0,44.0,144.0,10.0,2017,1,1264394,参考第2表(1月),岩手県,140.3573,38.3804
96,2016-12-01,51650.0,358.0,2273.0,27760.0,4777.0,2437.0,1052.0,529.0,268.0,174.0,69.0,681.0,682.0,4062.0,1554.0,158.0,11.0,21.0,11.0,27.0,36.0,46.0,252.0,296.0,49.0,27.0,88.0,322.0,190.0,28.0,0.0,15.0,0.0,10.0,56.0,26.0,4.0,2.0,2.0,36.0,116.0,20.0,0.0,32.0,0.0,0.0,3.0,9.0,2819.0,358.0,38828.0,7517.0,226.0,654.0,655.0,107.0,44.0,171.0,9.0,2016,12,1264393,参考第2表(12月),岩手県,140.5865,38.7867
97,2016-11-01,41886.0,861.0,2813.0,17471.0,3722.0,1558.0,296.0,539.0,236.0,185.0,129.0,710.0,564.0,4222.0,885.0,119.0,69.0,28.0,23.0,72.0,72.0,45.0,223.0,692.0,15.0,25.0,39.0,1072.0,120.0,23.0,17.0,2.0,13.0,183.0,98.0,10.0,5.0,204.0,4.0,1.0,261.0,4.0,2.0,26.0,15.0,10.0,166.0,109.0,3569.0,861.0,26399.0,7003.0,288.0,998.0,1296.0,306.0,214.0,484.0,109.0,2016,11,1264392,参考第2表(11月),岩手県,140.1352,38.4422
98,2016-10-01,69002.0,1700.0,2053.0,12992.0,3943.0,1777.0,621.0,966.0,1121.0,452.0,406.0,1335.0,1176.0,6795.0,1881.0,767.0,454.0,356.0,562.0,394.0,430.0,325.0,897.0,2238.0,561.0,487.0,876.0,4540.0,1120.0,137.0,367.0,304.0,567.0,785.0,982.0,611.0,259.0,707.0,562.0,299.0,945.0,371.0,356.0,469.0,89.0,283.0,700.0,507.0,7928.0,1700.0,22352.0,13560.0,2007.0,4583.0,7527.0,3249.0,1827.0,3213.0,507.0,2016,10,1264391,参考第2表(10月),岩手県,138.2021,36.8484
99,2016-09-01,42204.0,1184.0,2222.0,13751.0,4153.0,1429.0,749.0,1363.0,462.0,475.0,268.0,1261.0,851.0,4282.0,1692.0,211.0,61.0,153.0,148.0,231.0,122.0,99.0,203.0,887.0,130.0,59.0,434.0,1253.0,182.0,19.0,297.0,15.0,15.0,50.0,106.0,39.0,52.0,35.0,179.0,26.0,302.0,71.0,73.0,212.0,54.0,115.0,42.0,198.0,1502.0,1184.0,23667.0,9522.0,547.0,1467.0,2244.0,225.0,292.0,869.0,198.0,2016,9,1264390,参考第2表(9月),岩手県,139.7268,37.9276
100,2016-08-01,64719.0,1781.0,4048.0,12274.0,10340.0,2889.0,1012.0,2137.0,640.0,546.0,373.0,2518.0,1955.0,10087.0,3022.0,462.0,195.0,205.0,13.0,87.0,91.0,201.0,1524.0,1472.0,108.0,46.0,112.0,2717.0,167.0,39.0,31.0,20.0,5.0,74.0,533.0,52.0,51.0,60.0,65.0,83.0,507.0,22.0,10.0,28.0,8.0,13.0,40.0,45.0,1325.0,1781.0,32700.0,19228.0,953.0,3318.0,3112.0,684.0,259.0,628.0,45.0,2016,8,1264389,参考第2表(8月),岩手県,139.7692,37.6413
101,2016-07-01,40711.0,914.0,2573.0,14712.0,5486.0,2193.0,678.0,951.0,382.0,382.0,279.0,863.0,704.0,4376.0,1143.0,292.0,25.0,78.0,34.0,85.0,98.0,65.0,309.0,824.0,94.0,50.0,180.0,469.0,96.0,23.0,21.0,0.0,2.0,34.0,25.0,65.0,16.0,31.0,37.0,59.0,155.0,37.0,29.0,11.0,16.0,43.0,6.0,29.0,1280.0,914.0,26593.0,8214.0,493.0,1326.0,839.0,126.0,143.0,297.0,29.0,2016,7,1264388,参考第2表(7月),岩手県,140.2320,38.3614
102,2016-06-01,36831.0,1582.0,1079.0,13544.0,5551.0,2116.0,491.0,482.0,261.0,298.0,167.0,600.0,606.0,3119.0,693.0,286.0,20.0,452.0,31.0,32.0,133.0,156.0,331.0,1070.0,64.0,60.0,64.0,1314.0,107.0,58.0,14.0,4.0,6.0,178.0,81.0,13.0,74.0,52.0,26.0,5.0,474.0,13.0,4.0,25.0,35.0,11.0,11.0,30.0,562.0,1582.0,23263.0,5776.0,891.0,1652.0,1617.0,282.0,157.0,573.0,30.0,2016,6,1264387,参考第2表(6月),岩手県,139.9512,38.3051
103,2016-05-01,39302.0,3751.0,2265.0,11679.0,5272.0,1949.0,593.0,658.0,416.0,250.0,150.0,777.0,696.0,4417.0,1045.0,281.0,86.0,93.0,14.0,92.0,66.0,107.0,127.0,829.0,50.0,53.0,81.0,1119.0,153.0,46.0,18.0,4.0,45.0,100.0,194.0,38.0,5.0,51.0,19.0,14.0,332.0,44.0,19.0,6.0,17.0,4.0,91.0,21.0,815.0,3751.0,22416.0,7843.0,526.0,1127.0,1470.0,381.0,89.0,513.0,21.0,2016,5,1264386,参考第2表(5月),岩手県,140.0633,38.5127
104,2016-04-01,37202.0,2097.0,1721.0,10692.0,3704.0,1339.0,334.0,399.0,415.0,209.0,115.0,765.0,558.0,5108.0,848.0,206.0,270.0,152.0,15.0,39.0,78.0,117.0,152.0,796.0,27.0,31.0,104.0,752.0,78.0,76.0,5.0,11.0,28.0,391.0,404.0,19.0,11.0,71.0,90.0,10.0,176.0,13.0,15.0,12.0,11.0,34.0,177.0,319.0,3925.0,2097.0,18189.0,8057.0,706.0,1107.0,1046.0,853.0,182.0,438.0,319.0,2016,4,1264385,参考第2表(4月),岩手県,139.7354,38.0526
105,2016-03-01,47382.0,559.0,2763.0,21180.0,5724.0,2169.0,409.0,556.0,238.0,296.0,115.0,743.0,1345.0,5172.0,1769.0,247.0,37.0,29.0,24.0,45.0,68.0,24.0,314.0,411.0,33.0,46.0,142.0,1033.0,156.0,127.0,27.0,19.0,12.0,30.0,29.0,12.0,5.0,11.0,31.0,8.0,76.0,5.0,21.0,28.0,0.0,22.0,24.0,26.0,920.0,559.0,32801.0,9723.0,381.0,806.0,1531.0,102.0,55.0,176.0,26.0,2016,3,1156998,参考第2表(3月),岩手県,140.3601,38.4385
106,2016-02-01,58137.0,411.0,2883.0,25257.0,6353.0,2430.0,426.0,453.0,272.0,182.0,93.0,919.0,706.0,6323.0,2222.0,576.0,32.0,61.0,150.0,35.0,190.0,245.0,390.0,274.0,43.0,67.0,318.0,1178.0,243.0,33.0,15.0,148.0,14.0,32.0,90.0,47.0,68.0,56.0,27.0,116.0,227.0,117.0,40.0,26.0,0.0,56.0,79.0,13.0,3910.0,411.0,37802.0,10752.0,859.0,1102.0,1854.0,331.0,267.0,545.0,13.0,2016,2,1129643,参考第2表(2月),岩手県,140.2107,38.3660
107,2016-01-01,62278.0,631.0,3729.0,25807.0,7155.0,3113.0,426.0,417.0,345.0,344.0,130.0,1351.0,1039.0,6999.0,3490.0,295.0,21.0,63.0,13.0,30.0,122.0,27.0,475.0,179.0,28.0,155.0,158.0,975.0,168.0,41.0,6.0,2.0,3.0,18.0,46.0,5.0,4.0,17.0,14.0,20.0,141.0,9.0,63.0,4.0,0.0,21.0,4.0,8.0,3821.0,631.0,40647.0,13728.0,501.0,722.0,1503.0,74.0,55.0,242.0,8.0,2016,1,1125093,参考第2表(1月),岩手県,140.3904,38.4147
108,2015-12-01,47642.0,215.0,2209.0,26740.0,5158.0,2026.0,356.0,431.0,355.0,291.0,121.0,946.0,817.0,3734.0,1523.0,104.0,26.0,21.0,11.0,23.0,31.0,18.0,234.0,150.0,28.0,8.0,71.0,390.0,132.0,33.0,14.0,0.0,0.0,19.0,42.0,58.0,5.0,1.0,1.0,29.0,77.0,27.0,24.0,5.0,2.0,3.0,3.0,16.0,894.0,215.0,36920.0,7810.0,182.0,441.0,648.0,119.0,36.0,141.0,16.0,2015,12,1121052,参考第2表(12月),岩手県,140.6003,38.7522
109,2015-11-01,59062.0,537.0,2458.0,24055.0,6121.0,4009.0,638.0,824.0,584.0,240.0,297.0,1293.0,1032.0,5320.0,1266.0,267.0,29.0,119.0,20.0,162.0,188.0,66.0,290.0,1182.0,76.0,50.0,114.0,2727.0,161.0,31.0,31.0,3.0,16.0,111.0,58.0,10.0,7.0,252.0,18.0,4.0,162.0,5.0,14.0,66.0,9.0,33.0,137.0,25.0,3635.0,537.0,38105.0,10194.0,603.0,1634.0,3114.0,198.0,281.0,426.0,25.0,2015,11,1117488,参考第2表(11月),岩手県,140.0863,38.2989
110,2015-10-01,77196.0,724.0,2618.0,19241.0,6654.0,4033.0,1081.0,888.0,659.0,394.0,213.0,1932.0,1286.0,11474.0,1806.0,567.0,84.0,322.0,48.0,198.0,121.0,169.0,1482.0,2465.0,111.0,85.0,118.0,5273.0,592.0,55.0,53.0,3.0,229.0,758.0,606.0,54.0,24.0,296.0,183.0,57.0,753.0,8.0,35.0,121.0,12.0,68.0,451.0,83.0,8197.0,724.0,34515.0,17962.0,1094.0,4275.0,6176.0,1650.0,560.0,1448.0,83.0,2015,10,1114691,参考第2表(10月),岩手県,139.3086,37.4459
111,2015-09-01,57770.0,960.0,4479.0,18325.0,8214.0,3607.0,1075.0,1077.0,485.0,359.0,396.0,1465.0,1066.0,6407.0,1962.0,340.0,60.0,69.0,142.0,129.0,235.0,116.0,339.0,1499.0,134.0,51.0,185.0,1852.0,221.0,77.0,71.0,9.0,112.0,103.0,149.0,32.0,24.0,25.0,69.0,71.0,443.0,4.0,17.0,20.0,12.0,36.0,14.0,46.0,811.0,960.0,36777.0,12269.0,704.0,2230.0,2457.0,405.0,189.0,546.0,46.0,2015,9,1111766,参考第2表(9月),岩手県,139.9992,38.1646
112,2015-08-01,88455.0,1606.0,4593.0,19989.0,12169.0,4378.0,2086.0,2217.0,1172.0,835.0,474.0,3691.0,2318.0,12905.0,3553.0,774.0,321.0,481.0,30.0,159.0,138.0,248.0,1129.0,2846.0,408.0,143.0,190.0,3729.0,413.0,301.0,106.0,9.0,87.0,409.0,378.0,20.0,25.0,128.0,90.0,56.0,633.0,276.0,11.0,36.0,20.0,31.0,27.0,60.0,2085.0,1606.0,45432.0,25107.0,1714.0,4661.0,4882.0,903.0,299.0,1034.0,60.0,2015,8,1108117,参考第2表(8月),岩手県,139.7009,37.6335
113,2015-07-01,45632.0,525.0,2594.0,15328.0,6272.0,2078.0,896.0,1233.0,359.0,402.0,279.0,1074.0,928.0,7076.0,1775.0,237.0,27.0,31.0,20.0,74.0,100.0,43.0,183.0,1041.0,105.0,30.0,114.0,491.0,152.0,55.0,20.0,4.0,18.0,42.0,44.0,50.0,13.0,11.0,30.0,16.0,109.0,19.0,36.0,28.0,9.0,25.0,23.0,32.0,1173.0,525.0,28401.0,11967.0,395.0,1392.0,862.0,158.0,70.0,249.0,32.0,2015,7,1105264,参考第2表(7月),岩手県,140.2124,38.1038
114,2015-06-01,49785.0,4190.0,1664.0,17147.0,7156.0,2349.0,536.0,659.0,233.0,349.0,160.0,843.0,760.0,4728.0,1245.0,283.0,70.0,22.0,9.0,53.0,159.0,63.0,153.0,1239.0,53.0,45.0,107.0,1691.0,168.0,43.0,23.0,7.0,77.0,63.0,183.0,19.0,31.0,106.0,78.0,4.0,720.0,10.0,0.0,16.0,29.0,53.0,6.0,11.0,1938.0,4190.0,29511.0,8371.0,534.0,1517.0,2077.0,349.0,219.0,834.0,11.0,2015,6,1101807,参考第2表(6月),岩手県,140.0531,38.5169
115,2015-05-01,59580.0,6159.0,2832.0,15668.0,7154.0,2245.0,861.0,828.0,439.0,430.0,159.0,1365.0,1006.0,7761.0,1659.0,360.0,104.0,225.0,17.0,44.0,90.0,126.0,595.0,1683.0,59.0,71.0,106.0,3134.0,155.0,59.0,71.0,6.0,132.0,122.0,358.0,37.0,35.0,74.0,59.0,28.0,654.0,3.0,25.0,42.0,30.0,8.0,181.0,73.0,1884.0,6159.0,29588.0,12863.0,779.0,2480.0,3596.0,655.0,196.0,943.0,73.0,2015,5,1098944,参考第2表(5月),岩手県,139.8017,38.2519
116,2015-04-01,48318.0,1757.0,1521.0,13623.0,3986.0,1385.0,345.0,436.0,389.0,369.0,254.0,907.0,898.0,8845.0,1168.0,377.0,281.0,166.0,5.0,51.0,94.0,40.0,1134.0,1408.0,47.0,32.0,89.0,1910.0,146.0,19.0,27.0,2.0,6.0,281.0,142.0,19.0,6.0,94.0,166.0,43.0,493.0,6.0,11.0,119.0,10.0,5.0,245.0,370.0,4355.0,1757.0,21296.0,12881.0,918.0,2634.0,2223.0,450.0,309.0,889.0,370.0,2015,4,1094679,参考第2表(4月),岩手県,139.5524,37.6150
117,2015-03-01,62713.0,626.0,3340.0,28413.0,7254.0,3185.0,561.0,550.0,317.0,357.0,157.0,1122.0,1082.0,7680.0,2496.0,327.0,42.0,36.0,36.0,47.0,88.0,80.0,360.0,365.0,66.0,68.0,172.0,1173.0,159.0,71.0,24.0,3.0,0.0,25.0,25.0,5.0,22.0,10.0,12.0,56.0,121.0,24.0,8.0,27.0,2.0,2.0,20.0,4.0,1843.0,626.0,43303.0,13258.0,493.0,907.0,1667.0,58.0,100.0,204.0,4.0,2015,3,1094678,参考第2表(3月),岩手県,140.4044,38.4610
118,2015-02-01,62346.0,580.0,2902.0,25500.0,7610.0,2026.0,395.0,775.0,291.0,254.0,137.0,911.0,889.0,8208.0,2799.0,416.0,56.0,20.0,25.0,36.0,81.0,89.0,450.0,337.0,37.0,39.0,435.0,1436.0,206.0,27.0,11.0,0.0,17.0,49.0,51.0,24.0,4.0,8.0,68.0,37.0,246.0,46.0,6.0,57.0,9.0,0.0,8.0,9.0,4524.0,580.0,39208.0,13525.0,573.0,938.0,2154.0,141.0,117.0,372.0,9.0,2015,2,1094678,参考第2表(2月),岩手県,140.2777,38.2762
119,2015-01-01,71638.0,547.0,4454.0,29342.0,7155.0,3286.0,534.0,501.0,558.0,358.0,149.0,1333.0,1123.0,7699.0,4491.0,244.0,1.0,8.0,39.0,47.0,57.0,77.0,495.0,343.0,18.0,22.0,186.0,2350.0,1189.0,43.0,17.0,7.0,0.0,22.0,62.0,2.0,6.0,3.0,38.0,68.0,224.0,4.0,4.0,19.0,9.0,16.0,1.0,5.0,4254.0,547.0,45272.0,15758.0,310.0,972.0,3807.0,93.0,115.0,277.0,5.0,2015,1,1094678,参考第2表(1月),岩手県,140.2112,38.2788
120,2014-12-01,67236.0,441.0,3411.0,32590.0,6937.0,2651.0,412.0,567.0,389.0,310.0,137.0,1176.0,1105.0,6672.0,2920.0,153.0,24.0,15.0,14.0,27.0,56.0,116.0,394.0,433.0,91.0,52.0,168.0,950.0,264.0,39.0,10.0,7.0,0.0,41.0,89.0,28.0,7.0,6.0,12.0,58.0,216.0,10.0,14.0,40.0,20.0,0.0,14.0,2271.0,1662.0,441.0,46568.0,12736.0,248.0,1048.0,1483.0,165.0,83.0,314.0,2271.0,2014,12,1084376,参考第2表(12月),岩手県,139.9365,38.1095
121,2014-11-01,63277.0,963.0,2515.0,23546.0,5636.0,3248.0,594.0,898.0,1143.0,379.0,171.0,825.0,864.0,7630.0,1199.0,287.0,97.0,76.0,39.0,73.0,113.0,120.0,482.0,1396.0,44.0,25.0,80.0,2929.0,1716.0,161.0,28.0,3.0,8.0,36.0,81.0,3.0,14.0,327.0,35.0,17.0,369.0,30.0,32.0,42.0,28.0,28.0,112.0,1389.0,3092.0,963.0,36437.0,12284.0,573.0,2081.0,4939.0,131.0,393.0,641.0,1389.0,2014,11,1084376,参考第2表(11月),岩手県,139.5400,37.7919
122,2014-10-01,85933.0,1435.0,2481.0,18368.0,6992.0,2697.0,1123.0,1390.0,1357.0,685.0,392.0,1865.0,1288.0,14508.0,2513.0,727.0,275.0,290.0,27.0,160.0,431.0,232.0,1352.0,3526.0,223.0,137.0,163.0,4495.0,803.0,97.0,106.0,33.0,110.0,877.0,958.0,52.0,66.0,645.0,267.0,19.0,975.0,154.0,38.0,243.0,155.0,108.0,340.0,2280.0,7915.0,1435.0,33051.0,22768.0,1723.0,5360.0,5801.0,2030.0,997.0,2013.0,2280.0,2014,10,1084376,参考第2表(10月),岩手県,138.8070,36.9291
123,2014-09-01,53865.0,873.0,2381.0,17474.0,6387.0,2477.0,784.0,878.0,495.0,459.0,803.0,1158.0,1259.0,8088.0,2210.0,265.0,239.0,77.0,79.0,130.0,164.0,191.0,429.0,1457.0,105.0,56.0,112.0,2228.0,231.0,76.0,59.0,17.0,16.0,84.0,61.0,149.0,66.0,11.0,19.0,39.0,344.0,27.0,38.0,20.0,17.0,46.0,45.0,42.0,779.0,873.0,30381.0,14602.0,745.0,2261.0,2762.0,327.0,135.0,537.0,42.0,2014,9,1064055,参考第2表(9月),岩手県,139.8845,37.8666
124,2014-08-01,90212.0,1684.0,4504.0,18079.0,11933.0,3684.0,1115.0,1985.0,1346.0,830.0,568.0,4398.0,2607.0,15906.0,4489.0,1216.0,326.0,357.0,135.0,117.0,223.0,166.0,1137.0,3615.0,179.0,47.0,217.0,3902.0,529.0,86.0,53.0,15.0,12.0,258.0,486.0,37.0,86.0,108.0,108.0,71.0,990.0,15.0,88.0,66.0,51.0,21.0,32.0,62.0,1507.0,1684.0,41300.0,30261.0,2122.0,5232.0,4834.0,808.0,373.0,1263.0,62.0,2014,8,1064055,参考第2表(8月),岩手県,139.6134,37.4293
125,2014-07-01,49469.0,700.0,2974.0,17224.0,6547.0,2712.0,731.0,1304.0,620.0,702.0,462.0,1097.0,898.0,5930.0,1554.0,298.0,147.0,80.0,21.0,181.0,111.0,173.0,240.0,1231.0,90.0,71.0,123.0,607.0,208.0,38.0,26.0,1.0,20.0,80.0,315.0,9.0,5.0,8.0,25.0,21.0,148.0,8.0,44.0,28.0,8.0,32.0,35.0,42.0,1184.0,700.0,31492.0,11444.0,636.0,1755.0,1073.0,425.0,59.0,303.0,42.0,2014,7,1064055,参考第2表(7月),岩手県,140.1488,38.1975
126,2014-06-01,54464.0,4272.0,1814.0,17508.0,8809.0,2627.0,497.0,1460.0,744.0,641.0,249.0,1042.0,809.0,4902.0,1324.0,422.0,170.0,33.0,24.0,73.0,260.0,105.0,248.0,977.0,39.0,28.0,109.0,2081.0,168.0,50.0,43.0,8.0,121.0,411.0,251.0,117.0,15.0,14.0,24.0,4.0,433.0,32.0,13.0,94.0,2.0,46.0,46.0,54.0,906.0,4272.0,32715.0,9784.0,885.0,1393.0,2479.0,908.0,57.0,666.0,54.0,2014,6,1055475,参考第2表(6月),岩手県,140.0205,38.4080
127,2014-05-01,70879.0,6547.0,2565.0,16244.0,7053.0,2173.0,806.0,1338.0,1307.0,590.0,596.0,2458.0,1064.0,12890.0,2800.0,933.0,152.0,244.0,25.0,82.0,132.0,128.0,722.0,1431.0,60.0,56.0,76.0,3987.0,217.0,71.0,29.0,12.0,80.0,207.0,504.0,28.0,18.0,8.0,100.0,1.0,369.0,2.0,13.0,51.0,22.0,37.0,251.0,50.0,1998.0,6547.0,30179.0,21787.0,1461.0,2366.0,4436.0,831.0,127.0,745.0,50.0,2014,5,1055475,参考第2表(5月),岩手県,139.7730,37.9199
128,2014-04-01,55254.0,2716.0,1742.0,14602.0,4484.0,1521.0,394.0,891.0,907.0,458.0,609.0,2019.0,773.0,9488.0,2411.0,559.0,258.0,41.0,11.0,25.0,180.0,39.0,979.0,1213.0,34.0,13.0,60.0,1844.0,84.0,44.0,9.0,0.0,2.0,330.0,512.0,19.0,2.0,82.0,119.0,10.0,500.0,0.0,32.0,201.0,18.0,11.0,917.0,460.0,3385.0,2716.0,23634.0,16690.0,1038.0,2276.0,2054.0,863.0,213.0,1679.0,460.0,2014,4,1055475,参考第2表(4月),岩手県,139.4680,37.5532
129,2014-03-01,70436.0,581.0,4007.0,29400.0,9061.0,3959.0,862.0,942.0,506.0,397.0,198.0,1224.0,1142.0,10901.0,2339.0,348.0,23.0,30.0,20.0,45.0,93.0,78.0,333.0,273.0,43.0,33.0,138.0,1391.0,280.0,76.0,2.0,3.0,7.0,43.0,19.0,10.0,38.0,41.0,16.0,6.0,117.0,29.0,6.0,19.0,13.0,15.0,4.0,30.0,1067.0,581.0,48231.0,16752.0,494.0,747.0,1920.0,82.0,101.0,203.0,30.0,2014,3,1046407,参考第2表(3月),岩手県,140.3738,38.3548
130,2014-02-01,68975.0,433.0,4040.0,29175.0,7942.0,2700.0,363.0,536.0,415.0,322.0,230.0,1201.0,1147.0,9480.0,2910.0,375.0,20.0,20.0,15.0,22.0,56.0,43.0,317.0,315.0,35.0,121.0,269.0,1551.0,456.0,42.0,24.0,5.0,17.0,39.0,73.0,19.0,226.0,21.0,10.0,125.0,306.0,0.0,17.0,31.0,2.0,14.0,9.0,14.0,3282.0,433.0,44756.0,15727.0,471.0,725.0,2463.0,153.0,382.0,379.0,14.0,2014,2,1046407,参考第2表(2月),岩手県,140.2727,38.2978
131,2014-01-01,79866.0,644.0,4830.0,35038.0,8354.0,3471.0,897.0,729.0,574.0,483.0,215.0,1444.0,1278.0,9535.0,2858.0,224.0,32.0,15.0,12.0,44.0,80.0,35.0,456.0,291.0,57.0,63.0,426.0,2158.0,271.0,61.0,25.0,36.0,18.0,20.0,102.0,13.0,22.0,12.0,14.0,48.0,220.0,19.0,2.0,26.0,0.0,17.0,25.0,111.0,4340.0,644.0,53319.0,16431.0,351.0,851.0,3004.0,189.0,96.0,309.0,111.0,2014,1,1046407,参考第2表(1月),岩手県,140.3228,38.4113
132,2013-12-01,65197.0,305.0,2941.0,27828.0,4692.0,2382.0,317.0,429.0,345.0,343.0,84.0,1087.0,1037.0,5652.0,2072.0,109.0,23.0,17.0,5.0,23.0,50.0,20.0,191.0,288.0,56.0,3.0,179.0,756.0,256.0,82.0,18.0,2.0,0.0,19.0,38.0,0.0,8.0,4.0,10.0,0.0,160.0,0.0,23.0,23.0,3.0,15.0,0.0,30.0,1635.0,305.0,38589.0,10643.0,199.0,560.0,1294.0,59.0,22.0,224.0,30.0,2013,12,1030332,参考第2表(12月),岩手県,140.4742,38.5869
