,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
178,2009-02-01,156083.0,897.0,125.0,116.0,452.0,71.0,122.0,178.0,512.0,287.0,233.0,2473.0,2840.0,23796.0,6825.0,270.0,592.0,703.0,453.0,1005.0,1499.0,3903.0,4866.0,50442.0,2399.0,643.0,1791.0,5233.0,2083.0,676.0,287.0,105.0,108.0,232.0,1200.0,135.0,184.0,153.0,255.0,117.0,1247.0,150.0,231.0,301.0,119.0,144.0,304.0,608.0,23084.0,897.0,1064.0,37971.0,3064.0,62063.0,10713.0,1780.0,709.0,2496.0,608.0,2009,2,59526,参考第1表（2月）,愛知県,137.5082,35.3123
179,2009-01-01,171813.0,1011.0,310.0,197.0,348.0,126.0,130.0,174.0,456.0,396.0,384.0,3138.0,3009.0,25535.0,7064.0,456.0,881.0,817.0,597.0,599.0,1858.0,4490.0,4377.0,57017.0,3144.0,731.0,1662.0,6360.0,2241.0,635.0,293.0,62.0,71.0,402.0,684.0,206.0,216.0,193.0,230.0,99.0,1387.0,128.0,155.0,249.0,128.0,134.0,192.0,547.0,27097.0,1011.0,1285.0,40581.0,4012.0,69625.0,11922.0,1425.0,738.0,2373.0,547.0,2009,1,59526,参考第1表（1月）,愛知県,137.5274,35.3463
180,2008-12-01,194727.0,1347.0,120.0,120.0,353.0,63.0,122.0,155.0,793.0,542.0,373.0,3561.0,3626.0,26332.0,7310.0,485.0,905.0,1214.0,780.0,713.0,1706.0,5324.0,3586.0,69468.0,4134.0,943.0,2013.0,6022.0,2046.0,1332.0,255.0,79.0,111.0,344.0,640.0,206.0,175.0,251.0,242.0,79.0,1420.0,115.0,186.0,302.0,160.0,132.0,210.0,274.0,33507.0,1347.0,933.0,43250.0,4310.0,83292.0,12611.0,1380.0,747.0,2525.0,274.0,2008,12,59528,参考第1表（12月）,愛知県,137.5047,35.3613
181,2008-11-01,217529.0,1988.0,280.0,268.0,749.0,259.0,200.0,301.0,1621.0,650.0,650.0,4631.0,4502.0,32566.0,9689.0,603.0,1554.0,1988.0,792.0,1338.0,3113.0,4236.0,4165.0,56559.0,3012.0,782.0,2137.0,8483.0,2877.0,1608.0,573.0,109.0,163.0,421.0,1039.0,230.0,299.0,352.0,380.0,219.0,2172.0,165.0,233.0,468.0,183.0,197.0,398.0,322.0,44332.0,1988.0,2057.0,55647.0,7258.0,68764.0,16460.0,1962.0,1250.0,3816.0,322.0,2008,11,59528,参考第1表（11月）,愛知県,137.6331,35.4418
182,2008-10-01,208640.0,1747.0,275.0,240.0,683.0,231.0,177.0,198.0,871.0,547.0,429.0,3317.0,3928.0,29331.0,7332.0,735.0,1522.0,1453.0,804.0,623.0,2565.0,3666.0,3821.0,56626.0,2629.0,754.0,2152.0,9352.0,2465.0,736.0,627.0,150.0,142.0,601.0,984.0,249.0,403.0,290.0,327.0,99.0,2585.0,124.0,230.0,450.0,329.0,330.0,311.0,260.0,50672.0,1747.0,1804.0,46378.0,6275.0,67546.0,16086.0,2126.0,1119.0,4359.0,260.0,2008,10,59528,参考第1表（10月）,愛知県,137.4878,35.4021
183,2008-09-01,195145.0,1445.0,162.0,315.0,1159.0,119.0,87.0,382.0,999.0,477.0,320.0,3785.0,3971.0,30903.0,8695.0,439.0,1966.0,1610.0,574.0,429.0,2269.0,3379.0,3788.0,54370.0,2564.0,1007.0,2496.0,8989.0,3526.0,781.0,229.0,142.0,99.0,416.0,1073.0,187.0,185.0,432.0,268.0,91.0,2812.0,119.0,172.0,372.0,156.0,159.0,259.0,294.0,37367.0,1445.0,2224.0,49579.0,6284.0,64675.0,17028.0,1917.0,976.0,4049.0,294.0,2008,9,59530,参考第1表（9月）,愛知県,137.5527,35.4023
184,2008-08-01,233871.0,1287.0,203.0,339.0,374.0,110.0,212.0,472.0,779.0,1193.0,472.0,4517.0,4769.0,35066.0,9891.0,628.0,2599.0,2421.0,1071.0,616.0,3134.0,7575.0,8254.0,68132.0,5344.0,2076.0,3681.0,10112.0,3669.0,1495.0,573.0,148.0,127.0,501.0,1406.0,169.0,167.0,414.0,325.0,233.0,2027.0,328.0,252.0,432.0,188.0,241.0,290.0,594.0,39607.0,1287.0,1710.0,57303.0,8782.0,90376.0,21606.0,2351.0,1139.0,3758.0,594.0,2008,8,59530,参考第1表（8月）,愛知県,137.4952,35.3533
185,2008-07-01,211548.0,1251.0,154.0,145.0,500.0,134.0,118.0,188.0,538.0,428.0,497.0,3092.0,3871.0,36581.0,8951.0,464.0,1943.0,1967.0,945.0,599.0,2291.0,4850.0,3649.0,58015.0,3568.0,1213.0,2514.0,10379.0,3279.0,805.0,413.0,104.0,141.0,474.0,850.0,345.0,252.0,499.0,326.0,209.0,2024.0,146.0,195.0,284.0,128.0,357.0,243.0,279.0,45775.0,1251.0,1239.0,54557.0,6665.0,71027.0,18603.0,1914.0,1286.0,3377.0,279.0,2008,7,59530,参考第1表（7月）,愛知県,137.5612,35.3732
186,2008-06-01,187448.0,1452.0,206.0,122.0,478.0,96.0,109.0,143.0,512.0,458.0,375.0,2700.0,3188.0,27086.0,6939.0,342.0,710.0,1215.0,556.0,334.0,2527.0,4085.0,3517.0,53465.0,2486.0,676.0,1845.0,9074.0,2296.0,720.0,386.0,110.0,98.0,533.0,648.0,222.0,203.0,169.0,248.0,113.0,1386.0,146.0,176.0,222.0,177.0,186.0,281.0,429.0,47514.0,1452.0,1154.0,41592.0,4794.0,64109.0,14997.0,1611.0,733.0,2574.0,429.0,2008,6,59532,参考第1表（6月）,愛知県,137.5218,35.3722
187,2008-05-01,211608.0,1935.0,126.0,160.0,369.0,127.0,165.0,157.0,765.0,583.0,430.0,3116.0,3673.0,32787.0,8168.0,367.0,995.0,1367.0,810.0,561.0,2736.0,4414.0,4027.0,56199.0,3324.0,1199.0,3046.0,9734.0,3062.0,927.0,273.0,235.0,180.0,491.0,1150.0,182.0,158.0,370.0,327.0,115.0,1730.0,108.0,164.0,384.0,183.0,263.0,278.0,491.0,52332.0,1935.0,1104.0,50083.0,5465.0,68774.0,18241.0,2238.0,970.0,3110.0,491.0,2008,5,59532,参考第1表（5月）,愛知県,137.5387,35.3852
188,2008-04-01,208090.0,2085.0,136.0,163.0,320.0,92.0,115.0,157.0,1657.0,383.0,274.0,3023.0,3241.0,29305.0,8397.0,662.0,684.0,1031.0,432.0,289.0,1823.0,3937.0,3123.0,59998.0,2250.0,709.0,2020.0,8821.0,2577.0,796.0,264.0,111.0,122.0,353.0,682.0,247.0,164.0,213.0,220.0,102.0,1584.0,67.0,178.0,347.0,166.0,309.0,237.0,406.0,57121.0,2085.0,983.0,46569.0,4200.0,69740.0,15187.0,1515.0,699.0,2888.0,406.0,2008,4,59532,参考第1表（4月）,愛知県,137.5754,35.4023
189,2008-03-01,217857.0,1507.0,132.0,140.0,606.0,130.0,115.0,124.0,1063.0,334.0,324.0,3437.0,4345.0,33421.0,8064.0,392.0,762.0,1098.0,658.0,618.0,3228.0,4935.0,5185.0,58938.0,2908.0,1086.0,2574.0,13797.0,2476.0,814.0,359.0,220.0,145.0,378.0,1089.0,231.0,205.0,321.0,255.0,92.0,1569.0,173.0,215.0,271.0,241.0,246.0,339.0,305.0,47177.0,1507.0,1247.0,51606.0,5480.0,72624.0,21106.0,2063.0,873.0,3054.0,305.0,2008,3,59534,参考第1表（3月）,愛知県,137.5419,35.3628
190,2008-02-01,191412.0,1116.0,195.0,162.0,354.0,66.0,210.0,156.0,553.0,302.0,278.0,3077.0,3383.0,29920.0,7312.0,352.0,594.0,880.0,500.0,600.0,3323.0,4366.0,4590.0,55932.0,2691.0,792.0,2074.0,8728.0,2036.0,730.0,231.0,110.0,90.0,301.0,652.0,174.0,157.0,181.0,235.0,96.0,1465.0,125.0,172.0,296.0,193.0,228.0,227.0,206.0,40869.0,1116.0,1143.0,45425.0,5149.0,68079.0,14591.0,1327.0,669.0,2706.0,206.0,2008,2,59534,参考第1表（2月）,愛知県,137.5987,35.3746
191,2008-01-01,180253.0,1059.0,131.0,147.0,332.0,118.0,109.0,170.0,420.0,423.0,222.0,2829.0,2945.0,26430.0,6748.0,423.0,509.0,1137.0,431.0,616.0,2074.0,4253.0,3901.0,57072.0,3069.0,692.0,1829.0,7506.0,1880.0,590.0,252.0,64.0,81.0,337.0,529.0,144.0,137.0,208.0,181.0,75.0,1240.0,88.0,516.0,232.0,126.0,180.0,198.0,201.0,38025.0,1059.0,1007.0,40633.0,4143.0,68726.0,12749.0,1155.0,601.0,2580.0,201.0,2008,1,59534,参考第1表（1月）,愛知県,137.5415,35.3579
