,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
86,2017-10-01,138029.0,751.0,561.0,1456.0,7220.0,718.0,1553.0,20569.0,6841.0,4109.0,2292.0,10720.0,10962.0,32278.0,11569.0,3586.0,231.0,227.0,96.0,566.0,1364.0,168.0,1265.0,2586.0,173.0,74.0,278.0,2473.0,393.0,203.0,29.0,51.0,18.0,805.0,451.0,66.0,55.0,213.0,98.0,17.0,1157.0,43.0,86.0,48.0,33.0,52.0,34.0,79.0,5267.0,751.0,32077.0,79337.0,5408.0,4288.0,3450.0,1391.0,383.0,1453.0,79.0,2017,10,1264404,参考第2表(10月),福島県,139.5325,36.3705
87,2017-09-01,107923.0,477.0,382.0,796.0,6597.0,315.0,1795.0,23441.0,5225.0,2575.0,1925.0,8646.0,7044.0,21188.0,5730.0,2414.0,137.0,106.0,44.0,368.0,605.0,81.0,799.0,999.0,116.0,80.0,131.0,1739.0,230.0,89.0,17.0,6.0,2.0,195.0,124.0,173.0,286.0,77.0,15.0,5.0,1260.0,7.0,8.0,31.0,19.0,4.0,48.0,34.0,2358.0,477.0,33326.0,52701.0,3262.0,2039.0,2286.0,500.0,383.0,1377.0,34.0,2017,9,1264403,参考第2表(9月),福島県,139.6639,36.5659
88,2017-08-01,148538.0,224.0,717.0,931.0,8630.0,649.0,2431.0,31510.0,11567.0,3725.0,2519.0,13880.0,12086.0,30086.0,10935.0,2357.0,337.0,228.0,118.0,352.0,568.0,226.0,983.0,963.0,144.0,59.0,375.0,1775.0,531.0,89.0,89.0,108.0,38.0,42.0,186.0,145.0,43.0,249.0,25.0,17.0,237.0,9.0,39.0,202.0,20.0,25.0,185.0,54.0,437.0,224.0,44868.0,85150.0,3490.0,2434.0,2918.0,519.0,334.0,717.0,54.0,2017,8,1264401,参考第2表(8月),福島県,139.7950,36.5052
89,2017-07-01,107060.0,543.0,719.0,1077.0,7134.0,521.0,2186.0,26340.0,5752.0,2600.0,1534.0,6991.0,6709.0,20172.0,5549.0,2022.0,303.0,234.0,179.0,491.0,530.0,274.0,901.0,1308.0,161.0,205.0,486.0,1527.0,542.0,120.0,171.0,63.0,50.0,73.0,409.0,177.0,88.0,180.0,117.0,15.0,388.0,123.0,146.0,189.0,18.0,302.0,210.0,37.0,653.0,543.0,37977.0,49798.0,3089.0,2823.0,3051.0,772.0,400.0,1376.0,37.0,2017,7,1264400,参考第2表(7月),福島県,139.6271,36.6290
90,2017-06-01,84185.0,450.0,574.0,936.0,8564.0,518.0,1191.0,17335.0,4721.0,2180.0,1012.0,4968.0,4984.0,14330.0,3824.0,2886.0,141.0,320.0,48.0,281.0,697.0,92.0,595.0,1261.0,108.0,55.0,509.0,1583.0,217.0,65.0,20.0,51.0,3.0,104.0,1017.0,36.0,290.0,41.0,27.0,35.0,292.0,8.0,9.0,45.0,3.0,37.0,11.0,27.0,315.0,450.0,29118.0,36300.0,4044.0,2104.0,2449.0,1211.0,393.0,405.0,27.0,2017,6,1264399,参考第2表(6月),福島県,139.6455,36.7195
91,2017-05-01,69905.0,615.0,211.0,503.0,4399.0,298.0,1114.0,15255.0,2896.0,1640.0,807.0,4881.0,4397.0,15054.0,4420.0,1788.0,222.0,229.0,32.0,364.0,607.0,71.0,691.0,724.0,106.0,67.0,223.0,775.0,251.0,97.0,32.0,3.0,8.0,31.0,1089.0,22.0,7.0,41.0,20.0,13.0,124.0,6.0,23.0,41.0,3.0,21.0,17.0,48.0,491.0,615.0,21780.0,34459.0,2846.0,1624.0,1445.0,1153.0,81.0,235.0,48.0,2017,5,1264398,参考第2表(5月),福島県,139.6516,36.5866
92,2017-04-01,87653.0,1035.0,231.0,606.0,4851.0,278.0,1301.0,18389.0,4842.0,1719.0,999.0,5535.0,5317.0,21176.0,3356.0,1784.0,119.0,279.0,60.0,368.0,460.0,42.0,1175.0,1456.0,105.0,47.0,218.0,1566.0,442.0,40.0,28.0,13.0,5.0,538.0,101.0,33.0,19.0,13.0,75.0,10.0,1190.0,13.0,48.0,16.0,13.0,14.0,100.0,176.0,1709.0,1035.0,25656.0,43312.0,2642.0,2838.0,2341.0,690.0,117.0,1394.0,176.0,2017,4,1264397,参考第2表(4月),福島県,139.5394,36.5140
93,2017-03-01,78899.0,142.0,164.0,571.0,4924.0,323.0,1789.0,22603.0,5095.0,2219.0,662.0,4830.0,5919.0,13688.0,3914.0,1983.0,125.0,32.0,13.0,148.0,388.0,70.0,324.0,190.0,52.0,26.0,101.0,233.0,159.0,33.0,26.0,3.0,3.0,120.0,22.0,10.0,7.0,118.0,37.0,2.0,953.0,5.0,21.0,40.0,12.0,258.0,28.0,75.0,1575.0,142.0,30374.0,36475.0,2528.0,649.0,578.0,158.0,164.0,1317.0,75.0,2017,3,1264396,参考第2表(3月),福島県,139.8258,36.7103
94,2017-02-01,80443.0,192.0,273.0,299.0,4154.0,191.0,826.0,23163.0,6925.0,1957.0,476.0,5519.0,5847.0,15912.0,3670.0,1449.0,18.0,37.0,12.0,111.0,199.0,46.0,477.0,351.0,23.0,38.0,118.0,529.0,155.0,26.0,7.0,0.0,5.0,29.0,33.0,18.0,1.0,8.0,8.0,5.0,1854.0,5.0,9.0,1294.0,5.0,9.0,2.0,24.0,1722.0,192.0,28906.0,40417.0,1703.0,909.0,873.0,85.0,22.0,3178.0,24.0,2017,2,1264395,参考第2表(2月),福島県,139.6011,36.5470
95,2017-01-01,88581.0,93.0,184.0,550.0,4878.0,261.0,754.0,24592.0,9611.0,3484.0,741.0,5355.0,6039.0,14267.0,4150.0,1612.0,8.0,34.0,3.0,162.0,280.0,24.0,271.0,291.0,15.0,19.0,75.0,502.0,71.0,25.0,6.0,4.0,0.0,10.0,28.0,0.0,13.0,54.0,0.0,1.0,2432.0,0.0,5.0,3.0,0.0,10.0,298.0,22.0,2362.0,93.0,31219.0,43809.0,1934.0,604.0,698.0,42.0,68.0,2748.0,22.0,2017,1,1264394,参考第2表(1月),福島県,139.7199,36.6178
96,2016-12-01,89064.0,98.0,658.0,363.0,5059.0,134.0,1374.0,34144.0,4787.0,1841.0,903.0,5590.0,4659.0,13603.0,3653.0,2730.0,11.0,34.0,54.0,72.0,124.0,33.0,291.0,345.0,75.0,24.0,79.0,341.0,109.0,57.0,3.0,15.0,3.0,47.0,103.0,13.0,13.0,29.0,12.0,0.0,43.0,1.0,16.0,19.0,19.0,8.0,4.0,20.0,1488.0,98.0,41732.0,35108.0,2899.0,798.0,613.0,181.0,54.0,110.0,20.0,2016,12,1264393,参考第2表(12月),福島県,140.0565,36.9447
97,2016-11-01,92894.0,376.0,429.0,850.0,5287.0,385.0,1516.0,23004.0,4104.0,1777.0,1144.0,4689.0,4680.0,18044.0,4407.0,6574.0,95.0,110.0,32.0,424.0,666.0,72.0,778.0,951.0,55.0,143.0,123.0,1781.0,283.0,99.0,20.0,72.0,91.0,155.0,1779.0,55.0,13.0,68.0,42.0,51.0,173.0,6.0,20.0,82.0,14.0,22.0,7.0,198.0,2477.0,376.0,31471.0,39269.0,7445.0,1888.0,2449.0,2152.0,174.0,324.0,198.0,2016,11,1264392,参考第2表(11月),福島県,139.5498,36.6869
98,2016-10-01,103732.0,489.0,275.0,764.0,6724.0,583.0,1942.0,20847.0,4505.0,2271.0,1176.0,6196.0,5939.0,21554.0,5507.0,2965.0,354.0,223.0,69.0,678.0,948.0,168.0,801.0,3356.0,131.0,131.0,260.0,2817.0,267.0,101.0,42.0,31.0,32.0,434.0,690.0,36.0,147.0,274.0,67.0,294.0,948.0,18.0,39.0,31.0,63.0,14.0,11.0,24.0,4305.0,489.0,31135.0,47826.0,4490.0,4525.0,3618.0,1223.0,782.0,1124.0,24.0,2016,10,1264391,参考第2表(10月),福島県,139.4333,36.5005
99,2016-09-01,81670.0,234.0,421.0,469.0,7022.0,534.0,1728.0,18290.0,2811.0,2042.0,1500.0,5781.0,4668.0,17347.0,4542.0,1504.0,205.0,159.0,60.0,216.0,779.0,167.0,1091.0,665.0,109.0,49.0,157.0,1108.0,223.0,93.0,29.0,4.0,9.0,36.0,774.0,27.0,16.0,194.0,18.0,27.0,579.0,24.0,6.0,16.0,16.0,123.0,8.0,32.0,621.0,234.0,28464.0,38907.0,2647.0,2092.0,1659.0,850.0,255.0,772.0,32.0,2016,9,1264390,参考第2表(9月),福島県,139.6596,36.6144
100,2016-08-01,132812.0,258.0,386.0,633.0,7364.0,500.0,2154.0,23665.0,8020.0,3747.0,2088.0,12528.0,10661.0,27797.0,9974.0,2486.0,130.0,145.0,59.0,409.0,465.0,165.0,925.0,898.0,189.0,163.0,181.0,1379.0,273.0,163.0,21.0,24.0,8.0,43.0,284.0,33.0,135.0,85.0,33.0,9.0,87.0,7.0,19.0,36.0,8.0,17.0,20.0,30.0,305.0,258.0,34702.0,75224.0,3226.0,2236.0,2180.0,392.0,262.0,194.0,30.0,2016,8,1264389,参考第2表(8月),福島県,139.8132,36.4608
101,2016-07-01,82475.0,224.0,246.0,620.0,5279.0,216.0,1235.0,18962.0,3756.0,1985.0,1397.0,5956.0,5264.0,16846.0,4160.0,1652.0,92.0,153.0,49.0,181.0,372.0,145.0,896.0,516.0,67.0,123.0,178.0,1131.0,197.0,71.0,32.0,4.0,7.0,23.0,216.0,16.0,12.0,17.0,24.0,3.0,67.0,4.0,17.0,35.0,26.0,30.0,24.0,27.0,2129.0,224.0,26558.0,39545.0,2269.0,1673.0,1732.0,266.0,56.0,203.0,27.0,2016,7,1264388,参考第2表(7月),福島県,139.8178,36.6153
102,2016-06-01,77187.0,314.0,137.0,468.0,8024.0,229.0,1033.0,17298.0,3413.0,1592.0,1142.0,5620.0,3968.0,13602.0,3605.0,2749.0,66.0,67.0,60.0,261.0,462.0,61.0,917.0,782.0,68.0,51.0,234.0,773.0,215.0,54.0,14.0,10.0,12.0,61.0,1946.0,70.0,11.0,26.0,9.0,11.0,76.0,3.0,15.0,17.0,15.0,8.0,11.0,266.0,1048.0,314.0,27189.0,33203.0,3344.0,1888.0,1341.0,2099.0,57.0,145.0,266.0,2016,6,1264387,参考第2表(6月),福島県,139.6088,36.6567
103,2016-05-01,77107.0,846.0,373.0,439.0,4735.0,376.0,1160.0,16993.0,3321.0,1441.0,730.0,6552.0,5955.0,15138.0,4458.0,1208.0,49.0,99.0,42.0,500.0,1320.0,101.0,729.0,538.0,123.0,52.0,419.0,725.0,206.0,72.0,27.0,9.0,10.0,53.0,1597.0,32.0,42.0,32.0,24.0,29.0,133.0,23.0,25.0,17.0,12.0,33.0,20.0,46.0,1959.0,846.0,24076.0,38095.0,2676.0,1533.0,1501.0,1701.0,127.0,263.0,46.0,2016,5,1264386,参考第2表(5月),福島県,139.6369,36.5833
104,2016-04-01,87297.0,749.0,178.0,483.0,4303.0,414.0,1127.0,20306.0,3801.0,1813.0,782.0,6242.0,5588.0,18372.0,4329.0,1512.0,79.0,141.0,50.0,168.0,610.0,63.0,1080.0,1505.0,66.0,65.0,188.0,1953.0,201.0,56.0,16.0,21.0,8.0,708.0,305.0,13.0,41.0,21.0,79.0,31.0,1645.0,9.0,29.0,13.0,14.0,32.0,7.0,206.0,2205.0,749.0,26811.0,41095.0,2342.0,2764.0,2479.0,1055.0,172.0,1749.0,206.0,2016,4,1264385,参考第2表(4月),福島県,139.4536,36.4823
105,2016-03-01,87435.0,1568.0,425.0,689.0,5742.0,351.0,1850.0,24128.0,5077.0,2298.0,659.0,4162.0,5506.0,17516.0,5277.0,1422.0,92.0,84.0,23.0,187.0,540.0,82.0,416.0,427.0,67.0,62.0,134.0,859.0,173.0,77.0,4.0,1.0,5.0,42.0,198.0,53.0,33.0,112.0,26.0,5.0,254.0,14.0,11.0,147.0,102.0,23.0,6.0,29.0,1134.0,1568.0,33185.0,40682.0,2138.0,1015.0,1309.0,299.0,176.0,557.0,29.0,2016,3,1156998,参考第2表(3月),福島県,139.9004,36.8209
106,2016-02-01,86894.0,563.0,171.0,417.0,5204.0,4483.0,838.0,22297.0,6163.0,2115.0,593.0,4117.0,7145.0,15074.0,4098.0,1642.0,52.0,80.0,22.0,136.0,389.0,70.0,511.0,617.0,490.0,25.0,140.0,394.0,146.0,48.0,23.0,7.0,8.0,17.0,37.0,11.0,6.0,563.0,32.0,5.0,351.0,173.0,20.0,1423.0,3.0,6.0,16.0,23.0,1026.0,563.0,33410.0,39441.0,2163.0,1710.0,776.0,80.0,606.0,1992.0,23.0,2016,2,1129643,参考第2表(2月),福島県,139.7079,36.7705
107,2016-01-01,91087.0,127.0,300.0,408.0,4947.0,293.0,1001.0,28874.0,10359.0,2538.0,565.0,5164.0,6988.0,17214.0,4915.0,1278.0,42.0,50.0,58.0,133.0,433.0,43.0,268.0,550.0,16.0,30.0,598.0,621.0,123.0,25.0,34.0,7.0,9.0,21.0,39.0,7.0,11.0,30.0,11.0,14.0,935.0,468.0,9.0,1.0,0.0,216.0,369.0,23.0,922.0,127.0,35823.0,47876.0,1803.0,935.0,1431.0,83.0,66.0,1998.0,23.0,2016,1,1125093,参考第2表(1月),福島県,139.7977,36.6245
108,2015-12-01,91927.0,119.0,181.0,589.0,4345.0,528.0,988.0,35945.0,5382.0,2727.0,595.0,5009.0,6210.0,16941.0,4338.0,1371.0,20.0,20.0,71.0,72.0,271.0,24.0,330.0,383.0,60.0,54.0,60.0,607.0,173.0,15.0,40.0,10.0,2.0,14.0,529.0,12.0,32.0,6.0,17.0,0.0,72.0,19.0,12.0,38.0,17.0,13.0,1029.0,100.0,394.0,119.0,42576.0,41274.0,1682.0,868.0,949.0,567.0,55.0,1200.0,100.0,2015,12,1121052,参考第2表(12月),福島県,139.8706,36.7541
109,2015-11-01,78700.0,306.0,264.0,776.0,4467.0,339.0,2285.0,20523.0,3724.0,1635.0,994.0,4312.0,4519.0,15228.0,4250.0,1880.0,83.0,67.0,8.0,433.0,980.0,137.0,489.0,939.0,28.0,70.0,244.0,807.0,247.0,26.0,27.0,1.0,8.0,23.0,2310.0,20.0,39.0,71.0,174.0,18.0,258.0,6.0,317.0,508.0,10.0,175.0,54.0,13.0,1578.0,306.0,28654.0,35095.0,3010.0,1601.0,1421.0,2362.0,302.0,1328.0,13.0,2015,11,1117488,参考第2表(11月),福島県,139.4547,36.5946
110,2015-10-01,85319.0,591.0,218.0,508.0,4765.0,274.0,1377.0,17762.0,3325.0,1785.0,1002.0,5959.0,4816.0,16198.0,5102.0,1618.0,116.0,300.0,55.0,722.0,810.0,158.0,941.0,3774.0,140.0,64.0,111.0,2108.0,282.0,113.0,67.0,13.0,9.0,138.0,317.0,69.0,74.0,582.0,507.0,63.0,687.0,5.0,26.0,72.0,11.0,43.0,31.0,33.0,2640.0,591.0,24904.0,38909.0,2844.0,5068.0,2745.0,546.0,1226.0,875.0,33.0,2015,10,1114691,参考第2表(10月),福島県,139.3842,36.4493
111,2015-09-01,71556.0,260.0,293.0,635.0,5767.0,424.0,1038.0,15780.0,2625.0,1358.0,779.0,5566.0,4242.0,17300.0,4475.0,1268.0,173.0,78.0,72.0,284.0,870.0,104.0,410.0,557.0,260.0,136.0,130.0,1030.0,191.0,139.0,46.0,27.0,12.0,41.0,86.0,36.0,27.0,473.0,22.0,15.0,211.0,79.0,15.0,274.0,8.0,55.0,140.0,24.0,383.0,260.0,23937.0,36629.0,2389.0,1403.0,1672.0,202.0,537.0,782.0,24.0,2015,9,1111766,参考第2表(9月),福島県,139.6651,36.5537
112,2015-08-01,112748.0,177.0,427.0,696.0,5403.0,547.0,1330.0,24474.0,7950.0,3273.0,2023.0,10180.0,8933.0,25643.0,7045.0,1818.0,119.0,117.0,43.0,375.0,290.0,97.0,853.0,740.0,91.0,59.0,188.0,1482.0,296.0,168.0,21.0,17.0,14.0,84.0,102.0,30.0,20.0,40.0,12.0,26.0,93.0,12.0,12.0,29.0,94.0,78.0,21.0,21.0,185.0,177.0,32877.0,65422.0,2344.0,1824.0,2214.0,247.0,98.0,339.0,21.0,2015,8,1108117,参考第2表(8月),福島県,139.8279,36.4915
113,2015-07-01,74515.0,172.0,198.0,587.0,4328.0,469.0,1249.0,20100.0,4734.0,2540.0,1064.0,4771.0,4592.0,16309.0,4531.0,1245.0,50.0,48.0,134.0,269.0,514.0,226.0,327.0,771.0,66.0,116.0,142.0,882.0,296.0,102.0,109.0,8.0,8.0,26.0,49.0,6.0,74.0,31.0,43.0,2.0,73.0,5.0,50.0,83.0,11.0,7.0,13.0,87.0,205.0,172.0,26931.0,38810.0,1857.0,1524.0,1647.0,97.0,150.0,242.0,87.0,2015,7,1105264,参考第2表(7月),福島県,139.8224,36.6243
114,2015-06-01,82672.0,287.0,171.0,664.0,8566.0,512.0,1168.0,22375.0,4297.0,2063.0,867.0,3914.0,4928.0,18777.0,3827.0,2095.0,65.0,77.0,28.0,209.0,765.0,149.0,303.0,906.0,107.0,59.0,203.0,599.0,190.0,139.0,63.0,7.0,4.0,35.0,57.0,167.0,12.0,53.0,20.0,10.0,156.0,5.0,17.0,104.0,11.0,11.0,13.0,12.0,1105.0,287.0,33456.0,38882.0,3002.0,1493.0,1253.0,270.0,95.0,317.0,12.0,2015,6,1101807,参考第2表(6月),福島県,139.8966,36.7706
115,2015-05-01,76677.0,344.0,260.0,486.0,5798.0,214.0,1139.0,19984.0,4414.0,1741.0,893.0,5570.0,5227.0,16635.0,4208.0,1793.0,97.0,89.0,39.0,374.0,694.0,73.0,621.0,494.0,82.0,64.0,235.0,636.0,207.0,77.0,31.0,8.0,5.0,74.0,85.0,17.0,302.0,12.0,8.0,5.0,285.0,16.0,25.0,74.0,6.0,8.0,9.0,59.0,713.0,344.0,27881.0,39062.0,2673.0,1309.0,1250.0,189.0,327.0,423.0,59.0,2015,5,1098944,参考第2表(5月),福島県,139.8275,36.6522
116,2015-04-01,79219.0,405.0,219.0,382.0,4145.0,206.0,682.0,22231.0,3055.0,1498.0,666.0,5598.0,5563.0,18173.0,3719.0,1628.0,43.0,115.0,15.0,206.0,469.0,49.0,803.0,1391.0,47.0,34.0,66.0,974.0,116.0,135.0,38.0,2.0,8.0,775.0,145.0,11.0,10.0,119.0,211.0,16.0,81.0,897.0,19.0,128.0,26.0,11.0,105.0,11.0,973.0,405.0,27865.0,38478.0,2255.0,2305.0,1363.0,941.0,356.0,1267.0,11.0,2015,4,1094679,参考第2表(4月),福島県,139.6068,36.5471
117,2015-03-01,83411.0,583.0,180.0,405.0,5072.0,300.0,1604.0,25520.0,4710.0,2302.0,919.0,5506.0,4732.0,12949.0,4352.0,1490.0,51.0,106.0,27.0,265.0,510.0,90.0,401.0,489.0,37.0,77.0,178.0,410.0,230.0,41.0,64.0,11.0,10.0,46.0,88.0,14.0,29.0,58.0,26.0,58.0,110.0,8.0,12.0,245.0,15.0,19.0,19.0,12.0,544.0,583.0,33081.0,35735.0,2157.0,1044.0,1000.0,169.0,171.0,428.0,12.0,2015,3,1094678,参考第2表(3月),福島県,139.9288,36.8139
118,2015-02-01,70070.0,302.0,522.0,989.0,3725.0,143.0,802.0,21037.0,5556.0,1781.0,688.0,4090.0,4336.0,10986.0,3074.0,866.0,38.0,24.0,15.0,80.0,388.0,30.0,279.0,329.0,27.0,34.0,55.0,261.0,128.0,42.0,11.0,0.0,5.0,83.0,54.0,6.0,12.0,13.0,26.0,17.0,747.0,5.0,15.0,7.0,9.0,13.0,942.0,18.0,589.0,302.0,27218.0,30591.0,1316.0,680.0,531.0,148.0,68.0,1738.0,18.0,2015,2,1094678,参考第2表(2月),福島県,139.7772,36.7291
119,2015-01-01,81202.0,411.0,122.0,504.0,4328.0,272.0,822.0,24951.0,7580.0,1892.0,812.0,4866.0,4772.0,12301.0,3395.0,982.0,25.0,23.0,14.0,124.0,230.0,61.0,186.0,368.0,80.0,56.0,73.0,346.0,158.0,85.0,16.0,14.0,9.0,18.0,22.0,10.0,12.0,8.0,72.0,6.0,1257.0,483.0,23.0,939.0,16.0,9.0,3.0,56.0,551.0,411.0,30999.0,35742.0,1260.0,709.0,734.0,73.0,98.0,2730.0,56.0,2015,1,1094678,参考第2表(1月),福島県,139.6817,36.6796
120,2014-12-01,77288.0,116.0,93.0,272.0,3559.0,116.0,1245.0,28970.0,4028.0,1643.0,1120.0,3728.0,4461.0,11911.0,2729.0,808.0,15.0,5.0,20.0,33.0,104.0,22.0,154.0,148.0,31.0,6.0,25.0,512.0,48.0,22.0,1.0,7.0,0.0,8.0,30.0,1.0,59.0,7.0,16.0,6.0,51.0,0.0,4.0,101.0,2.0,0.0,1.0,20.0,240.0,116.0,34255.0,29653.0,932.0,375.0,614.0,46.0,88.0,159.0,20.0,2014,12,1084376,参考第2表(12月),福島県,140.0737,36.8917
121,2014-11-01,78223.0,358.0,122.0,963.0,4509.0,415.0,949.0,19603.0,3692.0,1312.0,826.0,4002.0,4298.0,12677.0,3236.0,1543.0,95.0,78.0,36.0,433.0,564.0,23.0,633.0,494.0,45.0,28.0,33.0,893.0,208.0,15.0,25.0,4.0,2.0,632.0,210.0,13.0,14.0,92.0,13.0,154.0,115.0,2.0,5.0,905.0,51.0,4.0,9.0,37.0,1203.0,358.0,26561.0,30476.0,2280.0,1231.0,1202.0,861.0,273.0,1091.0,37.0,2014,11,1084376,参考第2表(11月),福島県,139.6701,36.6873
122,2014-10-01,82372.0,220.0,196.0,854.0,5198.0,514.0,1004.0,14260.0,2830.0,1439.0,708.0,4526.0,4316.0,14379.0,3760.0,1749.0,189.0,173.0,27.0,1023.0,866.0,126.0,1047.0,963.0,77.0,62.0,70.0,1809.0,311.0,94.0,33.0,0.0,4.0,426.0,306.0,67.0,14.0,322.0,50.0,56.0,321.0,76.0,8.0,35.0,3.0,47.0,41.0,34.0,856.0,220.0,22026.0,32981.0,2977.0,2240.0,2379.0,803.0,442.0,531.0,34.0,2014,10,1084376,参考第2表(10月),福島県,139.5324,36.5348
123,2014-09-01,69488.0,125.0,294.0,498.0,4913.0,276.0,661.0,16261.0,2958.0,1429.0,613.0,5252.0,3776.0,12886.0,2619.0,1008.0,107.0,693.0,4.0,115.0,640.0,19.0,225.0,183.0,45.0,61.0,54.0,276.0,46.0,23.0,6.0,4.0,2.0,14.0,19.0,9.0,2.0,21.0,8.0,22.0,68.0,1.0,31.0,11.0,3.0,9.0,4.0,25.0,896.0,125.0,22903.0,29648.0,2448.0,476.0,466.0,48.0,53.0,127.0,25.0,2014,9,1064055,参考第2表(9月),福島県,139.9382,36.7385
124,2014-08-01,106893.0,124.0,255.0,346.0,6316.0,411.0,841.0,22112.0,7543.0,3387.0,1149.0,8621.0,8009.0,19632.0,5419.0,1644.0,85.0,411.0,10.0,229.0,197.0,51.0,521.0,255.0,41.0,45.0,43.0,678.0,101.0,66.0,25.0,2.0,3.0,10.0,47.0,6.0,13.0,5.0,13.0,12.0,33.0,1.0,29.0,16.0,9.0,0.0,0.0,18.0,1383.0,124.0,30281.0,53989.0,2337.0,878.0,958.0,68.0,43.0,88.0,18.0,2014,8,1064055,参考第2表(8月),福島県,139.9568,36.5865
125,2014-07-01,69312.0,78.0,216.0,346.0,4836.0,215.0,803.0,15936.0,4361.0,2367.0,474.0,5312.0,4526.0,12600.0,3238.0,1003.0,146.0,349.0,4.0,286.0,168.0,83.0,257.0,364.0,26.0,39.0,22.0,442.0,64.0,13.0,6.0,4.0,2.0,33.0,29.0,65.0,2.0,4.0,36.0,6.0,19.0,0.0,5.0,40.0,2.0,0.0,1.0,6.0,749.0,78.0,22352.0,33164.0,1666.0,734.0,586.0,133.0,48.0,67.0,6.0,2014,7,1064055,参考第2表(7月),福島県,139.9520,36.6690
126,2014-06-01,48577.0,169.0,320.0,276.0,5760.0,221.0,674.0,15014.0,1937.0,747.0,475.0,3655.0,2778.0,10689.0,2049.0,1236.0,158.0,45.0,4.0,128.0,321.0,44.0,193.0,161.0,18.0,23.0,158.0,456.0,56.0,20.0,9.0,2.0,0.0,9.0,18.0,171.0,5.0,3.0,27.0,3.0,306.0,11.0,15.0,47.0,6.0,1.0,14.0,1.0,144.0,169.0,22265.0,22458.0,1760.0,420.0,722.0,200.0,38.0,400.0,1.0,2014,6,1055475,参考第2表(6月),福島県,139.9025,36.8368
127,2014-05-01,47209.0,128.0,231.0,264.0,3266.0,221.0,778.0,13613.0,1971.0,888.0,487.0,2782.0,3378.0,9821.0,4620.0,925.0,73.0,59.0,7.0,54.0,525.0,37.0,300.0,726.0,53.0,21.0,54.0,520.0,114.0,18.0,55.0,3.0,8.0,13.0,63.0,22.0,17.0,16.0,11.0,2.0,195.0,2.0,16.0,66.0,5.0,5.0,4.0,6.0,766.0,128.0,18373.0,24001.0,1582.0,1123.0,782.0,109.0,46.0,293.0,6.0,2014,5,1055475,参考第2表(5月),福島県,139.8236,36.6433
128,2014-04-01,51230.0,606.0,90.0,186.0,3032.0,284.0,729.0,14647.0,1786.0,842.0,527.0,3932.0,3771.0,10176.0,2447.0,1489.0,24.0,284.0,36.0,142.0,562.0,34.0,1145.0,646.0,31.0,27.0,214.0,516.0,67.0,27.0,53.0,5.0,3.0,302.0,1308.0,24.0,7.0,1.0,23.0,49.0,503.0,5.0,20.0,29.0,8.0,7.0,5.0,20.0,559.0,606.0,18968.0,23623.0,2359.0,1892.0,904.0,1642.0,80.0,577.0,20.0,2014,4,1055475,参考第2表(4月),福島県,139.5052,36.6197
129,2014-03-01,69341.0,791.0,130.0,841.0,3719.0,235.0,932.0,17740.0,3734.0,1260.0,496.0,3695.0,4210.0,12295.0,4443.0,1073.0,36.0,142.0,19.0,110.0,300.0,43.0,788.0,510.0,27.0,27.0,2135.0,183.0,37.0,30.0,0.0,0.0,0.0,97.0,49.0,3.0,8.0,88.0,6.0,54.0,30.0,0.0,1.0,62.0,2.0,1433.0,4.0,3.0,772.0,791.0,23597.0,30243.0,1551.0,1387.0,2412.0,149.0,156.0,1532.0,3.0,2014,3,1046407,参考第2表(3月),福島県,139.6193,36.6044
130,2014-02-01,50365.0,932.0,38.0,303.0,2403.0,99.0,552.0,14899.0,2725.0,1168.0,267.0,2690.0,3920.0,9902.0,3246.0,607.0,23.0,65.0,10.0,25.0,119.0,39.0,90.0,261.0,182.0,12.0,53.0,88.0,48.0,12.0,22.0,0.0,0.0,341.0,21.0,9.0,6.0,537.0,11.0,0.0,44.0,4.0,15.0,53.0,2.0,0.0,5.0,19.0,1055.0,932.0,18294.0,23943.0,814.0,582.0,235.0,371.0,554.0,123.0,19.0,2014,2,1046407,参考第2表(2月),福島県,139.9015,36.7490
131,2014-01-01,59984.0,162.0,49.0,273.0,3086.0,62.0,467.0,19406.0,5100.0,1501.0,440.0,3135.0,3012.0,10240.0,4794.0,619.0,18.0,2.0,0.0,52.0,223.0,18.0,175.0,65.0,4.0,4.0,231.0,186.0,51.0,2.0,12.0,7.0,4.0,66.0,14.0,3.0,1.0,0.0,31.0,11.0,53.0,52.0,5.0,4.0,4.0,2.0,12.0,37.0,725.0,162.0,23343.0,28274.0,862.0,262.0,486.0,94.0,43.0,132.0,37.0,2014,1,1046407,参考第2表(1月),福島県,140.0311,36.7353
