,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
120,2013-12-01,641529.0,181977.0,1276.0,759.0,3263.0,686.0,1437.0,1637.0,2505.0,1387.0,1484.0,9877.0,11556.0,95539.0,21939.0,845.0,382.0,523.0,205.0,1191.0,864.0,1204.0,4651.0,10089.0,1620.0,974.0,3678.0,23996.0,6831.0,1419.0,724.0,198.0,136.0,2041.0,3298.0,2736.0,842.0,4039.0,478.0,523.0,7119.0,317.0,431.0,1213.0,2560.0,1504.0,1777.0,1467.0,179759.0,181977.0,9058.0,145478.0,2614.0,17769.0,37622.0,8409.0,5882.0,14921.0,1467.0,2013,12,1030332,参考第2表(12月),北海道,139.2559,38.6362
121,2013-11-01,481421.0,193644.0,1447.0,910.0,3673.0,898.0,790.0,1297.0,2633.0,1354.0,1302.0,10091.0,9670.0,70831.0,15524.0,1134.0,754.0,525.0,270.0,615.0,1162.0,1284.0,2856.0,9940.0,1110.0,904.0,2775.0,15442.0,4860.0,794.0,566.0,172.0,131.0,1378.0,1978.0,460.0,372.0,547.0,387.0,472.0,7286.0,350.0,316.0,583.0,992.0,186.0,715.0,962.0,88774.0,193644.0,9015.0,112020.0,3575.0,15460.0,25341.0,4119.0,1778.0,10428.0,962.0,2013,11,1030332,参考第2表(11月),北海道,139.6845,39.3782
122,2013-10-01,687825.0,211906.0,1207.0,998.0,4929.0,1079.0,1021.0,1982.0,4049.0,2835.0,2194.0,13176.0,12373.0,117343.0,22662.0,1674.0,922.0,1422.0,807.0,1180.0,1784.0,2295.0,8238.0,18577.0,2682.0,1764.0,3959.0,32253.0,7456.0,1707.0,926.0,396.0,481.0,3795.0,5470.0,728.0,1090.0,1040.0,2848.0,1328.0,12836.0,597.0,723.0,2192.0,722.0,731.0,740.0,2119.0,123195.0,211906.0,11216.0,175812.0,5802.0,32599.0,48065.0,10870.0,6306.0,18541.0,2119.0,2013,10,1030332,参考第2表(10月),北海道,139.1324,38.4680
123,2013-09-01,699214.0,172728.0,7513.0,1410.0,5423.0,1061.0,1169.0,2371.0,3956.0,2260.0,1975.0,15566.0,14928.0,138306.0,27854.0,2604.0,1058.0,1646.0,655.0,1383.0,1583.0,2291.0,5728.0,16905.0,2514.0,4989.0,6004.0,27048.0,10939.0,1836.0,1131.0,335.0,743.0,3145.0,4045.0,972.0,471.0,1428.0,1008.0,403.0,9847.0,403.0,679.0,1821.0,819.0,583.0,888.0,1866.0,97348.0,172728.0,18947.0,206228.0,6891.0,28093.0,51947.0,9240.0,3310.0,15040.0,1866.0,2013,9,1021874,参考第2表(9月),北海道,139.1440,38.0620
124,2013-08-01,915801.0,218810.0,5550.0,1749.0,6903.0,1485.0,1254.0,3419.0,6454.0,3620.0,3750.0,22845.0,21559.0,182055.0,38957.0,3346.0,1271.0,1369.0,872.0,1451.0,2294.0,3580.0,8988.0,25140.0,3344.0,2574.0,8465.0,32301.0,11548.0,2989.0,1232.0,334.0,468.0,2971.0,4125.0,1096.0,645.0,989.0,1019.0,534.0,8471.0,436.0,599.0,1931.0,694.0,533.0,744.0,979.0,139549.0,218810.0,20360.0,280691.0,8280.0,41924.0,59109.0,8994.0,3187.0,13408.0,979.0,2013,8,1021874,参考第2表(8月),北海道,139.3183,38.0698
125,2013-07-01,738847.0,166912.0,5390.0,1581.0,7165.0,1297.0,1344.0,3219.0,4871.0,3148.0,2394.0,13498.0,14130.0,129540.0,26714.0,3458.0,1276.0,1744.0,796.0,803.0,2848.0,2432.0,4975.0,21299.0,2521.0,2171.0,5375.0,24508.0,8604.0,1976.0,1142.0,356.0,597.0,2919.0,3519.0,849.0,624.0,749.0,921.0,688.0,7964.0,404.0,675.0,1911.0,514.0,583.0,816.0,1234.0,164556.0,166912.0,19996.0,195098.0,9326.0,32023.0,43776.0,8240.0,2982.0,12867.0,1234.0,2013,7,1021874,参考第2表(7月),北海道,139.2236,38.1206
126,2013-06-01,628526.0,174086.0,5267.0,1154.0,5052.0,1231.0,993.0,2709.0,4227.0,2327.0,1914.0,13868.0,12008.0,104044.0,19477.0,2846.0,1484.0,3776.0,1104.0,1384.0,2099.0,2468.0,5507.0,17261.0,3556.0,1884.0,6003.0,27419.0,9513.0,2644.0,2275.0,381.0,485.0,6230.0,3237.0,712.0,3364.0,3828.0,2447.0,647.0,8749.0,421.0,732.0,2725.0,736.0,2232.0,851.0,1831.0,89589.0,174086.0,16406.0,159249.0,10205.0,29896.0,49738.0,11045.0,10286.0,16446.0,1831.0,2013,6,1011736,参考第2表(6月),北海道,138.9561,38.2022
127,2013-05-01,543018.0,193947.0,1790.0,796.0,4437.0,1332.0,821.0,2321.0,4821.0,2030.0,1826.0,9836.0,10838.0,82506.0,15515.0,1435.0,1226.0,866.0,470.0,624.0,1305.0,1874.0,4066.0,17517.0,1863.0,1125.0,3823.0,21362.0,6341.0,3231.0,749.0,173.0,521.0,2134.0,3118.0,719.0,3577.0,456.0,2786.0,631.0,7534.0,349.0,595.0,2490.0,373.0,452.0,1386.0,1716.0,76517.0,193947.0,11497.0,127996.0,4832.0,25790.0,36631.0,6665.0,7450.0,13179.0,1716.0,2013,5,1011736,参考第2表(5月),北海道,139.2931,38.8455
128,2013-04-01,389345.0,164631.0,871.0,656.0,3060.0,621.0,498.0,917.0,2484.0,1283.0,1166.0,8318.0,8649.0,60435.0,14821.0,966.0,538.0,489.0,363.0,1708.0,791.0,1242.0,2165.0,8992.0,1042.0,859.0,2097.0,11258.0,4177.0,1030.0,523.0,105.0,120.0,1615.0,1493.0,249.0,891.0,565.0,315.0,248.0,4087.0,268.0,261.0,973.0,344.0,227.0,1261.0,684.0,50083.0,164631.0,6623.0,98864.0,2784.0,13804.0,19944.0,3582.0,2019.0,7421.0,684.0,2013,4,1011736,参考第2表(4月),北海道,139.7358,39.3704
129,2013-03-01,570548.0,227986.0,1132.0,748.0,3218.0,656.0,712.0,1263.0,3103.0,1809.0,1324.0,9747.0,11731.0,101295.0,21071.0,1122.0,738.0,606.0,298.0,1377.0,1446.0,1560.0,3472.0,10288.0,1416.0,1283.0,5797.0,23518.0,11328.0,1672.0,1230.0,221.0,267.0,1022.0,2963.0,827.0,782.0,595.0,619.0,511.0,8498.0,402.0,512.0,2091.0,512.0,636.0,664.0,1819.0,70874.0,227986.0,7729.0,151457.0,3912.0,17034.0,44828.0,5300.0,2507.0,13315.0,1819.0,2013,3,1001820,参考第2表(3月),北海道,139.4872,39.0470
130,2013-02-01,562513.0,174627.0,1290.0,972.0,2911.0,385.0,491.0,1159.0,2851.0,1960.0,1480.0,11328.0,11099.0,99276.0,21109.0,992.0,609.0,730.0,359.0,852.0,1513.0,1336.0,3578.0,11820.0,1724.0,1631.0,3833.0,24329.0,8166.0,1306.0,1211.0,151.0,229.0,2258.0,4264.0,1306.0,650.0,1106.0,601.0,731.0,10601.0,1384.0,756.0,1414.0,674.0,1635.0,735.0,2749.0,116516.0,174627.0,7208.0,149955.0,3844.0,18817.0,40476.0,8208.0,3088.0,17199.0,2749.0,2013,2,1001820,参考第2表(2月),北海道,139.1283,38.4650
131,2013-01-01,558188.0,225945.0,718.0,418.0,2331.0,391.0,386.0,629.0,2103.0,1254.0,836.0,7680.0,7854.0,93107.0,16911.0,755.0,327.0,367.0,118.0,506.0,956.0,1184.0,2401.0,8771.0,1174.0,732.0,3129.0,19634.0,24923.0,1509.0,804.0,56.0,89.0,881.0,1746.0,1234.0,1856.0,3142.0,449.0,460.0,8158.0,2096.0,442.0,700.0,320.0,226.0,552.0,1593.0,82554.0,225945.0,4873.0,130251.0,2405.0,13648.0,50731.0,4006.0,5907.0,12494.0,1593.0,2013,1,1001820,参考第2表(1月),北海道,139.4139,39.1604
132,2012-12-01,497829.0,143099.0,3275.0,831.0,2883.0,615.0,884.0,1247.0,2105.0,1332.0,1005.0,8645.0,9494.0,86104.0,17554.0,1016.0,462.0,389.0,281.0,545.0,1011.0,870.0,3280.0,8044.0,1651.0,1277.0,3476.0,18032.0,7756.0,1575.0,727.0,166.0,188.0,2276.0,2690.0,1634.0,1254.0,2744.0,553.0,369.0,8722.0,248.0,482.0,1253.0,1429.0,202.0,954.0,1212.0,95089.0,143099.0,9735.0,126784.0,2878.0,14126.0,32843.0,6954.0,4920.0,13290.0,1212.0,2012,12,990267,参考第2表(12月),北海道,139.1883,38.4847
133,2012-11-01,393484.0,147827.0,1894.0,731.0,2722.0,709.0,588.0,1372.0,2562.0,999.0,862.0,6884.0,6675.0,66064.0,11073.0,912.0,463.0,386.0,228.0,609.0,853.0,1174.0,2321.0,8924.0,1070.0,594.0,1749.0,11773.0,2904.0,843.0,602.0,100.0,225.0,1473.0,1400.0,339.0,298.0,1046.0,372.0,503.0,8679.0,243.0,266.0,403.0,357.0,261.0,482.0,853.0,39587.0,147827.0,8016.0,95728.0,2614.0,13717.0,18465.0,3537.0,2219.0,10691.0,853.0,2012,11,990267,参考第2表(11月),北海道,139.5631,39.1675
134,2012-10-01,582110.0,168225.0,2953.0,1009.0,4589.0,886.0,835.0,1512.0,3441.0,2454.0,1455.0,10916.0,10466.0,115295.0,19516.0,1814.0,958.0,1018.0,532.0,882.0,1997.0,1914.0,5421.0,18592.0,2387.0,2361.0,2838.0,29330.0,6580.0,1381.0,937.0,299.0,337.0,4393.0,5847.0,753.0,1097.0,1408.0,1184.0,1505.0,11546.0,420.0,459.0,1441.0,515.0,570.0,928.0,1548.0,53509.0,168225.0,11784.0,164425.0,5787.0,28846.0,43427.0,11629.0,5194.0,15879.0,1548.0,2012,10,990267,参考第2表(10月),北海道,139.0501,38.2221
135,2012-09-01,603187.0,175556.0,2895.0,1180.0,6239.0,969.0,1124.0,3946.0,4366.0,2581.0,2407.0,16062.0,17674.0,146686.0,27313.0,2411.0,1129.0,1191.0,946.0,1105.0,2360.0,2334.0,5860.0,18578.0,4148.0,5299.0,5018.0,28503.0,9300.0,2080.0,1235.0,347.0,371.0,2970.0,4199.0,1133.0,804.0,1087.0,1233.0,863.0,10057.0,403.0,742.0,1134.0,647.0,478.0,979.0,1362.0,36053.0,175556.0,16353.0,218194.0,7091.0,31866.0,51435.0,9020.0,3987.0,14440.0,1362.0,2012,9,233100,参考第2表(9月),北海道,139.1660,38.0035
136,2012-08-01,789739.0,222171.0,2662.0,1489.0,7054.0,1261.0,1248.0,11591.0,7860.0,4909.0,4910.0,24462.0,23707.0,182805.0,38374.0,3394.0,1459.0,1637.0,871.0,1954.0,3006.0,3085.0,8941.0,26068.0,3847.0,2522.0,7027.0,37370.0,12113.0,3188.0,2476.0,388.0,477.0,3006.0,4132.0,1177.0,904.0,1481.0,1214.0,1016.0,6875.0,554.0,811.0,1227.0,722.0,498.0,721.0,789.0,73686.0,222171.0,25305.0,288981.0,9496.0,42812.0,64696.0,9180.0,4615.0,11408.0,789.0,2012,8,233100,参考第2表(8月),北海道,139.3174,38.0248
137,2012-07-01,614552.0,170856.0,2808.0,1430.0,6525.0,1426.0,1273.0,6910.0,5377.0,2803.0,2691.0,14496.0,15609.0,127897.0,25667.0,3116.0,1531.0,1447.0,959.0,1114.0,2587.0,2413.0,5994.0,20611.0,2753.0,1708.0,5649.0,28854.0,8905.0,1803.0,1126.0,410.0,390.0,3181.0,2890.0,1050.0,1033.0,890.0,943.0,519.0,7991.0,502.0,757.0,1318.0,593.0,694.0,694.0,1189.0,84016.0,170856.0,20372.0,195654.0,8681.0,32730.0,48045.0,7921.0,3385.0,12549.0,1189.0,2012,7,233100,参考第2表(7月),北海道,139.2148,38.1120
138,2012-06-01,507552.0,137327.0,3980.0,1045.0,4876.0,763.0,864.0,1606.0,4106.0,2304.0,1480.0,10959.0,10492.0,119015.0,18306.0,2681.0,1501.0,2246.0,778.0,948.0,1871.0,2307.0,4601.0,17373.0,3003.0,1818.0,5060.0,31226.0,6048.0,2223.0,1781.0,457.0,379.0,6608.0,2938.0,1141.0,2455.0,1711.0,2756.0,385.0,7215.0,422.0,1053.0,1997.0,712.0,537.0,833.0,1137.0,41466.0,137327.0,13134.0,167610.0,8299.0,28062.0,48156.0,11523.0,7307.0,12769.0,1137.0,2012,6,223996,参考第2表(6月),北海道,138.9216,37.8539
139,2012-05-01,435313.0,155071.0,978.0,746.0,3157.0,881.0,887.0,1457.0,3071.0,1951.0,1206.0,9344.0,8308.0,88941.0,14912.0,1531.0,967.0,870.0,323.0,609.0,1234.0,1318.0,3068.0,14753.0,1350.0,1299.0,2688.0,20199.0,4781.0,2078.0,877.0,252.0,364.0,1821.0,2549.0,593.0,3146.0,870.0,1868.0,322.0,5620.0,354.0,835.0,1474.0,570.0,306.0,794.0,942.0,40104.0,155071.0,8106.0,128342.0,4602.0,20812.0,31922.0,5579.0,6206.0,9953.0,942.0,2012,5,223996,参考第2表(5月),北海道,139.3082,38.6064
140,2012-04-01,299222.0,127470.0,786.0,505.0,2610.0,452.0,411.0,714.0,1660.0,985.0,867.0,6555.0,6818.0,61231.0,10366.0,878.0,443.0,314.0,187.0,534.0,1021.0,839.0,1835.0,6847.0,779.0,614.0,2297.0,10159.0,3309.0,768.0,413.0,126.0,125.0,617.0,1239.0,284.0,583.0,484.0,254.0,101.0,2147.0,165.0,192.0,393.0,193.0,138.0,677.0,346.0,26112.0,127470.0,5478.0,89016.0,2656.0,10487.0,17560.0,2391.0,1422.0,3905.0,346.0,2012,4,223996,参考第2表(4月),北海道,139.7945,39.2189
141,2012-03-01,511998.0,209361.0,941.0,847.0,2753.0,1070.0,898.0,1078.0,2972.0,1568.0,1205.0,9343.0,12465.0,100844.0,20530.0,1183.0,776.0,588.0,540.0,944.0,1631.0,1796.0,4158.0,11465.0,1536.0,1321.0,4973.0,26341.0,10736.0,1911.0,915.0,243.0,173.0,1164.0,2449.0,822.0,808.0,583.0,1192.0,442.0,9211.0,543.0,551.0,3079.0,651.0,837.0,741.0,3057.0,33220.0,209361.0,7587.0,149871.0,4178.0,19495.0,46197.0,4851.0,3025.0,15613.0,3057.0,2012,3,223964,参考第2表(3月),北海道,139.3078,38.7967
142,2012-02-01,492867.0,176556.0,1192.0,537.0,2852.0,1310.0,527.0,1184.0,2706.0,1738.0,1080.0,9689.0,10612.0,94921.0,18011.0,886.0,573.0,448.0,372.0,1105.0,1310.0,1614.0,3980.0,13577.0,1484.0,874.0,2477.0,21554.0,6508.0,1132.0,977.0,179.0,227.0,2107.0,3097.0,2242.0,612.0,1531.0,1863.0,543.0,12659.0,1360.0,595.0,1370.0,744.0,2082.0,861.0,2305.0,63080.0,176556.0,7602.0,139862.0,3217.0,21027.0,33522.0,7852.0,4549.0,19671.0,2305.0,2012,2,223964,参考第2表(2月),北海道,139.1186,38.5709
143,2012-01-01,539356.0,214031.0,573.0,350.0,2277.0,712.0,424.0,1030.0,1829.0,1138.0,741.0,8270.0,8756.0,87770.0,16456.0,872.0,278.0,299.0,162.0,500.0,765.0,1058.0,2232.0,8773.0,1103.0,652.0,3602.0,21679.0,16788.0,1221.0,749.0,141.0,149.0,888.0,2355.0,751.0,1188.0,1865.0,1080.0,383.0,6865.0,1423.0,546.0,2133.0,569.0,341.0,692.0,881.0,89514.0,214031.0,5366.0,125460.0,2214.0,13328.0,44691.0,4284.0,4516.0,12569.0,881.0,2012,1,223964,参考第2表(1月),北海道,139.4646,39.1865
144,2011-12-01,445736.0,146115.0,1531.0,1134.0,2898.0,425.0,1512.0,1280.0,2263.0,1428.0,1087.0,7697.0,10505.0,76065.0,18243.0,976.0,440.0,425.0,508.0,557.0,1567.0,895.0,2431.0,8266.0,1063.0,1005.0,3666.0,21003.0,7602.0,1327.0,621.0,150.0,140.0,1437.0,2722.0,2247.0,1282.0,2588.0,493.0,560.0,7378.0,387.0,657.0,1000.0,674.0,843.0,1322.0,1041.0,80492.0,146115.0,8780.0,117845.0,3408.0,13163.0,35224.0,6696.0,4923.0,12261.0,1041.0,2011,12,193873,参考第2表(12月),北海道,139.1964,38.5830
145,2011-11-01,339015.0,143206.0,674.0,699.0,2460.0,409.0,403.0,692.0,3100.0,1212.0,777.0,7011.0,7663.0,56862.0,12110.0,1174.0,563.0,668.0,311.0,1003.0,1127.0,941.0,3666.0,8161.0,841.0,584.0,1588.0,10341.0,2967.0,650.0,427.0,138.0,142.0,612.0,1685.0,355.0,810.0,787.0,379.0,362.0,5072.0,349.0,384.0,424.0,497.0,150.0,541.0,646.0,34275.0,143206.0,5337.0,89738.0,3532.0,13920.0,16557.0,2932.0,2338.0,7417.0,646.0,2011,11,193873,参考第2表(11月),北海道,139.6863,39.2744
146,2011-10-01,506523.0,167239.0,1436.0,916.0,4659.0,1271.0,732.0,1078.0,3940.0,2114.0,1641.0,10637.0,11340.0,97771.0,17820.0,1574.0,836.0,837.0,318.0,885.0,1566.0,1680.0,4627.0,13908.0,2079.0,3079.0,2645.0,35065.0,6626.0,1809.0,645.0,258.0,238.0,3011.0,4104.0,592.0,1250.0,1438.0,1836.0,1169.0,9488.0,342.0,470.0,1087.0,805.0,400.0,1221.0,745.0,44991.0,167239.0,10092.0,146148.0,4813.0,22612.0,49869.0,8203.0,5693.0,13813.0,745.0,2011,10,193873,参考第2表(10月),北海道,139.1017,38.3761
147,2011-09-01,598645.0,176105.0,4828.0,1104.0,5601.0,1684.0,1224.0,2347.0,4501.0,2258.0,2430.0,16235.0,15862.0,139043.0,26473.0,2739.0,1041.0,1332.0,555.0,1329.0,2153.0,2373.0,4785.0,18649.0,2838.0,4099.0,4906.0,34371.0,11475.0,2370.0,696.0,515.0,230.0,2616.0,3003.0,1347.0,615.0,1433.0,1385.0,963.0,8642.0,363.0,536.0,1418.0,1146.0,608.0,929.0,1089.0,33881.0,176105.0,16788.0,208131.0,7265.0,29200.0,57917.0,7711.0,4396.0,13642.0,1089.0,2011,9,184889,参考第2表(9月),北海道,139.1522,38.0590
148,2011-08-01,735823.0,215436.0,3087.0,1315.0,6103.0,1535.0,1092.0,2882.0,6712.0,4278.0,3309.0,22704.0,22725.0,171347.0,35485.0,3162.0,1432.0,1662.0,893.0,1371.0,2104.0,2899.0,8115.0,23825.0,3704.0,2614.0,5542.0,36550.0,12143.0,3201.0,1440.0,422.0,323.0,2273.0,2589.0,1117.0,685.0,1310.0,1372.0,588.0,6327.0,551.0,737.0,1502.0,788.0,624.0,836.0,825.0,57672.0,215436.0,16014.0,267931.0,8360.0,39436.0,61490.0,6724.0,3955.0,11365.0,825.0,2011,8,184889,参考第2表(8月),北海道,139.3331,38.1025
149,2011-07-01,573090.0,174081.0,4104.0,1583.0,6017.0,1689.0,1073.0,2248.0,4997.0,2817.0,2473.0,14653.0,14375.0,118810.0,25548.0,2575.0,1679.0,1369.0,805.0,954.0,2205.0,2109.0,5057.0,18573.0,2657.0,1506.0,4406.0,27674.0,8394.0,2166.0,1007.0,537.0,407.0,2784.0,2602.0,963.0,669.0,1373.0,1405.0,517.0,5966.0,558.0,838.0,1498.0,958.0,605.0,818.0,1050.0,57285.0,174081.0,16714.0,184627.0,7828.0,29201.0,45153.0,7293.0,3964.0,11241.0,1050.0,2011,7,184889,参考第2表(7月),北海道,139.2758,38.2696
150,2011-06-01,482702.0,172041.0,4203.0,648.0,3507.0,903.0,453.0,1232.0,2508.0,1402.0,1239.0,11646.0,11276.0,97568.0,18554.0,1138.0,1298.0,2548.0,313.0,786.0,1660.0,1736.0,4311.0,16642.0,2391.0,1325.0,3490.0,28131.0,8346.0,1873.0,1254.0,257.0,380.0,2595.0,2168.0,445.0,1700.0,885.0,1924.0,940.0,6201.0,285.0,422.0,1150.0,715.0,702.0,845.0,968.0,30058.0,172041.0,10946.0,144979.0,6644.0,25393.0,44419.0,5845.0,5449.0,10320.0,968.0,2011,6,170420,参考第2表(6月),北海道,139.2517,38.5197
151,2011-05-01,426804.0,201542.0,1453.0,583.0,2524.0,3232.0,302.0,713.0,1905.0,867.0,860.0,9352.0,8524.0,67422.0,16726.0,821.0,677.0,455.0,468.0,513.0,1064.0,1127.0,2839.0,15021.0,1250.0,727.0,2168.0,21536.0,5104.0,1889.0,1177.0,254.0,197.0,1600.0,3096.0,419.0,1738.0,297.0,2224.0,1647.0,3105.0,318.0,346.0,655.0,298.0,312.0,625.0,794.0,12822.0,201542.0,8807.0,106169.0,3017.0,20705.0,32601.0,5566.0,5906.0,5659.0,794.0,2011,5,170420,参考第2表(5月),北海道,139.6176,39.3709
152,2011-04-01,249590.0,144103.0,738.0,373.0,1570.0,434.0,314.0,338.0,993.0,575.0,677.0,5603.0,5257.0,36154.0,8628.0,755.0,283.0,236.0,95.0,201.0,524.0,453.0,1336.0,6675.0,439.0,364.0,1121.0,8514.0,1870.0,577.0,211.0,42.0,52.0,372.0,773.0,173.0,436.0,165.0,366.0,190.0,2007.0,122.0,141.0,259.0,124.0,127.0,241.0,235.0,2320.0,144103.0,3767.0,58088.0,1798.0,8998.0,12657.0,1412.0,1157.0,3021.0,235.0,2011,4,170420,参考第2表(4月),北海道,140.1066,40.1427
153,2011-03-01,444593.0,195890.0,4735.0,616.0,1740.0,548.0,502.0,1131.0,1832.0,938.0,2367.0,7213.0,8618.0,84492.0,16416.0,1028.0,477.0,516.0,221.0,818.0,1046.0,1573.0,3336.0,12113.0,1276.0,998.0,3347.0,22719.0,9476.0,1395.0,829.0,157.0,143.0,1505.0,1954.0,617.0,654.0,613.0,713.0,734.0,6260.0,296.0,425.0,1728.0,692.0,1510.0,833.0,1107.0,27688.0,195890.0,9272.0,122694.0,3067.0,18519.0,38764.0,4376.0,2714.0,11744.0,1107.0,2011,3,170419,参考第2表(3月),北海道,139.4677,39.0879
154,2011-02-01,589578.0,167366.0,8315.0,592.0,2813.0,581.0,578.0,1045.0,2974.0,1883.0,4426.0,13456.0,10213.0,114638.0,22672.0,1147.0,673.0,783.0,320.0,799.0,1267.0,1980.0,3520.0,13643.0,1677.0,1053.0,4165.0,25394.0,8572.0,1570.0,1294.0,288.0,151.0,2354.0,3353.0,1748.0,720.0,2737.0,1244.0,594.0,9342.0,1493.0,425.0,2193.0,1379.0,1770.0,845.0,2632.0,129243.0,167366.0,13924.0,171061.0,3870.0,21140.0,42048.0,7894.0,5295.0,17447.0,2632.0,2011,2,170419,参考第2表(2月),北海道,139.0918,38.2535
155,2011-01-01,584252.0,212318.0,3098.0,398.0,2086.0,278.0,572.0,546.0,1982.0,1341.0,2416.0,11026.0,9034.0,114031.0,21455.0,721.0,408.0,355.0,140.0,748.0,855.0,1544.0,2813.0,9516.0,1113.0,1012.0,4728.0,22096.0,20060.0,1262.0,791.0,147.0,184.0,1104.0,1990.0,981.0,2228.0,2169.0,741.0,501.0,9497.0,4660.0,529.0,939.0,760.0,397.0,645.0,1138.0,96605.0,212318.0,6978.0,162033.0,2339.0,15126.0,49949.0,4406.0,5639.0,17427.0,1138.0,2011,1,170419,参考第2表(1月),北海道,139.3010,38.7739
156,2010-12-01,462490.0,140046.0,774.0,691.0,2427.0,554.0,910.0,990.0,1833.0,1054.0,1040.0,7023.0,10322.0,81786.0,16732.0,684.0,364.0,288.0,403.0,539.0,1315.0,1110.0,3361.0,9315.0,846.0,997.0,3891.0,21482.0,5786.0,1263.0,654.0,75.0,143.0,2401.0,2955.0,938.0,822.0,2904.0,525.0,475.0,4991.0,288.0,345.0,836.0,1094.0,273.0,662.0,1439.0,102644.0,140046.0,6346.0,120329.0,2651.0,15035.0,34073.0,6512.0,4726.0,8489.0,1439.0,2010,12,136761,参考第2表(12月),北海道,139.2648,38.5288
157,2010-11-01,357857.0,140446.0,996.0,640.0,2370.0,531.0,501.0,755.0,2232.0,882.0,797.0,6710.0,6760.0,66553.0,11730.0,1087.0,504.0,516.0,261.0,686.0,867.0,1009.0,2977.0,10347.0,1002.0,555.0,2028.0,13977.0,4283.0,796.0,519.0,80.0,175.0,809.0,1524.0,356.0,229.0,1070.0,439.0,855.0,6466.0,172.0,289.0,485.0,433.0,305.0,393.0,845.0,34466.0,140446.0,5793.0,96350.0,2974.0,15596.0,22158.0,2944.0,2593.0,8543.0,845.0,2010,11,136761,参考第2表(11月),北海道,139.5164,39.0199
158,2010-10-01,522890.0,171464.0,1095.0,823.0,4303.0,656.0,703.0,1277.0,3386.0,1660.0,1537.0,9323.0,10917.0,103166.0,16432.0,1835.0,669.0,1044.0,510.0,1135.0,1578.0,1732.0,4740.0,13552.0,2504.0,3022.0,3928.0,29536.0,6671.0,1557.0,927.0,315.0,272.0,2366.0,5302.0,416.0,645.0,1018.0,2344.0,1358.0,9281.0,357.0,403.0,2413.0,599.0,392.0,650.0,1097.0,53583.0,171464.0,8857.0,147556.0,5126.0,23038.0,45641.0,8671.0,5365.0,14095.0,1097.0,2010,10,136761,参考第2表(10月),北海道,139.1283,38.4260
159,2010-09-01,633906.0,171673.0,1951.0,1078.0,5580.0,969.0,1031.0,1619.0,3882.0,2543.0,2688.0,14882.0,15518.0,129591.0,25926.0,2071.0,726.0,1277.0,1040.0,1735.0,2341.0,2481.0,5415.0,17613.0,2469.0,3475.0,5795.0,33160.0,10598.0,3250.0,1274.0,355.0,259.0,2658.0,4527.0,654.0,593.0,849.0,1310.0,505.0,8418.0,609.0,720.0,2728.0,660.0,695.0,1268.0,1238.0,61395.0,171673.0,12228.0,196765.0,6415.0,29018.0,57552.0,8453.0,3257.0,15098.0,1238.0,2010,9,130260,参考第2表(9月),北海道,139.0859,38.0387
160,2010-08-01,767679.0,197271.0,1978.0,1243.0,5801.0,1395.0,1392.0,2618.0,6135.0,4402.0,3717.0,21704.0,19773.0,156216.0,34029.0,2862.0,1466.0,1087.0,980.0,1485.0,2258.0,2808.0,8008.0,23772.0,2857.0,2130.0,9216.0,39726.0,11675.0,3018.0,1490.0,556.0,755.0,3002.0,3859.0,1478.0,1227.0,1661.0,1083.0,577.0,6205.0,685.0,631.0,1329.0,729.0,436.0,846.0,623.0,96891.0,197271.0,14427.0,247461.0,7673.0,38425.0,67255.0,9650.0,4548.0,10861.0,623.0,2010,8,130260,参考第2表(8月),北海道,139.2012,37.9933
161,2010-07-01,642754.0,157376.0,1958.0,1200.0,6209.0,1526.0,1510.0,1991.0,4857.0,3644.0,2906.0,14014.0,14221.0,119290.0,23604.0,2742.0,1651.0,1393.0,1364.0,1176.0,2059.0,2371.0,5151.0,22221.0,2664.0,1746.0,4937.0,33034.0,8146.0,2139.0,1086.0,497.0,834.0,3386.0,3139.0,931.0,1080.0,1190.0,943.0,478.0,7242.0,464.0,775.0,1500.0,797.0,535.0,770.0,1790.0,112288.0,157376.0,14394.0,183712.0,7845.0,33771.0,51088.0,8787.0,3691.0,12083.0,1790.0,2010,7,130260,参考第2表(7月),北海道,139.0739,37.9883
