,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
87,2016-09-01,97513.0,877.0,188.0,376.0,1177.0,497.0,1011.0,2184.0,1549.0,1211.0,2435.0,7383.0,3577.0,23549.0,5881.0,28349.0,904.0,911.0,489.0,557.0,1731.0,437.0,776.0,2238.0,223.0,190.0,524.0,2311.0,604.0,196.0,68.0,27.0,44.0,148.0,260.0,78.0,88.0,61.0,95.0,68.0,966.0,63.0,79.0,185.0,56.0,44.0,60.0,83.0,2534.0,877.0,5433.0,46142.0,31895.0,4163.0,3893.0,557.0,312.0,1453.0,83.0,2016,9,1264390,参考第2表(9月),新潟県,138.9669,36.5278
88,2016-08-01,154565.0,490.0,558.0,283.0,2864.0,642.0,1356.0,3561.0,2385.0,2879.0,5394.0,18288.0,7261.0,46746.0,11955.0,31008.0,638.0,543.0,162.0,586.0,2031.0,432.0,867.0,3133.0,282.0,163.0,510.0,2865.0,945.0,207.0,69.0,76.0,17.0,251.0,227.0,158.0,220.0,56.0,74.0,81.0,1228.0,45.0,77.0,150.0,77.0,39.0,66.0,69.0,2551.0,490.0,9264.0,95494.0,34220.0,4876.0,4759.0,729.0,431.0,1682.0,69.0,2016,8,1264389,参考第2表(8月),新潟県,139.1961,36.3093
89,2016-07-01,112192.0,511.0,174.0,209.0,1893.0,647.0,1308.0,2183.0,1611.0,1655.0,3922.0,7426.0,4102.0,37635.0,5922.0,25760.0,659.0,395.0,202.0,376.0,1762.0,214.0,487.0,1578.0,159.0,225.0,357.0,1752.0,661.0,142.0,73.0,38.0,24.0,156.0,169.0,69.0,42.0,94.0,95.0,32.0,916.0,102.0,52.0,105.0,99.0,64.0,46.0,48.0,6041.0,511.0,6414.0,62649.0,28576.0,2640.0,3210.0,456.0,263.0,1384.0,48.0,2016,7,1264388,参考第2表(7月),新潟県,139.1676,36.4076
90,2016-06-01,84375.0,673.0,162.0,267.0,828.0,481.0,910.0,1756.0,1319.0,863.0,1546.0,6704.0,3293.0,19678.0,3999.0,28918.0,655.0,603.0,111.0,406.0,1699.0,229.0,404.0,1355.0,172.0,209.0,278.0,1319.0,509.0,112.0,35.0,14.0,28.0,153.0,256.0,49.0,46.0,35.0,61.0,21.0,356.0,79.0,60.0,40.0,22.0,41.0,238.0,41.0,3342.0,673.0,4404.0,37808.0,31875.0,2271.0,2462.0,500.0,163.0,836.0,41.0,2016,6,1264387,参考第2表(6月),新潟県,139.0818,36.6660
91,2016-05-01,93544.0,852.0,134.0,148.0,1497.0,555.0,1333.0,1850.0,1147.0,1164.0,2235.0,6148.0,3795.0,25099.0,5754.0,25473.0,605.0,548.0,155.0,369.0,1755.0,238.0,696.0,2058.0,216.0,210.0,592.0,2045.0,682.0,156.0,66.0,34.0,25.0,202.0,336.0,55.0,54.0,74.0,103.0,33.0,283.0,50.0,69.0,88.0,47.0,33.0,165.0,54.0,4264.0,852.0,5517.0,45711.0,28381.0,3363.0,3751.0,652.0,264.0,735.0,54.0,2016,5,1264386,参考第2表(5月),新潟県,139.0761,36.5139
92,2016-04-01,86741.0,669.0,71.0,278.0,875.0,555.0,1248.0,1420.0,1466.0,768.0,1737.0,5700.0,2733.0,23925.0,4535.0,27069.0,419.0,465.0,213.0,424.0,1448.0,133.0,428.0,1299.0,147.0,170.0,290.0,1117.0,779.0,101.0,42.0,16.0,15.0,261.0,177.0,63.0,27.0,35.0,89.0,19.0,337.0,43.0,82.0,48.0,39.0,46.0,299.0,140.0,4481.0,669.0,4447.0,41288.0,29401.0,2220.0,2499.0,532.0,170.0,894.0,140.0,2016,4,1264385,参考第2表(4月),新潟県,139.0929,36.5802
93,2016-03-01,122909.0,656.0,117.0,147.0,976.0,680.0,1154.0,1246.0,2240.0,1017.0,1649.0,7092.0,5904.0,41461.0,9349.0,32006.0,667.0,498.0,172.0,347.0,1508.0,442.0,685.0,1238.0,121.0,200.0,449.0,2291.0,616.0,101.0,41.0,47.0,75.0,116.0,138.0,70.0,28.0,141.0,51.0,118.0,270.0,98.0,112.0,70.0,53.0,21.0,42.0,61.0,6328.0,656.0,4320.0,69059.0,34679.0,2658.0,3698.0,446.0,338.0,666.0,61.0,2016,3,1156998,参考第2表(3月),新潟県,139.2232,36.4101
94,2016-02-01,136595.0,357.0,101.0,128.0,632.0,372.0,671.0,901.0,2027.0,2066.0,1773.0,9958.0,4864.0,45073.0,8083.0,34071.0,713.0,387.0,99.0,234.0,1068.0,120.0,631.0,1113.0,62.0,168.0,320.0,2435.0,527.0,110.0,47.0,34.0,20.0,92.0,115.0,64.0,24.0,56.0,90.0,70.0,2338.0,1046.0,51.0,980.0,109.0,53.0,37.0,69.0,12236.0,357.0,2805.0,74078.0,36239.0,2025.0,3607.0,325.0,240.0,4614.0,69.0,2016,2,1129643,参考第2表(2月),新潟県,138.9584,36.2886
95,2016-01-01,143916.0,267.0,59.0,118.0,543.0,309.0,622.0,964.0,1556.0,1172.0,1960.0,6569.0,8143.0,40544.0,8751.0,35927.0,392.0,342.0,58.0,228.0,962.0,112.0,609.0,1090.0,114.0,80.0,165.0,1293.0,3478.0,109.0,35.0,8.0,25.0,159.0,205.0,33.0,18.0,52.0,39.0,1048.0,4138.0,932.0,51.0,1390.0,58.0,21.0,147.0,518.0,18272.0,267.0,2615.0,68923.0,37623.0,1983.0,5160.0,430.0,1157.0,6737.0,518.0,2016,1,1125093,参考第2表(1月),新潟県,138.6473,36.1830
96,2015-12-01,115043.0,241.0,38.0,140.0,788.0,199.0,782.0,1578.0,1606.0,829.0,2348.0,5036.0,4129.0,25490.0,6110.0,44213.0,438.0,367.0,61.0,245.0,1080.0,139.0,491.0,1273.0,141.0,22.0,212.0,1235.0,291.0,106.0,36.0,13.0,14.0,47.0,82.0,28.0,8.0,60.0,61.0,10.0,293.0,9.0,21.0,63.0,61.0,27.0,18.0,68.0,9811.0,241.0,3525.0,45793.0,46098.0,2105.0,1902.0,184.0,139.0,492.0,68.0,2015,12,1121052,参考第2表(12月),新潟県,139.1941,36.7579
97,2015-11-01,99215.0,386.0,87.0,212.0,2068.0,787.0,1264.0,2996.0,3275.0,1264.0,1900.0,5790.0,3186.0,21628.0,6736.0,31008.0,675.0,543.0,161.0,654.0,2034.0,325.0,769.0,2888.0,112.0,192.0,374.0,2202.0,806.0,146.0,66.0,31.0,20.0,146.0,192.0,85.0,86.0,77.0,52.0,33.0,351.0,156.0,48.0,91.0,56.0,46.0,49.0,76.0,3086.0,386.0,7414.0,44433.0,34260.0,4255.0,3786.0,474.0,248.0,797.0,76.0,2015,11,1117488,参考第2表(11月),新潟県,139.0754,36.6042
98,2015-10-01,112227.0,446.0,123.0,220.0,1278.0,686.0,1278.0,2074.0,2207.0,1434.0,1983.0,6766.0,3767.0,30468.0,5443.0,30834.0,539.0,683.0,205.0,868.0,1991.0,340.0,1808.0,4892.0,202.0,237.0,444.0,3284.0,927.0,236.0,172.0,40.0,21.0,230.0,170.0,92.0,165.0,77.0,91.0,55.0,582.0,49.0,45.0,150.0,55.0,35.0,142.0,54.0,4122.0,446.0,5659.0,52936.0,34047.0,7447.0,5300.0,553.0,388.0,1058.0,54.0,2015,10,1114691,参考第2表(10月),新潟県,138.9611,36.4271
99,2015-09-01,87310.0,341.0,149.0,268.0,1416.0,669.0,1279.0,2416.0,1218.0,1096.0,2153.0,6958.0,3392.0,23034.0,5097.0,23776.0,616.0,432.0,197.0,609.0,1589.0,185.0,456.0,1551.0,156.0,175.0,298.0,2179.0,475.0,285.0,51.0,62.0,22.0,167.0,254.0,62.0,18.0,55.0,102.0,36.0,748.0,90.0,35.0,53.0,46.0,27.0,92.0,50.0,2875.0,341.0,6197.0,43557.0,26413.0,2545.0,3463.0,567.0,211.0,1091.0,50.0,2015,9,1111766,参考第2表(9月),新潟県,139.0630,36.4987
100,2015-08-01,135161.0,443.0,101.0,192.0,1701.0,379.0,1116.0,2349.0,2123.0,2077.0,4677.0,15660.0,6140.0,45521.0,9249.0,26317.0,666.0,586.0,187.0,379.0,1672.0,254.0,663.0,2451.0,130.0,195.0,1436.0,2298.0,599.0,166.0,20.0,32.0,51.0,117.0,322.0,35.0,23.0,56.0,51.0,48.0,866.0,54.0,25.0,55.0,47.0,47.0,34.0,36.0,3515.0,443.0,5838.0,85826.0,29241.0,3685.0,4714.0,557.0,178.0,1128.0,36.0,2015,8,1108117,参考第2表(8月),新潟県,139.2134,36.2641
101,2015-07-01,81370.0,305.0,140.0,324.0,1057.0,361.0,1118.0,1665.0,2193.0,4884.0,2924.0,5737.0,2943.0,17738.0,4251.0,24433.0,519.0,433.0,152.0,346.0,1526.0,146.0,636.0,1154.0,96.0,121.0,264.0,1404.0,389.0,106.0,17.0,27.0,11.0,54.0,112.0,40.0,19.0,27.0,44.0,42.0,258.0,111.0,28.0,36.0,42.0,3.0,93.0,24.0,3017.0,305.0,4665.0,41016.0,26911.0,2184.0,2301.0,244.0,132.0,571.0,24.0,2015,7,1105264,参考第2表(7月),新潟県,139.1944,36.6223
102,2015-06-01,70440.0,267.0,60.0,100.0,625.0,455.0,558.0,1337.0,1073.0,758.0,1342.0,4441.0,1837.0,19739.0,2989.0,24171.0,551.0,452.0,285.0,289.0,1431.0,229.0,718.0,1198.0,153.0,50.0,302.0,1336.0,326.0,129.0,62.0,17.0,15.0,47.0,147.0,39.0,19.0,38.0,53.0,14.0,321.0,5.0,71.0,175.0,26.0,28.0,151.0,42.0,1969.0,267.0,3135.0,32468.0,26605.0,2583.0,2205.0,265.0,124.0,777.0,42.0,2015,6,1101807,参考第2表(6月),新潟県,139.0446,36.5927
103,2015-05-01,78483.0,444.0,61.0,210.0,1146.0,409.0,1174.0,1221.0,1331.0,1402.0,1750.0,7292.0,2807.0,19944.0,4586.0,21168.0,581.0,486.0,130.0,373.0,1139.0,300.0,1066.0,1579.0,242.0,157.0,447.0,1624.0,523.0,93.0,35.0,36.0,20.0,72.0,141.0,43.0,28.0,54.0,49.0,68.0,331.0,31.0,38.0,171.0,58.0,197.0,124.0,40.0,3262.0,444.0,4221.0,39485.0,23374.0,3317.0,2879.0,312.0,199.0,950.0,40.0,2015,5,1098944,参考第2表(5月),新潟県,139.0664,36.4649
104,2015-04-01,61219.0,283.0,89.0,127.0,577.0,292.0,536.0,920.0,659.0,530.0,984.0,3379.0,1691.0,18072.0,2620.0,20664.0,361.0,355.0,191.0,237.0,939.0,112.0,260.0,917.0,83.0,37.0,248.0,1065.0,959.0,73.0,43.0,18.0,3.0,312.0,102.0,34.0,12.0,47.0,19.0,10.0,170.0,79.0,50.0,70.0,26.0,29.0,35.0,23.0,2877.0,283.0,2541.0,28172.0,22319.0,1563.0,2425.0,469.0,88.0,459.0,23.0,2015,4,1094679,参考第2表(4月),新潟県,139.0514,36.5900
105,2015-03-01,118506.0,414.0,89.0,210.0,518.0,469.0,882.0,1017.0,2074.0,863.0,1177.0,8662.0,5661.0,44338.0,8178.0,28710.0,686.0,339.0,155.0,354.0,1613.0,341.0,597.0,1095.0,96.0,57.0,328.0,1108.0,428.0,1415.0,55.0,9.0,13.0,217.0,138.0,97.0,16.0,244.0,105.0,49.0,233.0,34.0,34.0,46.0,64.0,38.0,102.0,55.0,5083.0,414.0,3185.0,71307.0,31348.0,2284.0,3391.0,474.0,414.0,551.0,55.0,2015,3,1094678,参考第2表(3月),新潟県,139.2499,36.3266
106,2015-02-01,119124.0,223.0,42.0,75.0,466.0,148.0,486.0,547.0,1060.0,2661.0,1322.0,8304.0,5344.0,41530.0,7799.0,26824.0,673.0,374.0,108.0,128.0,740.0,78.0,709.0,862.0,92.0,49.0,179.0,1234.0,277.0,65.0,40.0,10.0,28.0,271.0,654.0,14.0,24.0,643.0,259.0,20.0,1933.0,423.0,43.0,931.0,27.0,3.0,41.0,63.0,11298.0,223.0,1764.0,68148.0,28611.0,1849.0,1844.0,977.0,946.0,3401.0,63.0,2015,2,1094678,参考第2表(2月),新潟県,138.9893,36.2116
107,2015-01-01,131230.0,265.0,60.0,88.0,453.0,192.0,423.0,629.0,2319.0,1175.0,1766.0,11931.0,6598.0,42819.0,8966.0,27318.0,452.0,303.0,91.0,448.0,831.0,135.0,655.0,878.0,132.0,91.0,213.0,1201.0,2133.0,75.0,41.0,15.0,8.0,136.0,57.0,10.0,24.0,75.0,36.0,330.0,4728.0,947.0,24.0,398.0,72.0,30.0,28.0,567.0,11064.0,265.0,1845.0,76022.0,28904.0,1891.0,3754.0,226.0,465.0,6227.0,567.0,2015,1,1094678,参考第2表(1月),新潟県,138.7814,36.0800
108,2014-12-01,96278.0,149.0,42.0,74.0,859.0,327.0,581.0,754.0,1416.0,615.0,1258.0,6423.0,4156.0,27114.0,6449.0,32868.0,371.0,333.0,220.0,217.0,942.0,105.0,510.0,663.0,98.0,73.0,204.0,788.0,266.0,91.0,20.0,3.0,5.0,31.0,68.0,30.0,28.0,30.0,39.0,25.0,329.0,9.0,29.0,142.0,55.0,42.0,35.0,86.0,7306.0,149.0,2637.0,47648.0,34514.0,1596.0,1442.0,137.0,122.0,641.0,86.0,2014,12,1084376,参考第2表(12月),新潟県,139.2397,36.5781
109,2014-11-01,78893.0,235.0,103.0,229.0,846.0,1257.0,1398.0,1859.0,1227.0,1544.0,1544.0,5099.0,2400.0,17410.0,3704.0,27035.0,784.0,346.0,126.0,556.0,1666.0,289.0,703.0,1519.0,147.0,123.0,264.0,2337.0,379.0,120.0,20.0,14.0,22.0,202.0,108.0,27.0,0.0,21.0,51.0,24.0,284.0,24.0,44.0,47.0,41.0,24.0,74.0,91.0,2526.0,235.0,5692.0,33484.0,29831.0,2784.0,3243.0,373.0,96.0,538.0,91.0,2014,11,1084376,参考第2表(11月),新潟県,139.0524,36.6834
110,2014-10-01,91323.0,482.0,132.0,461.0,1366.0,1354.0,891.0,1534.0,1910.0,1565.0,2030.0,5100.0,3152.0,22258.0,4625.0,24187.0,1280.0,364.0,217.0,788.0,1780.0,407.0,1073.0,3574.0,228.0,156.0,286.0,3958.0,670.0,87.0,42.0,33.0,14.0,340.0,338.0,42.0,15.0,25.0,58.0,78.0,445.0,36.0,49.0,127.0,73.0,89.0,448.0,105.0,3051.0,482.0,5738.0,41428.0,27611.0,5499.0,5199.0,767.0,176.0,1267.0,105.0,2014,10,1084376,参考第2表(10月),新潟県,138.8620,36.4466
111,2014-09-01,73121.0,493.0,72.0,1157.0,1416.0,962.0,760.0,1989.0,1054.0,1064.0,1748.0,4715.0,2449.0,16470.0,4205.0,21238.0,425.0,560.0,151.0,321.0,1289.0,1317.0,393.0,2198.0,132.0,118.0,230.0,2256.0,254.0,54.0,26.0,15.0,20.0,121.0,113.0,22.0,16.0,81.0,59.0,15.0,410.0,22.0,20.0,20.0,22.0,49.0,192.0,31.0,2377.0,493.0,6356.0,32026.0,23512.0,4191.0,2938.0,291.0,171.0,735.0,31.0,2014,9,1064055,参考第2表(9月),新潟県,139.0311,36.6245
112,2014-08-01,137157.0,536.0,345.0,412.0,2050.0,508.0,1134.0,3187.0,2297.0,3132.0,5133.0,19269.0,6060.0,41132.0,8963.0,25094.0,842.0,906.0,395.0,799.0,1886.0,225.0,632.0,4107.0,157.0,410.0,438.0,3518.0,387.0,180.0,91.0,7.0,37.0,107.0,191.0,12.0,204.0,117.0,31.0,14.0,593.0,97.0,39.0,73.0,18.0,31.0,77.0,17.0,1267.0,536.0,7636.0,86785.0,28728.0,5516.0,5024.0,354.0,366.0,928.0,17.0,2014,8,1064055,参考第2表(8月),新潟県,139.1992,36.2837
113,2014-07-01,88869.0,177.0,53.0,291.0,1071.0,213.0,613.0,1988.0,1445.0,4547.0,2826.0,6730.0,2200.0,30266.0,4374.0,19466.0,600.0,423.0,179.0,313.0,1476.0,339.0,422.0,1789.0,147.0,95.0,220.0,2292.0,310.0,75.0,64.0,21.0,21.0,60.0,150.0,37.0,33.0,102.0,26.0,45.0,287.0,9.0,38.0,29.0,14.0,10.0,18.0,20.0,2945.0,177.0,4229.0,52701.0,21965.0,2876.0,3056.0,289.0,206.0,405.0,20.0,2014,7,1064055,参考第2表(7月),新潟県,139.2062,36.3658
114,2014-06-01,81393.0,551.0,213.0,368.0,1065.0,370.0,833.0,1217.0,1149.0,1227.0,1284.0,4900.0,2545.0,18037.0,3473.0,28347.0,951.0,693.0,143.0,238.0,1796.0,212.0,905.0,1767.0,166.0,113.0,462.0,3458.0,379.0,163.0,56.0,22.0,29.0,98.0,153.0,48.0,11.0,31.0,91.0,22.0,360.0,8.0,20.0,27.0,29.0,8.0,62.0,22.0,3271.0,551.0,4066.0,32853.0,31787.0,3193.0,4631.0,350.0,155.0,514.0,22.0,2014,6,1055475,参考第2表(6月),新潟県,138.9618,36.6586
115,2014-05-01,84847.0,391.0,129.0,247.0,1231.0,400.0,1141.0,1457.0,1194.0,1020.0,1858.0,5860.0,2879.0,20144.0,4130.0,27379.0,608.0,565.0,132.0,407.0,1926.0,351.0,1007.0,3043.0,297.0,136.0,562.0,2554.0,403.0,137.0,47.0,25.0,9.0,111.0,210.0,40.0,31.0,99.0,58.0,69.0,271.0,27.0,49.0,121.0,52.0,20.0,59.0,64.0,1897.0,391.0,4605.0,37492.0,30478.0,4830.0,3839.0,395.0,257.0,599.0,64.0,2014,5,1055475,参考第2表(5月),新潟県,138.9800,36.5598
116,2014-04-01,77829.0,296.0,91.0,70.0,627.0,373.0,915.0,1099.0,754.0,869.0,1312.0,3632.0,2022.0,25932.0,2836.0,24077.0,418.0,331.0,94.0,167.0,1187.0,179.0,396.0,2601.0,188.0,249.0,282.0,1479.0,1372.0,81.0,28.0,23.0,19.0,50.0,111.0,27.0,5.0,11.0,76.0,8.0,237.0,84.0,71.0,303.0,80.0,36.0,52.0,76.0,2603.0,296.0,3175.0,37524.0,26013.0,3458.0,3491.0,230.0,100.0,863.0,76.0,2014,4,1055475,参考第2表(4月),新潟県,138.9950,36.4751
117,2014-03-01,127925.0,543.0,107.0,206.0,766.0,542.0,1109.0,1120.0,1448.0,1048.0,1459.0,9845.0,6459.0,43584.0,10013.0,33522.0,992.0,584.0,364.0,299.0,1479.0,308.0,653.0,1607.0,203.0,238.0,348.0,1486.0,579.0,1431.0,30.0,47.0,24.0,69.0,118.0,66.0,50.0,97.0,131.0,30.0,238.0,78.0,24.0,650.0,40.0,112.0,87.0,57.0,3635.0,543.0,3850.0,74155.0,36577.0,3135.0,4112.0,324.0,308.0,1229.0,57.0,2014,3,1046407,参考第2表(3月),新潟県,139.1730,36.3579
118,2014-02-01,116705.0,417.0,107.0,46.0,562.0,234.0,509.0,632.0,979.0,1413.0,1098.0,7382.0,4891.0,42306.0,6996.0,30658.0,677.0,346.0,200.0,231.0,1304.0,97.0,649.0,1145.0,128.0,378.0,459.0,1244.0,1334.0,111.0,35.0,8.0,22.0,77.0,132.0,39.0,15.0,190.0,267.0,41.0,2023.0,468.0,77.0,990.0,47.0,23.0,454.0,116.0,5148.0,417.0,2090.0,65296.0,32985.0,2219.0,3561.0,278.0,513.0,4082.0,116.0,2014,2,1046407,参考第2表(2月),新潟県,138.9073,36.2581
119,2014-01-01,129485.0,184.0,114.0,50.0,513.0,211.0,748.0,691.0,1557.0,1102.0,1784.0,8300.0,6609.0,43781.0,9511.0,34598.0,489.0,425.0,192.0,281.0,1086.0,109.0,800.0,1284.0,104.0,112.0,390.0,1662.0,2148.0,75.0,94.0,9.0,25.0,76.0,56.0,426.0,20.0,15.0,27.0,67.0,3655.0,1806.0,12.0,1763.0,53.0,12.0,19.0,554.0,1886.0,184.0,2327.0,72925.0,36598.0,2489.0,4481.0,592.0,129.0,7320.0,554.0,2014,1,1046407,参考第2表(1月),新潟県,138.6652,36.1482
120,2013-12-01,84950.0,188.0,75.0,81.0,740.0,204.0,950.0,1149.0,902.0,608.0,1321.0,5178.0,3418.0,16454.0,3862.0,41667.0,417.0,345.0,95.0,188.0,906.0,104.0,467.0,1223.0,47.0,95.0,182.0,955.0,275.0,74.0,32.0,5.0,3.0,35.0,84.0,26.0,18.0,19.0,30.0,5.0,139.0,18.0,19.0,40.0,8.0,13.0,31.0,162.0,2093.0,188.0,3199.0,31931.0,43335.0,1936.0,1613.0,153.0,72.0,268.0,162.0,2013,12,1030332,参考第2表(12月),新潟県,139.1443,36.8968
121,2013-11-01,91606.0,519.0,60.0,354.0,1134.0,380.0,1957.0,1469.0,1384.0,1300.0,1805.0,5752.0,2582.0,19661.0,3489.0,33932.0,769.0,515.0,288.0,621.0,1806.0,745.0,1192.0,1680.0,124.0,172.0,604.0,1659.0,691.0,177.0,51.0,55.0,28.0,395.0,198.0,83.0,51.0,72.0,99.0,21.0,505.0,90.0,118.0,108.0,115.0,123.0,60.0,130.0,2483.0,519.0,5354.0,36594.0,37022.0,4029.0,3354.0,759.0,243.0,1119.0,130.0,2013,11,1030332,参考第2表(11月),新潟県,138.9464,36.6865
122,2013-10-01,103431.0,528.0,122.0,321.0,1508.0,526.0,1281.0,1688.0,1899.0,1492.0,1916.0,5187.0,3174.0,27882.0,4182.0,32246.0,840.0,823.0,187.0,626.0,2579.0,453.0,1221.0,2727.0,182.0,189.0,407.0,2133.0,669.0,120.0,76.0,20.0,76.0,136.0,213.0,85.0,30.0,45.0,93.0,43.0,494.0,177.0,38.0,382.0,60.0,40.0,108.0,73.0,4134.0,528.0,5446.0,46358.0,36488.0,4770.0,3594.0,530.0,211.0,1299.0,73.0,2013,10,1030332,参考第2表(10月),新潟県,138.9941,36.5603
123,2013-09-01,88081.0,487.0,135.0,384.0,1485.0,542.0,1161.0,2692.0,1627.0,1348.0,2088.0,6524.0,2956.0,19579.0,3531.0,29686.0,565.0,722.0,235.0,907.0,1628.0,309.0,670.0,1578.0,115.0,138.0,354.0,2361.0,477.0,131.0,72.0,38.0,22.0,128.0,183.0,47.0,23.0,24.0,99.0,27.0,290.0,28.0,57.0,631.0,66.0,51.0,109.0,35.0,1736.0,487.0,6399.0,38560.0,32601.0,2907.0,3533.0,418.0,173.0,1232.0,35.0,2013,9,1021874,参考第2表(9月),新潟県,139.0175,36.6522
124,2013-08-01,138533.0,618.0,328.0,306.0,2431.0,631.0,1571.0,3945.0,2533.0,4559.0,4974.0,13940.0,6473.0,39177.0,8722.0,31453.0,1313.0,877.0,532.0,616.0,2985.0,349.0,1238.0,1856.0,160.0,182.0,392.0,2080.0,567.0,241.0,59.0,13.0,21.0,337.0,192.0,105.0,54.0,78.0,108.0,29.0,597.0,46.0,54.0,39.0,89.0,33.0,53.0,32.0,1545.0,618.0,9212.0,80994.0,36628.0,4135.0,3521.0,668.0,269.0,911.0,32.0,2013,8,1021874,参考第2表(8月),新潟県,139.2380,36.4403
125,2013-07-01,90252.0,470.0,147.0,286.0,1352.0,312.0,1104.0,2114.0,1242.0,4122.0,2621.0,7485.0,2917.0,20897.0,4216.0,27868.0,785.0,586.0,163.0,293.0,2120.0,612.0,378.0,1369.0,148.0,166.0,284.0,2179.0,464.0,109.0,29.0,15.0,74.0,87.0,124.0,94.0,30.0,20.0,44.0,10.0,378.0,27.0,41.0,48.0,41.0,16.0,27.0,21.0,2317.0,470.0,5315.0,43793.0,31359.0,2670.0,3231.0,394.0,104.0,578.0,21.0,2013,7,1021874,参考第2表(7月),新潟県,139.1245,36.6226
126,2013-06-01,85509.0,537.0,173.0,427.0,1165.0,283.0,942.0,1638.0,1607.0,1181.0,1676.0,6514.0,2491.0,18705.0,3922.0,29580.0,1104.0,809.0,476.0,582.0,1631.0,221.0,711.0,2192.0,247.0,209.0,447.0,2176.0,468.0,133.0,51.0,48.0,14.0,88.0,420.0,32.0,27.0,23.0,56.0,38.0,308.0,10.0,76.0,90.0,19.0,20.0,34.0,53.0,1855.0,537.0,4628.0,36678.0,33124.0,3847.0,3484.0,602.0,144.0,557.0,53.0,2013,6,1011736,参考第2表(6月),新潟県,138.9946,36.6532
127,2013-05-01,84743.0,1034.0,73.0,266.0,1840.0,391.0,1222.0,1658.0,1207.0,1108.0,1832.0,5382.0,3061.0,19568.0,4426.0,24959.0,1042.0,766.0,208.0,468.0,1802.0,229.0,1179.0,2338.0,385.0,224.0,551.0,2554.0,588.0,143.0,76.0,28.0,60.0,153.0,222.0,98.0,182.0,69.0,199.0,56.0,452.0,31.0,35.0,98.0,52.0,18.0,166.0,180.0,2064.0,1034.0,5450.0,37052.0,28569.0,4339.0,4136.0,561.0,506.0,852.0,180.0,2013,5,1011736,参考第2表(5月),新潟県,138.9235,36.5536
128,2013-04-01,85597.0,428.0,106.0,212.0,855.0,350.0,991.0,1351.0,971.0,887.0,1396.0,4562.0,2283.0,29619.0,3076.0,24391.0,741.0,349.0,136.0,322.0,1179.0,230.0,498.0,1642.0,141.0,189.0,262.0,1778.0,2169.0,101.0,27.0,12.0,21.0,60.0,145.0,43.0,13.0,51.0,23.0,26.0,388.0,35.0,96.0,118.0,46.0,44.0,71.0,81.0,3082.0,428.0,3865.0,43116.0,26660.0,2647.0,4526.0,281.0,113.0,798.0,81.0,2013,4,1011736,参考第2表(4月),新潟県,139.0282,36.4500
129,2013-03-01,121768.0,619.0,145.0,310.0,1123.0,1084.0,904.0,957.0,1586.0,1317.0,1791.0,7625.0,7181.0,42608.0,9214.0,32649.0,739.0,685.0,240.0,328.0,1251.0,346.0,636.0,920.0,123.0,227.0,627.0,1738.0,504.0,108.0,43.0,47.0,30.0,59.0,164.0,25.0,35.0,33.0,116.0,23.0,331.0,36.0,18.0,52.0,43.0,23.0,90.0,62.0,2953.0,619.0,4523.0,71650.0,35324.0,2265.0,3247.0,325.0,207.0,593.0,62.0,2013,3,1001820,参考第2表(3月),新潟県,139.2716,36.4295
130,2013-02-01,123723.0,291.0,66.0,112.0,644.0,503.0,687.0,579.0,1333.0,1094.0,1561.0,8866.0,5975.0,43954.0,7378.0,33059.0,732.0,509.0,625.0,292.0,1286.0,292.0,898.0,796.0,137.0,104.0,247.0,1394.0,455.0,87.0,51.0,14.0,12.0,55.0,93.0,43.0,22.0,611.0,54.0,26.0,1302.0,59.0,29.0,873.0,22.0,21.0,26.0,88.0,6366.0,291.0,2591.0,70453.0,35586.0,2748.0,2338.0,217.0,713.0,2332.0,88.0,2013,2,1001820,参考第2表(2月),新潟県,139.1062,36.3386
131,2013-01-01,125743.0,227.0,150.0,55.0,616.0,261.0,558.0,742.0,1305.0,995.0,1399.0,7154.0,6331.0,41353.0,8351.0,34233.0,487.0,291.0,3655.0,327.0,914.0,104.0,640.0,732.0,108.0,70.0,271.0,1249.0,1411.0,58.0,12.0,8.0,7.0,68.0,87.0,35.0,63.0,43.0,53.0,48.0,1921.0,1730.0,13.0,784.0,16.0,2.0,20.0,603.0,6183.0,227.0,2382.0,67215.0,35925.0,5239.0,3071.0,205.0,207.0,4486.0,603.0,2013,1,1001820,参考第2表(1月),新潟県,138.8122,36.2536
