,年月,総計,北海道,青森県,岩手県,宮城県,秋田県,山形県,福島県,茨城県,栃木県,群馬県,埼玉県,千葉県,東京都,神奈川県,新潟県,富山県,石川県,福井県,山梨県,長野県,岐阜県,静岡県,愛知県,三重県,滋賀県,京都府,大阪府,兵庫県,奈良県,和歌山県,鳥取県,島根県,岡山県,広島県,山口県,徳島県,香川県,愛媛県,高知県,福岡県,佐賀県,長崎県,熊本県,大分県,宮崎県,鹿児島県,沖縄県,国外,北海道運輸局,東北運輸局,関東運輸局,北陸信越運輸局,中部運輸局,近畿運輸局,中国運輸局,四国運輸局,九州運輸局,沖縄総合事務局,年,月,ファイル名,シート名,施設所在地,経度,緯度
87,2016-09-01,117849.0,1267.0,62.0,58.0,369.0,22.0,89.0,85.0,475.0,191.0,185.0,1693.0,1846.0,17469.0,2708.0,125.0,135.0,103.0,74.0,159.0,156.0,411.0,1066.0,4466.0,384.0,290.0,1041.0,13158.0,2174.0,449.0,163.0,136.0,59.0,1013.0,2300.0,805.0,69.0,418.0,357.0,116.0,16736.0,1346.0,1199.0,3843.0,931.0,4465.0,19577.0,1056.0,12550.0,1267.0,685.0,24726.0,519.0,6401.0,17275.0,4313.0,960.0,48097.0,1056.0,2016,9,1264390,参考第2表(9月),鹿児島県,134.1788,33.9987
88,2016-08-01,135932.0,350.0,64.0,273.0,224.0,33.0,38.0,116.0,508.0,318.0,295.0,2173.0,2106.0,14782.0,3978.0,107.0,118.0,93.0,101.0,94.0,239.0,528.0,881.0,3527.0,444.0,489.0,1298.0,9232.0,2610.0,691.0,287.0,79.0,125.0,683.0,1584.0,856.0,81.0,227.0,206.0,119.0,15899.0,1746.0,2053.0,7366.0,2173.0,8083.0,36333.0,663.0,11659.0,350.0,748.0,24254.0,557.0,5481.0,14607.0,3327.0,633.0,73653.0,663.0,2016,8,1264389,参考第2表(8月),鹿児島県,133.3777,33.4887
89,2016-07-01,88401.0,374.0,47.0,43.0,120.0,21.0,54.0,44.0,401.0,304.0,131.0,1341.0,1568.0,11566.0,2407.0,64.0,82.0,112.0,33.0,79.0,106.0,258.0,618.0,1852.0,234.0,203.0,470.0,5946.0,1441.0,317.0,82.0,33.0,46.0,229.0,746.0,530.0,97.0,184.0,169.0,83.0,10996.0,1101.0,1224.0,4118.0,1216.0,5964.0,21154.0,360.0,9833.0,374.0,329.0,17797.0,364.0,2995.0,8459.0,1584.0,533.0,45773.0,360.0,2016,7,1264388,参考第2表(7月),鹿児島県,133.5745,33.5775
90,2016-06-01,68315.0,760.0,40.0,54.0,462.0,60.0,43.0,85.0,193.0,255.0,93.0,888.0,1203.0,8688.0,1542.0,168.0,170.0,84.0,44.0,55.0,193.0,141.0,637.0,2072.0,152.0,130.0,604.0,3598.0,917.0,157.0,116.0,44.0,12.0,299.0,746.0,389.0,81.0,208.0,159.0,100.0,6711.0,589.0,506.0,2873.0,533.0,4533.0,16305.0,497.0,10126.0,760.0,744.0,12917.0,615.0,3046.0,5522.0,1490.0,548.0,32050.0,497.0,2016,6,1264387,参考第2表(6月),鹿児島県,133.7877,33.6808
91,2016-05-01,86278.0,1154.0,60.0,31.0,361.0,110.0,87.0,93.0,343.0,267.0,156.0,1314.0,1392.0,11006.0,2435.0,196.0,68.0,154.0,149.0,69.0,211.0,317.0,570.0,2511.0,169.0,216.0,555.0,5000.0,1194.0,235.0,136.0,49.0,94.0,447.0,659.0,328.0,102.0,110.0,243.0,55.0,8501.0,764.0,618.0,3303.0,875.0,6990.0,21846.0,788.0,9947.0,1154.0,742.0,16982.0,629.0,3716.0,7336.0,1577.0,510.0,42897.0,788.0,2016,5,1264386,参考第2表(5月),鹿児島県,133.7326,33.6287
92,2016-04-01,81379.0,1030.0,51.0,27.0,627.0,101.0,42.0,143.0,303.0,168.0,179.0,1052.0,1254.0,11240.0,2057.0,198.0,55.0,68.0,108.0,78.0,215.0,284.0,795.0,2648.0,254.0,160.0,676.0,6475.0,1304.0,390.0,106.0,25.0,45.0,315.0,750.0,443.0,109.0,184.0,380.0,86.0,6598.0,387.0,586.0,2424.0,501.0,5017.0,16103.0,511.0,13941.0,1030.0,991.0,16331.0,536.0,4089.0,9111.0,1578.0,759.0,31616.0,511.0,2016,4,1264385,参考第2表(4月),鹿児島県,134.2936,33.9141
93,2016-03-01,121952.0,1973.0,109.0,106.0,744.0,107.0,174.0,165.0,808.0,279.0,269.0,1473.0,1822.0,14449.0,2899.0,453.0,219.0,319.0,240.0,120.0,597.0,619.0,889.0,4385.0,390.0,572.0,1177.0,13309.0,2847.0,706.0,248.0,120.0,70.0,942.0,2247.0,1189.0,182.0,304.0,690.0,162.0,11764.0,1105.0,1230.0,4395.0,1192.0,4705.0,20959.0,517.0,17712.0,1973.0,1405.0,22119.0,1588.0,6523.0,18859.0,4568.0,1338.0,45350.0,517.0,2016,3,1156998,参考第2表(3月),鹿児島県,134.3186,34.1123
94,2016-02-01,105656.0,1215.0,267.0,82.0,494.0,63.0,640.0,175.0,532.0,258.0,200.0,2378.0,1548.0,12307.0,2211.0,209.0,184.0,181.0,63.0,122.0,753.0,747.0,1658.0,3209.0,288.0,319.0,1059.0,8709.0,2305.0,326.0,351.0,47.0,187.0,1024.0,2693.0,688.0,169.0,224.0,269.0,48.0,9348.0,982.0,1147.0,3399.0,749.0,4059.0,16791.0,696.0,16158.0,1215.0,1721.0,19556.0,1327.0,5965.0,13069.0,4639.0,710.0,36475.0,696.0,2016,2,1129643,参考第2表(2月),鹿児島県,134.4157,34.1090
95,2016-01-01,113364.0,1286.0,46.0,68.0,277.0,222.0,75.0,110.0,422.0,272.0,159.0,1534.0,1749.0,14507.0,2407.0,101.0,67.0,115.0,76.0,136.0,433.0,247.0,1056.0,3415.0,284.0,312.0,921.0,10983.0,1970.0,341.0,118.0,58.0,117.0,604.0,2008.0,610.0,165.0,220.0,389.0,63.0,13687.0,1035.0,1123.0,4162.0,842.0,5671.0,23295.0,617.0,14989.0,1286.0,798.0,21186.0,716.0,5078.0,14645.0,3397.0,837.0,49815.0,617.0,2016,1,1125093,参考第2表(1月),鹿児島県,133.9200,33.8427
96,2015-12-01,116200.0,999.0,209.0,89.0,435.0,133.0,147.0,134.0,386.0,538.0,204.0,1458.0,1382.0,15750.0,2590.0,118.0,158.0,197.0,123.0,137.0,177.0,405.0,1631.0,3540.0,278.0,245.0,721.0,8894.0,1624.0,377.0,422.0,98.0,144.0,531.0,1641.0,564.0,90.0,360.0,164.0,82.0,8736.0,798.0,891.0,4056.0,677.0,4640.0,20323.0,533.0,15945.0,999.0,1147.0,22445.0,650.0,5977.0,12283.0,2978.0,696.0,40121.0,533.0,2015,12,1121052,参考第2表(12月),鹿児島県,134.3846,33.9746
97,2015-11-01,119990.0,2199.0,192.0,297.0,439.0,214.0,420.0,162.0,497.0,236.0,141.0,2041.0,1622.0,14152.0,2790.0,404.0,222.0,229.0,279.0,153.0,513.0,561.0,1731.0,4075.0,419.0,360.0,1025.0,10001.0,1967.0,715.0,189.0,324.0,243.0,955.0,1916.0,872.0,253.0,276.0,354.0,108.0,11600.0,1645.0,1157.0,4030.0,1295.0,4593.0,20957.0,719.0,20448.0,2199.0,1724.0,21632.0,1368.0,7065.0,14257.0,4310.0,991.0,45277.0,719.0,2015,11,1117488,参考第2表(11月),鹿児島県,134.2934,34.1060
98,2015-10-01,110721.0,1294.0,202.0,67.0,515.0,102.0,85.0,164.0,386.0,250.0,177.0,2934.0,1770.0,13563.0,3514.0,915.0,224.0,168.0,210.0,130.0,466.0,394.0,1060.0,3794.0,1230.0,394.0,978.0,9769.0,2404.0,883.0,362.0,75.0,89.0,914.0,2237.0,684.0,178.0,354.0,268.0,87.0,10403.0,1086.0,1942.0,3301.0,1265.0,4185.0,18332.0,777.0,16140.0,1294.0,1135.0,22724.0,1773.0,6688.0,14790.0,3999.0,887.0,40514.0,777.0,2015,10,1114691,参考第2表(10月),鹿児島県,134.4432,34.1006
99,2015-09-01,100534.0,1505.0,92.0,40.0,309.0,59.0,123.0,125.0,428.0,246.0,202.0,1389.0,1312.0,14014.0,2839.0,332.0,95.0,136.0,92.0,72.0,290.0,324.0,775.0,2848.0,228.0,556.0,860.0,8936.0,1970.0,815.0,148.0,42.0,205.0,970.0,1780.0,799.0,146.0,226.0,325.0,118.0,14295.0,1946.0,1465.0,3794.0,1069.0,3931.0,17385.0,673.0,10205.0,1505.0,748.0,20502.0,853.0,4267.0,13285.0,3796.0,815.0,43885.0,673.0,2015,9,1111766,参考第2表(9月),鹿児島県,134.0442,34.0069
100,2015-08-01,124424.0,379.0,69.0,58.0,219.0,55.0,109.0,253.0,525.0,289.0,242.0,2251.0,1989.0,14168.0,3881.0,144.0,59.0,177.0,94.0,138.0,387.0,467.0,1021.0,3158.0,379.0,549.0,1296.0,8946.0,2862.0,625.0,230.0,85.0,104.0,932.0,1736.0,1095.0,184.0,320.0,449.0,129.0,15243.0,1508.0,1391.0,6166.0,1706.0,6183.0,30096.0,834.0,11244.0,379.0,763.0,23483.0,767.0,5119.0,14508.0,3952.0,1082.0,62293.0,834.0,2015,8,1108117,参考第2表(8月),鹿児島県,133.5933,33.6151
101,2015-07-01,87921.0,449.0,25.0,65.0,195.0,67.0,51.0,356.0,440.0,279.0,193.0,1443.0,1454.0,11590.0,2778.0,176.0,69.0,345.0,109.0,108.0,197.0,313.0,530.0,2512.0,252.0,357.0,818.0,6877.0,1896.0,914.0,209.0,47.0,177.0,668.0,1236.0,463.0,96.0,318.0,293.0,80.0,9067.0,1028.0,1205.0,3289.0,871.0,2965.0,18266.0,576.0,12209.0,449.0,759.0,18285.0,787.0,3716.0,11071.0,2591.0,787.0,36691.0,576.0,2015,7,1105264,参考第2表(7月),鹿児島県,134.0818,33.8487
102,2015-06-01,75619.0,696.0,67.0,110.0,336.0,24.0,121.0,294.0,310.0,160.0,154.0,913.0,865.0,8827.0,1804.0,243.0,122.0,145.0,230.0,45.0,168.0,915.0,665.0,2863.0,205.0,268.0,620.0,7478.0,2881.0,238.0,178.0,81.0,157.0,456.0,1258.0,563.0,158.0,226.0,274.0,189.0,6992.0,993.0,810.0,2312.0,681.0,2805.0,13070.0,719.0,11930.0,696.0,952.0,13078.0,678.0,4878.0,11663.0,2515.0,847.0,27663.0,719.0,2015,6,1101807,参考第2表(6月),鹿児島県,134.2176,33.9854
103,2015-05-01,119632.0,2089.0,139.0,81.0,724.0,180.0,139.0,581.0,592.0,264.0,371.0,1847.0,1793.0,15352.0,3321.0,473.0,224.0,264.0,125.0,83.0,564.0,612.0,1005.0,4376.0,536.0,544.0,1509.0,12117.0,3531.0,1134.0,295.0,69.0,240.0,1749.0,2146.0,1569.0,204.0,712.0,515.0,145.0,11900.0,2152.0,1515.0,3605.0,1611.0,4719.0,16894.0,769.0,14253.0,2089.0,1844.0,23623.0,1525.0,6654.0,19130.0,5773.0,1576.0,42396.0,769.0,2015,5,1098944,参考第2表(5月),鹿児島県,134.5080,34.2407
104,2015-04-01,100630.0,3327.0,80.0,55.0,644.0,124.0,58.0,184.0,363.0,307.0,211.0,1321.0,1413.0,12626.0,2566.0,585.0,71.0,341.0,68.0,73.0,268.0,311.0,951.0,3401.0,301.0,332.0,918.0,11526.0,3290.0,446.0,185.0,69.0,80.0,736.0,1766.0,701.0,124.0,502.0,297.0,158.0,9535.0,832.0,714.0,2912.0,819.0,3207.0,13574.0,747.0,17511.0,3327.0,1145.0,18880.0,1265.0,5032.0,16697.0,3352.0,1081.0,31593.0,747.0,2015,4,1094679,参考第2表(4月),鹿児島県,134.7393,34.4283
105,2015-03-01,131872.0,3478.0,177.0,80.0,878.0,174.0,128.0,347.0,535.0,301.0,213.0,1900.0,2088.0,18568.0,3583.0,486.0,215.0,248.0,187.0,364.0,428.0,546.0,1450.0,4627.0,456.0,660.0,1488.0,16256.0,2702.0,1262.0,246.0,92.0,162.0,1445.0,3674.0,1097.0,330.0,604.0,385.0,144.0,12643.0,1236.0,1313.0,4092.0,1289.0,3616.0,18095.0,807.0,16777.0,3478.0,1784.0,27552.0,1377.0,7266.0,22614.0,6470.0,1463.0,42284.0,807.0,2015,3,1094678,参考第2表(3月),鹿児島県,134.7830,34.4060
106,2015-02-01,101552.0,1688.0,102.0,80.0,500.0,28.0,112.0,141.0,366.0,291.0,190.0,2359.0,1461.0,13569.0,2290.0,157.0,86.0,321.0,113.0,143.0,978.0,668.0,2727.0,3144.0,234.0,354.0,954.0,10064.0,1922.0,457.0,303.0,65.0,134.0,731.0,2534.0,763.0,64.0,332.0,343.0,50.0,10224.0,1309.0,1002.0,2960.0,1028.0,3971.0,14347.0,594.0,15299.0,1688.0,963.0,20669.0,1542.0,6886.0,14054.0,4227.0,789.0,34841.0,594.0,2015,2,1094678,参考第2表(2月),鹿児島県,134.6176,34.2360
107,2015-01-01,88819.0,1035.0,162.0,138.0,378.0,41.0,132.0,184.0,300.0,246.0,162.0,1513.0,1270.0,12035.0,2143.0,235.0,113.0,129.0,71.0,92.0,423.0,313.0,1432.0,3036.0,383.0,298.0,730.0,8361.0,1458.0,359.0,260.0,73.0,119.0,523.0,2085.0,630.0,109.0,368.0,188.0,129.0,9785.0,863.0,917.0,3108.0,725.0,3625.0,19603.0,569.0,7968.0,1035.0,1035.0,17761.0,900.0,5235.0,11466.0,3430.0,794.0,38626.0,569.0,2015,1,1094678,参考第2表(1月),鹿児島県,134.0979,33.9132
108,2014-12-01,109940.0,1371.0,69.0,64.0,514.0,72.0,100.0,99.0,361.0,427.0,178.0,1572.0,1413.0,15128.0,2459.0,232.0,65.0,217.0,108.0,90.0,257.0,345.0,1325.0,3512.0,1222.0,341.0,781.0,9878.0,1892.0,536.0,178.0,43.0,107.0,805.0,2640.0,826.0,176.0,386.0,304.0,132.0,11596.0,1034.0,1161.0,3589.0,1789.0,5198.0,21405.0,562.0,12153.0,1371.0,918.0,21628.0,771.0,6512.0,13606.0,4421.0,998.0,45772.0,562.0,2014,12,1084376,参考第2表(12月),鹿児島県,134.1295,33.9432
109,2014-11-01,139606.0,2518.0,216.0,155.0,1090.0,197.0,349.0,453.0,487.0,335.0,316.0,2229.0,1634.0,17119.0,3241.0,369.0,280.0,552.0,133.0,276.0,601.0,614.0,1358.0,4310.0,1537.0,453.0,1208.0,14868.0,2876.0,680.0,321.0,95.0,194.0,1389.0,3747.0,1334.0,278.0,439.0,398.0,264.0,16000.0,1550.0,2283.0,4802.0,2512.0,4696.0,22968.0,1406.0,13069.0,2518.0,2460.0,25637.0,1802.0,7952.0,20406.0,6759.0,1379.0,54811.0,1406.0,2014,11,1084376,参考第2表(11月),鹿児島県,134.2238,34.1141
110,2014-10-01,114316.0,1338.0,117.0,87.0,578.0,160.0,97.0,232.0,523.0,412.0,304.0,1532.0,1946.0,14959.0,3166.0,427.0,162.0,347.0,701.0,216.0,521.0,604.0,1408.0,3584.0,436.0,588.0,1676.0,11081.0,2784.0,1384.0,281.0,81.0,162.0,830.0,3276.0,1161.0,214.0,306.0,455.0,96.0,13134.0,1136.0,1331.0,4079.0,1274.0,3884.0,16839.0,1050.0,12226.0,1338.0,1271.0,23058.0,1457.0,6733.0,17794.0,5510.0,1071.0,41677.0,1050.0,2014,10,1084376,参考第2表(10月),鹿児島県,134.3925,34.1405
111,2014-09-01,110360.0,1345.0,115.0,73.0,334.0,66.0,104.0,152.0,465.0,200.0,300.0,1904.0,1750.0,15937.0,3452.0,187.0,270.0,785.0,115.0,296.0,234.0,393.0,1491.0,3679.0,877.0,540.0,1108.0,10665.0,2387.0,1327.0,298.0,156.0,140.0,749.0,2918.0,1004.0,139.0,518.0,514.0,106.0,15324.0,1823.0,1471.0,3641.0,929.0,3734.0,17966.0,670.0,7709.0,1345.0,844.0,24304.0,1476.0,6555.0,16325.0,4967.0,1277.0,44888.0,670.0,2014,9,1064055,参考第2表(9月),鹿児島県,134.3075,34.1109
112,2014-08-01,139133.0,681.0,45.0,98.0,279.0,158.0,67.0,167.0,568.0,398.0,291.0,2950.0,2515.0,16221.0,4861.0,225.0,173.0,294.0,158.0,165.0,218.0,615.0,1271.0,4789.0,653.0,539.0,1665.0,11721.0,3653.0,995.0,245.0,69.0,140.0,901.0,2737.0,1420.0,183.0,392.0,366.0,127.0,16339.0,1886.0,1781.0,6940.0,1685.0,6858.0,31530.0,882.0,8219.0,681.0,814.0,27969.0,910.0,7486.0,18818.0,5267.0,1068.0,67019.0,882.0,2014,8,1064055,参考第2表(8月),鹿児島県,133.8170,33.7443
113,2014-07-01,92793.0,668.0,89.0,102.0,257.0,84.0,101.0,166.0,303.0,351.0,242.0,1645.0,1697.0,13013.0,3078.0,214.0,143.0,175.0,157.0,170.0,193.0,599.0,960.0,3620.0,449.0,382.0,1106.0,7273.0,1964.0,497.0,170.0,66.0,208.0,613.0,1950.0,942.0,216.0,363.0,176.0,109.0,9334.0,998.0,1324.0,3561.0,946.0,3383.0,20060.0,714.0,7962.0,668.0,799.0,20499.0,725.0,5785.0,11392.0,3779.0,864.0,39606.0,714.0,2014,7,1064055,参考第2表(7月),鹿児島県,134.1645,33.8919
114,2014-06-01,95203.0,1267.0,164.0,14.0,437.0,124.0,111.0,113.0,347.0,389.0,156.0,1347.0,1329.0,12391.0,2404.0,253.0,169.0,194.0,223.0,150.0,307.0,453.0,1591.0,4499.0,352.0,320.0,800.0,8643.0,2995.0,550.0,233.0,134.0,231.0,996.0,2365.0,747.0,100.0,461.0,389.0,182.0,10945.0,1051.0,1057.0,3283.0,1063.0,3338.0,15839.0,1422.0,7942.0,1267.0,963.0,18513.0,923.0,7118.0,13541.0,4473.0,1132.0,36576.0,1422.0,2014,6,1055475,参考第2表(6月),鹿児島県,134.2510,34.0301
115,2014-05-01,130905.0,1592.0,132.0,157.0,829.0,121.0,253.0,293.0,631.0,392.0,238.0,2059.0,1923.0,15986.0,3691.0,507.0,363.0,285.0,150.0,115.0,488.0,1289.0,1378.0,5499.0,626.0,466.0,1463.0,15375.0,3966.0,1169.0,294.0,141.0,217.0,1514.0,3534.0,1316.0,341.0,884.0,676.0,107.0,14818.0,1683.0,1583.0,4434.0,1457.0,5758.0,19465.0,913.0,9051.0,1592.0,1785.0,25035.0,1643.0,8942.0,22733.0,6722.0,2008.0,49198.0,913.0,2014,5,1055475,参考第2表(5月),鹿児島県,134.3709,34.1478
116,2014-04-01,113513.0,2813.0,98.0,46.0,932.0,148.0,322.0,176.0,415.0,368.0,218.0,1870.0,1911.0,16635.0,3571.0,516.0,245.0,285.0,202.0,130.0,507.0,477.0,1251.0,4605.0,353.0,477.0,1012.0,12483.0,2844.0,597.0,309.0,68.0,83.0,973.0,2548.0,1137.0,174.0,940.0,350.0,57.0,11363.0,1288.0,1239.0,3321.0,1030.0,3753.0,16313.0,771.0,11040.0,2813.0,1722.0,25118.0,1553.0,6888.0,17722.0,4809.0,1521.0,38307.0,771.0,2014,4,1055475,参考第2表(4月),鹿児島県,134.7822,34.3747
117,2014-03-01,145274.0,4871.0,211.0,150.0,1362.0,149.0,170.0,310.0,532.0,453.0,339.0,2528.0,2175.0,18625.0,3858.0,517.0,404.0,714.0,233.0,185.0,1032.0,646.0,1626.0,6050.0,564.0,691.0,2005.0,18222.0,3806.0,1216.0,313.0,169.0,280.0,1334.0,3849.0,1330.0,274.0,1176.0,525.0,112.0,13237.0,1455.0,1520.0,4011.0,1925.0,4372.0,22732.0,645.0,12371.0,4871.0,2352.0,28695.0,2667.0,9119.0,26253.0,6962.0,2087.0,49252.0,645.0,2014,3,1046407,参考第2表(3月),鹿児島県,134.7602,34.4532
118,2014-02-01,109695.0,2054.0,114.0,153.0,512.0,175.0,173.0,188.0,393.0,240.0,251.0,2224.0,1863.0,15425.0,2619.0,481.0,197.0,304.0,466.0,231.0,1333.0,485.0,2325.0,3980.0,377.0,461.0,1005.0,10362.0,1998.0,581.0,321.0,77.0,136.0,698.0,2581.0,831.0,213.0,630.0,318.0,41.0,10510.0,1456.0,1189.0,2924.0,923.0,3210.0,18373.0,494.0,13800.0,2054.0,1315.0,23246.0,2315.0,7633.0,14728.0,4323.0,1202.0,38585.0,494.0,2014,2,1046407,参考第2表(2月),鹿児島県,134.6699,34.2735
119,2014-01-01,103594.0,1996.0,21.0,132.0,234.0,60.0,90.0,182.0,548.0,279.0,243.0,1518.0,1839.0,14121.0,2988.0,224.0,96.0,227.0,123.0,90.0,405.0,372.0,1110.0,3209.0,270.0,358.0,776.0,9235.0,1971.0,383.0,160.0,54.0,55.0,793.0,2456.0,868.0,97.0,434.0,308.0,104.0,10950.0,1440.0,1208.0,4140.0,922.0,4574.0,23159.0,556.0,8216.0,1996.0,719.0,21626.0,952.0,5084.0,12883.0,4226.0,943.0,46393.0,556.0,2014,1,1046407,参考第2表(1月),鹿児島県,134.0788,33.9449
120,2013-12-01,112284.0,1888.0,50.0,74.0,383.0,47.0,79.0,100.0,413.0,264.0,237.0,2298.0,1554.0,14309.0,2710.0,1356.0,96.0,160.0,115.0,209.0,596.0,358.0,1465.0,4155.0,378.0,381.0,959.0,9282.0,2025.0,469.0,160.0,62.0,104.0,572.0,2929.0,742.0,145.0,533.0,276.0,122.0,11836.0,833.0,1314.0,4007.0,958.0,5160.0,24172.0,945.0,9873.0,1888.0,733.0,21994.0,2208.0,6471.0,13276.0,4409.0,1076.0,48280.0,945.0,2013,12,1030332,参考第2表(12月),鹿児島県,134.1043,33.9476
121,2013-11-01,145369.0,2430.0,153.0,92.0,854.0,152.0,340.0,242.0,460.0,601.0,437.0,2219.0,2833.0,18071.0,3970.0,443.0,191.0,410.0,175.0,212.0,528.0,793.0,2587.0,3996.0,592.0,602.0,1412.0,13228.0,2986.0,786.0,228.0,167.0,313.0,1465.0,4086.0,1735.0,236.0,1166.0,414.0,186.0,16827.0,1783.0,2100.0,5410.0,1760.0,4858.0,23558.0,1298.0,14385.0,2430.0,1833.0,28803.0,1572.0,8143.0,19242.0,7766.0,2002.0,56296.0,1298.0,2013,11,1030332,参考第2表(11月),鹿児島県,134.2738,34.1139
122,2013-10-01,124033.0,1464.0,168.0,99.0,433.0,73.0,181.0,172.0,829.0,397.0,313.0,1771.0,1993.0,15501.0,3443.0,810.0,262.0,334.0,170.0,236.0,347.0,318.0,1114.0,4867.0,1048.0,523.0,1147.0,14943.0,2409.0,1476.0,184.0,71.0,257.0,1128.0,3384.0,1378.0,218.0,935.0,331.0,95.0,14913.0,1587.0,2045.0,4284.0,1224.0,3833.0,19728.0,666.0,9551.0,1464.0,1126.0,24483.0,1753.0,7517.0,20682.0,6218.0,1579.0,47614.0,666.0,2013,10,1030332,参考第2表(10月),鹿児島県,134.3159,34.1339
123,2013-09-01,109267.0,1036.0,56.0,115.0,739.0,70.0,322.0,169.0,367.0,189.0,290.0,1488.0,1713.0,14888.0,2697.0,216.0,98.0,826.0,115.0,108.0,322.0,405.0,734.0,6715.0,640.0,451.0,1075.0,9381.0,2237.0,550.0,251.0,75.0,144.0,714.0,2431.0,1021.0,175.0,672.0,304.0,86.0,17102.0,1897.0,1833.0,4616.0,1323.0,3845.0,16642.0,993.0,5929.0,1036.0,1471.0,21740.0,1462.0,8609.0,13945.0,4385.0,1237.0,47258.0,993.0,2013,9,1021874,参考第2表(9月),鹿児島県,134.1108,34.0534
124,2013-08-01,144344.0,470.0,111.0,81.0,299.0,20.0,95.0,187.0,721.0,305.0,297.0,3025.0,2777.0,17847.0,5207.0,158.0,105.0,112.0,154.0,179.0,254.0,741.0,1096.0,6246.0,485.0,610.0,1683.0,10462.0,3689.0,856.0,243.0,130.0,196.0,1272.0,2914.0,1458.0,238.0,601.0,535.0,138.0,19100.0,2146.0,1921.0,7497.0,1780.0,6322.0,30766.0,863.0,6637.0,470.0,793.0,30358.0,629.0,8722.0,17543.0,5970.0,1512.0,69532.0,863.0,2013,8,1021874,参考第2表(8月),鹿児島県,133.8439,33.7787
125,2013-07-01,98155.0,571.0,105.0,100.0,288.0,48.0,114.0,154.0,349.0,260.0,282.0,1666.0,1540.0,13555.0,2947.0,230.0,156.0,163.0,93.0,116.0,413.0,292.0,925.0,2468.0,272.0,309.0,954.0,7939.0,2668.0,470.0,271.0,84.0,235.0,837.0,1847.0,911.0,114.0,525.0,212.0,107.0,12667.0,1465.0,1508.0,4149.0,1210.0,4284.0,19359.0,783.0,6775.0,571.0,809.0,20715.0,962.0,4050.0,12611.0,3914.0,958.0,44642.0,783.0,2013,7,1021874,参考第2表(7月),鹿児島県,133.9433,33.8485
126,2013-06-01,103872.0,1135.0,107.0,190.0,458.0,132.0,70.0,195.0,372.0,216.0,192.0,1862.0,2088.0,14021.0,2391.0,250.0,195.0,555.0,307.0,78.0,300.0,759.0,1072.0,3743.0,334.0,422.0,1095.0,9805.0,2927.0,637.0,243.0,156.0,292.0,912.0,2419.0,1009.0,166.0,807.0,190.0,391.0,12223.0,1095.0,1598.0,3073.0,835.0,3566.0,18697.0,616.0,8391.0,1135.0,1152.0,21220.0,1300.0,6215.0,15129.0,4788.0,1554.0,41087.0,616.0,2013,6,1011736,参考第2表(6月),鹿児島県,134.2749,34.0678
127,2013-05-01,142895.0,1517.0,101.0,218.0,891.0,57.0,82.0,359.0,543.0,404.0,330.0,2299.0,2234.0,17147.0,4193.0,358.0,232.0,501.0,294.0,169.0,841.0,1483.0,1464.0,5953.0,608.0,575.0,1576.0,14580.0,5130.0,865.0,297.0,102.0,378.0,1779.0,4438.0,1539.0,455.0,1492.0,601.0,296.0,17185.0,1748.0,1996.0,4060.0,1910.0,5529.0,23157.0,730.0,8708.0,1517.0,1708.0,27319.0,1932.0,9802.0,23023.0,8236.0,2844.0,55585.0,730.0,2013,5,1011736,参考第2表(5月),鹿児島県,134.2731,34.1121
128,2013-04-01,125826.0,3259.0,211.0,82.0,847.0,127.0,105.0,273.0,465.0,354.0,239.0,1606.0,1850.0,16567.0,3024.0,332.0,122.0,322.0,121.0,174.0,504.0,433.0,1736.0,5728.0,406.0,459.0,1234.0,14616.0,2771.0,750.0,223.0,80.0,274.0,1115.0,3348.0,1945.0,162.0,1396.0,353.0,141.0,14685.0,1353.0,1500.0,4001.0,1544.0,4286.0,19233.0,1079.0,9173.0,3259.0,1645.0,24279.0,1280.0,8424.0,20053.0,6762.0,2052.0,46602.0,1079.0,2013,4,1011736,参考第2表(4月),鹿児島県,134.4352,34.2635
129,2013-03-01,143195.0,5177.0,59.0,103.0,1270.0,205.0,320.0,344.0,517.0,381.0,315.0,1999.0,1813.0,17848.0,4111.0,591.0,308.0,702.0,251.0,213.0,866.0,617.0,1505.0,6864.0,416.0,647.0,1540.0,15929.0,3326.0,933.0,356.0,139.0,208.0,1645.0,3981.0,2368.0,188.0,1481.0,412.0,211.0,17563.0,1754.0,1745.0,4468.0,1536.0,4043.0,22558.0,704.0,8665.0,5177.0,2301.0,27197.0,2467.0,9653.0,22731.0,8341.0,2292.0,53667.0,704.0,2013,3,1001820,参考第2表(3月),鹿児島県,134.5158,34.4154
130,2013-02-01,108377.0,1639.0,100.0,106.0,617.0,49.0,207.0,128.0,366.0,316.0,228.0,2317.0,1974.0,14620.0,2471.0,360.0,96.0,214.0,132.0,127.0,1104.0,411.0,2347.0,4742.0,543.0,462.0,882.0,9143.0,2159.0,408.0,229.0,76.0,175.0,967.0,2654.0,1768.0,169.0,587.0,335.0,37.0,12499.0,1945.0,1877.0,3486.0,1296.0,4052.0,17367.0,575.0,10015.0,1639.0,1207.0,22419.0,1774.0,8175.0,13283.0,5640.0,1128.0,42522.0,575.0,2013,2,1001820,参考第2表(2月),鹿児島県,134.3801,34.1588
